res_detail1_1,res_detail1_2,res_detail2_1,res_detail2_2,res_detail3,res_detail4,res_detail5_1,res_detail5_2
1.91924911858022,1.47657366111499,0,1,0W,0,1.91924911858022,3.2103401971403
2.56421276013529,1.61157554378826,0,1,0W,0,2.56421276013529,3.21034018455371
2.58247122057426,2.2118385636268,0,1,0W,0,2.58247122057426,3.21034024417534
8.76575288485262,1.13617064368171,1,0,M0,0,9.88679042814682,1.13617064368171
1.69381747931179,5.46361938782496,0,1,0W,0,1.69381747931179,5.46361938782496
0.401636314024388,8.33659735517587,0,1,0W,0,0.401636314024388,8.33659735517587
0.553779758740123,3.71008302243388,0,1,0W,0,0.553779758740123,3.71008302243388
0.294693037571725,6.29675847696224,0,1,0W,0,0.294693037571725,6.29675847696224
2.40561623987001,0.768371841680155,1,0,M0,0,9.88679036126858,0.768494903211281
5.59769254761684,3.09004680801464,0,1,0W,0,5.59769254761684,3.21034018505005
1.85046054592974,1.87262949153717,0,1,0W,0,1.85046054592974,3.2103401860736
6.92407747140236,0.929856393040098,1,0,M0,0,9.8867903682758,0.929856393040098
1.6664280470793,3.31197214900586,0,1,0W,0,1.6664280470793,3.31197214900586
4.56035032431095,1.09098378257595,1,0,M0,0,9.88679041716589,1.09098378257595
0.824644132784694,3.0380914778868,0,1,0W,0,0.824644132784694,3.21034019146496
2.60371979077492,2.47759765043983,0,1,0W,0,2.60371979077492,3.21034018516668
4.84483212397522,4.85301907956476,0,1,0W,0,4.84483212397522,4.85301907956476
3.71231309633013,6.04345679149943,0,1,0W,0,3.71231309633013,6.04345679149943
3.0382525567001,1.29439131807685,1,0,M0,0,9.88679041812383,1.29439131807685
0.859987624485368,5.74928692177746,0,1,0W,0,0.859987624485368,5.74928692177746
3.63401987527667,3.60353756195673,0,1,0W,0,3.63401987527667,3.60353756195673
1.79577529705529,3.43917340593722,0,1,0W,0,1.79577529705529,3.43917340593722
2.96365513648522,4.9450354051034,0,1,0W,0,2.96365513648522,4.9450354051034
4.38053054535121,1.73805046194873,1,0,M0,0,9.88679034965675,1.73805046194873
0.260403815970512,7.76135357807149,0,1,0W,0,0.260403815970512,7.76135357807149
3.34209468215857,3.67666914252524,0,1,0W,0,3.34209468215857,3.67666914252524
0.594573109080043,8.66326329091036,0,1,0W,0,0.594573109080043,8.66326329091036
6.25835649699092,0.935579009306439,1,0,M0,0,9.8867903748241,0.935579009306439
7.25307122372752,0.26639620093712,1,0,M0,0,9.8867904025178,0.26639620093712
0.782001789576134,8.64929245685225,0,1,0W,0,0.782001789576134,8.64929245685225
0.510240941585264,7.62135571534893,0,1,0W,0,0.510240941585264,7.62135571534893
3.1121910554931,0.574871497710439,1,0,M0,0,9.88679036831421,0.574871497710439
3.04207689407228,0.234455880396324,1,0,M0,0,9.88679036750303,0.234455880396324
7.04704939365269,2.30863118231953,1,0,M0,0,9.88679043759591,2.30863118231953
1.00874443281819,6.0802379818947,0,1,0W,0,1.00874443281819,6.0802379818947
5.56777367806715,3.19348032285184,0,1,0W,0,5.56777367806715,3.21034018507921
1.18990258251573,2.51747336873041,0,1,0W,0,1.18990258251573,3.21034018194843
6.33560762074898,2.76235077759406,1,0,M0,0,9.88679041608699,2.76235077759406
2.80122143124436,6.17140068238444,0,1,0W,0,2.80122143124436,6.17140068238444
2.16199503004294,2.26231674204196,0,1,0W,0,2.16199503004294,3.21034018679728
8.15909856985483,1.03540476583447,1,0,M0,0,9.88679011976736,1.03540476583447
3.97341245281876,0.718981545360932,1,0,M0,0,9.88679037212366,0.718981545360932
2.27020290354904,0.356496444871947,1,0,M0,0,9.88679037468227,0.363103463684817
6.64265294553616,3.04932157442451,1,0,M0,0,9.8867904222648,3.04932157442451
0.37053678894704,2.50257736141703,0,1,0W,0,0.37053678894704,3.2103401553438
5.00364102916937,2.87270442465865,0,1,0W,0,5.00364102916937,3.21034018477234
2.08889634724526,3.78770673373161,0,1,0W,0,2.08889634724526,3.78770673373161
0.280470772166872,7.36809814890101,0,1,0W,0,0.280470772166872,7.36809814890101
7.29266776706944,2.33847088322466,1,0,M0,0,9.886790098018,2.33847088322466
6.12323155650781,0.291125967541386,1,0,M0,0,9.88679038212207,0.291125967541386
2.14108240979518,5.9303989023378,0,1,0W,0,2.14108240979518,5.9303989023378
2.64271058194692,5.695695702923,0,1,0W,0,2.64271058194692,5.695695702923
1.28395302470389,8.20123301216777,0,1,0W,0,1.28395302470389,8.20123301216777
1.06592670523533,7.60569981211587,0,1,0W,0,1.06592670523533,7.60569981211587
4.88317582745578,3.56565596938901,0,1,0W,0,4.88317582745578,3.56565596938901
0.363136376600148,3.08133489014592,0,1,0W,0,0.363136376600148,3.21034018508807
0.832320240121871,7.8457858962273,0,1,0W,0,0.832320240121871,7.8457858962273
0.507367416903516,3.59955472870459,0,1,0W,0,0.507367416903516,3.59955472870459
3.64538442828144,1.61898581472843,1,0,M0,0,9.88679040807114,1.61898581472843
0.569910096485464,6.10468374986239,0,1,0W,0,0.569910096485464,6.10468374986239
4.20832760816316,4.48956935763462,0,1,0W,0,4.20832760816316,4.48956935763462
3.46353834685281,1.51498858411851,1,0,M0,0,9.8867903646714,1.51498858411851
1.114436184581,1.53478302397284,0,1,0W,0,1.114436184581,3.21034017380518
0.847526047836078,4.59458603326636,0,1,0W,0,0.847526047836078,4.59458603326636
0.972670182823313,3.58025602366897,0,1,0W,0,0.972670182823313,3.58025602366897
4.14128746974178,2.01084226756659,1,0,M0,0,9.88679038094875,2.01084226756659
8.10299215040712,0.533658203171068,1,0,M0,0,9.88679034122797,0.533658203171068
0.707166487591426,7.1523612009351,0,1,0W,0,0.707166487591426,7.1523612009351
2.39185145170498,5.625613274072,0,1,0W,0,2.39185145170498,5.625613274072
2.4444980398651,2.77533036783588,0,1,0W,0,2.4444980398651,3.21034016723987
2.59589773933856,6.82345251797554,0,1,0W,0,2.59589773933856,6.82345251797554
0.0574667018830288,8.94320823048224,0,1,0W,0,0.0574667018830288,8.94320823048224
2.30009692959221,6.92505925165891,0,1,0W,0,2.30009692959221,6.92505925165891
6.02932587791178,2.63267011079318,1,0,M0,0,9.88679039245953,2.63267011079318
2.09545386064106,0.724601699087549,1,0,M0,0,9.88679043915063,0.737927281088733
6.48555541482032,3.24596629037091,1,0,M0,0,9.88679024765146,3.24596629037091
4.92341560312115,1.14897448989869,1,0,M0,0,9.88679029681872,1.14897448989869
0.405439756018854,8.09752928564655,0,1,0W,0,0.405439756018854,8.09752928564655
1.35489422514349,2.53627662546541,0,1,0W,0,1.35489422514349,3.21034016868272
2.25626974694077,2.01220272717666,0,1,0W,0,2.25626974694077,3.21034018559251
2.63701671526688,4.26274123503033,0,1,0W,0,2.63701671526688,4.26274123503033
3.22022289796,1.78087978498091,0,1,0W,0,3.22022289796,3.21034018497671
1.15220654389366,3.93316702496239,0,1,0W,0,1.15220654389366,3.93316702496239
0.457571088832193,7.49134825532249,0,1,0W,0,0.457571088832193,7.49134825532249
1.06920553708201,5.18166407598877,0,1,0W,0,1.06920553708201,5.18166407598877
4.51896479987075,3.97229769579282,0,1,0W,0,4.51896479987075,3.97229769579282
8.57100934195106,0.517335074799442,1,0,M0,0,9.88679040316137,0.517335074799442
9.60519264164802,0.13883715958189,1,0,M0,0,9.88679039785864,0.13883715958189
2.46705998910969,2.32691785498446,0,1,0W,0,2.46705998910969,3.21034019074686
3.75238202478124,6.24658013956001,0,1,0W,0,3.75238202478124,6.24658013956001
0.461739444458145,8.552973933992,0,1,0W,0,0.461739444458145,8.552973933992
6.49218288927864,1.79880579299946,1,0,M0,0,9.88679039439298,1.79880579299946
4.8321819769176,1.68518222328023,1,0,M0,0,9.88679042345406,1.68518222328023
5.1201047039476,3.76023462956786,0,1,0W,0,5.1201047039476,3.76023462956786
6.02495443683005,2.36114027687853,1,0,M0,0,9.88679073410736,2.36114027687853
1.4228217977297,0.648191574470643,1,0,M0,0,9.88679039605591,0.792432620386812
4.17790126346168,5.5026138036594,0,1,0W,0,4.17790126346168,5.5026138036594
1.36943077541232,5.17529106841081,0,1,0W,0,1.36943077541232,5.17529106841081
0.114505365959093,3.53637388081159,0,1,0W,0,0.114505365959093,3.53637388081159
7.30042874539276,0.354785210867318,1,0,M0,0,9.88679043341725,0.354785210867318
4.21040280781851,5.33627637744429,0,1,0W,0,4.21040280781851,5.33627637744429
1.60113423549012,7.59862458557915,0,1,0W,0,1.60113423549012,7.59862458557915
4.06600439732734,4.20059256113052,0,1,0W,0,4.06600439732734,4.20059256113052
0.651960280292345,1.66333764128924,0,1,0W,0,0.651960280292345,3.21034017484799
6.34226985659932,2.14499066347646,1,0,M0,0,9.88679042062803,2.14499066347646
0.274333914730284,6.34548124809349,0,1,0W,0,0.274333914730284,6.34548124809349
2.62009096384819,5.50507311117015,0,1,0W,0,2.62009096384819,5.50507311117015
7.18767324111318,2.28774675972408,1,0,M0,0,9.88679055643305,2.28774675972408
5.04325761171414,0.466615579856573,1,0,M0,0,9.88679042306083,0.466615579856573
0.697335060782079,1.16694539394281,0,1,0W,0,0.697335060782079,3.21034017846853
2.50266344847558,2.38295370693921,0,1,0W,0,2.50266344847558,3.21034018494823
6.13529173023101,2.0833426899825,1,0,M0,0,9.88679041995717,2.0833426899825
0.993949909670468,5.34594177501675,0,1,0W,0,0.993949909670468,5.34594177501675
0.452397125315941,3.13147942786122,0,1,0W,0,0.452397125315941,3.21034017139132
1.57896385532181,0.440682356913566,1,0,M0,0,9.88679035738978,0.493771723000637
2.04509298967242,0.858731972364332,1,0,M0,0,9.88679037406385,0.874321580051279
0.428302719082022,0.951610465296073,0,1,0W,0,0.428302719082022,3.21034018437128
0.866153146934452,8.34778779858932,0,1,0W,0,0.866153146934452,8.34778779858932
5.98676081869353,1.20302455736153,1,0,M0,0,9.88679035655384,1.20302455736153
5.1782662269647,1.66568610119438,1,0,M0,0,9.88679040877697,1.66568610119438
2.70213225345129,1.58100645468789,0,1,0W,0,2.70213225345129,3.21034019115451
2.96260413739643,5.29627192907422,0,1,0W,0,2.96260413739643,5.29627192907422
4.74577021607284,4.33441056637982,0,1,0W,0,4.74577021607284,4.33441056637982
7.91031964219152,1.31585872613243,1,0,M0,0,9.88679038535196,1.31585872613243
0.546934642091623,6.76045305272434,0,1,0W,0,0.546934642091623,6.76045305272434
1.15536765107807,8.71706643045727,0,1,0W,0,1.15536765107807,8.71706643045727
0.695945251788123,4.19253952778248,0,1,0W,0,0.695945251788123,4.19253952778248
2.77252552065723,3.45216105593399,0,1,0W,0,2.77252552065723,3.45216105593399
0.789362746383254,7.42290345262983,0,1,0W,0,0.789362746383254,7.42290345262983
0.308826546977287,3.17835948541018,0,1,0W,0,0.308826546977287,3.21034021581458
0.661085965686146,0.0025396134464406,1,0,M0,0,9.88679037177097,0.00376248239227707
2.59782811151936,6.82238595253051,0,1,0W,0,2.59782811151936,6.82238595253051
4.96553828840837,1.529628365289,1,0,M0,0,9.88679041030495,1.529628365289
3.39095945832425,5.2850555961883,0,1,0W,0,3.39095945832425,5.2850555961883
2.00114011127904,4.53107434007663,0,1,0W,0,2.00114011127904,4.53107434007663
3.53542550089488,2.86974034085458,0,1,0W,0,3.53542550089488,3.21034016377147
5.98549318691105,2.46568646171117,1,0,M0,0,9.8867904228272,2.46568646171117
3.41590258823897,0.598239790084272,1,0,M0,0,9.88679048836744,0.598239790084272
1.94640263392657,6.47201211098561,0,1,0W,0,1.94640263392657,6.47201211098561
0.887910588046438,6.97587059215648,0,1,0W,0,0.887910588046438,6.97587059215648
6.49039915548787,3.33135033829403,1,0,M0,0,9.88679040623061,3.33135033829403
5.06916815275376,1.94696884256686,1,0,M0,0,9.8867904120627,1.94696884256686
9.19888183458861,0.215558380116611,1,0,M0,0,9.8867903939318,0.215558380116611
0.38292894936314,4.23272725732004,0,1,0W,0,0.38292894936314,4.23272725732004
3.09914494677783,1.38727763642514,1,0,M0,0,9.88679036614137,1.38727763642514
9.10932328947104,0.667124567245938,1,0,M0,0,9.8867903886965,0.667124567245938
4.75184655603671,2.77639533325739,0,1,0W,0,4.75184655603671,3.2103401851362
4.27477920344231,2.54879051388181,0,1,0W,0,4.27477920344231,3.21034018333625
6.91068236772418,0.894956508061199,1,0,M0,0,9.88679041710174,0.894956508061199
3.0628449279653,1.5050457329428,1,0,M0,0,9.8867905038976,1.5050457329428
0.356569361568131,4.71197618849907,0,1,0W,0,0.356569361568131,4.71197618849907
0.425452000147696,4.25758917118065,0,1,0W,0,0.425452000147696,4.25758917118065
4.39557495054627,2.82410460103439,0,1,0W,0,4.39557495054627,3.21034019712424
2.6645497830368,4.51609138913662,0,1,0W,0,2.6645497830368,4.51609138913662
1.61456237120398,5.16931298812474,0,1,0W,0,1.61456237120398,5.16931298812474
5.48464160939468,0.709675564092359,1,0,M0,0,9.8867904047514,0.709675564092359
6.05283469990285,0.85096518279077,1,0,M0,0,9.88679034706977,0.85096518279077
0.15819567218085,3.1118438410624,0,1,0W,0,0.15819567218085,3.21034019233539
2.68226752987364,6.37520810631068,0,1,0W,0,2.68226752987364,6.37520810631068
0.0933418806522091,0.759354167068468,0,1,0W,0,0.0933418806522091,3.21034016549344
5.02749162544518,3.21909814258852,0,1,0W,0,5.02749162544518,3.21909814258852
6.7900076314824,1.57513751229408,1,0,M0,0,9.88679042429875,1.57513751229408
1.51771299084481,4.99654755180955,0,1,0W,0,1.51771299084481,4.99654755180955
3.578644141489,0.527149948150932,1,0,M0,0,9.88679036119175,0.527149948150932
4.4828538234798,2.19226502971701,1,0,M0,0,9.88679040445875,2.19226502971701
2.71190680223577,3.30813271050133,0,1,0W,0,2.71190680223577,3.30813271050133
8.34250145166417,0.908098570446918,1,0,M0,0,9.88679027817078,0.908098570446918
1.77758659533123,0.581555411820126,1,0,M0,0,9.88679035912484,0.624158350367019
0.219790743015623,0.963792372242079,0,1,0W,0,0.219790743015623,3.21034016790901
1.74356792618939,1.56217020912813,0,1,0W,0,1.74356792618939,3.21034015440657
0.240919700255813,9.05114963294345,0,1,0W,0,0.240919700255813,9.05114963294345
2.90897217819959,6.51027204358255,0,1,0W,0,2.90897217819959,6.51027204358255
2.3295566193398,4.25150108356431,0,1,0W,0,2.3295566193398,4.25150108356431
9.65419222539139,0.0626014559835864,1,0,M0,0,9.88679041670573,0.0626014559835864
2.81250914163506,2.25535726335633,0,1,0W,0,2.81250914163506,3.21034019101847
6.27278144793229,2.43608426338446,1,0,M0,0,9.88679020098379,2.43608426338446
2.32212039709805,1.78510611725852,0,1,0W,0,2.32212039709805,3.21034017980788
3.77112493723292,5.30579993110754,0,1,0W,0,3.77112493723292,5.30579993110754
4.9113269488471,4.44739181911099,0,1,0W,0,4.9113269488471,4.44739181911099
6.78186044517242,0.20148880140216,1,0,M0,0,9.88679041527449,0.20148880140216
2.5151558215961,4.63985154309067,0,1,0W,0,2.5151558215961,4.63985154309067
0.044597698319272,1.26715673828115,0,1,0W,0,0.044597698319272,3.21034018594643
5.6398833638193,3.6775247175254,0,1,0W,0,5.6398833638193,3.6775247175254
1.80263390942748,0.307045706521453,1,0,M0,0,9.88679039694593,0.329241681402176
5.52126837583507,1.68995693758178,1,0,M0,0,9.88679038018126,1.68995693758178
1.54529507084693,8.4064968607096,0,1,0W,0,1.54529507084693,8.4064968607096
7.0019436373225,1.54514068680364,1,0,M0,0,9.88679041654065,1.54514068680364
3.59398876330037,0.286412522833028,1,0,M0,0,9.88679037648278,0.286412522833028
0.962500067250569,0.168905403069447,1,0,M0,0,9.88679031906476,0.227318839225123
1.88816506600937,3.97264016105609,0,1,0W,0,1.88816506600937,3.97264016105609
6.15862660043646,2.59021214802946,1,0,M0,0,9.88679028901617,2.59021214802946
1.44576454977302,3.7454997858648,0,1,0W,0,1.44576454977302,3.7454997858648
8.85558676753031,0.125627199115299,1,0,M0,0,9.88679035974139,0.125627199115299
3.44614730358855,6.22149528788966,0,1,0W,0,3.44614730358855,6.22149528788966
1.31075440569641,4.50609025907928,0,1,0W,0,1.31075440569641,4.50609025907928
2.43131503047974,5.26658294582516,0,1,0W,0,2.43131503047974,5.26658294582516
4.25258401530413,3.48014411907737,0,1,0W,0,4.25258401530413,3.48014411907737
3.97668114026617,3.76084211447649,0,1,0W,0,3.97668114026617,3.76084211447649
7.78687988319696,1.41353466222479,1,0,M0,0,9.88679039172128,1.41353466222479
3.87600490193255,2.84569220836729,0,1,0W,0,3.87600490193255,3.21034018581883
5.14799414217712,0.0817537825807169,1,0,M0,0,9.8867904727223,0.0817537825807169
1.737293607412,2.64772624853516,0,1,0W,0,1.737293607412,3.21034016941666
1.68232988910057,1.74716026706919,0,1,0W,0,1.68232988910057,3.21034015605604
0.0911577853520695,7.99677102149672,0,1,0W,0,0.0911577853520695,7.99677102149672
7.79848231119504,1.25588104467273,1,0,M0,0,9.88679037235571,1.25588104467273
0.68419112409724,2.04669362730734,0,1,0W,0,0.68419112409724,3.2103401903393
4.06500639269755,3.74799725763689,0,1,0W,0,4.06500639269755,3.74799725763689
2.85791392606824,3.04717307318113,0,1,0W,0,2.85791392606824,3.21034017421865
0.698721230120741,1.17675568984615,0,1,0W,0,0.698721230120741,3.21034019205156
0.0773884672242331,0.431793774600776,0,1,0W,0,0.0773884672242331,3.21034018362754
1.148810377808,5.45124412631123,0,1,0W,0,1.148810377808,5.45124412631123
0.095344244484542,8.11414191548101,0,1,0W,0,0.095344244484542,8.11414191548101
3.02034507034496,2.20982644453979,0,1,0W,0,3.02034507034496,3.21034017962675
5.9915050069058,1.93570816717264,1,0,M0,0,9.88679037160012,1.93570816717264
4.49942420401182,1.78905848397252,1,0,M0,0,9.88679017502175,1.78905848397252
9.41351857549918,0.213272242069911,1,0,M0,0,9.88679023548118,0.213272242069911
3.1490721025493,6.32975901390501,0,1,0W,0,3.1490721025493,6.32975901390501
3.21665745173005,0.169203142351372,1,0,M0,0,9.88679036458362,0.169203142351372
5.17791053245292,3.8082471659334,0,1,0W,0,5.17791053245292,3.8082471659334
3.39969287488915,1.09405437328867,1,0,M0,0,9.88679053841569,1.09405437328867
5.76046383459635,4.02363949018207,0,1,0W,0,5.76046383459635,4.02363949018207
4.56062440400626,5.33462531288398,0,1,0W,0,4.56062440400626,5.33462531288398
2.27096012149687,1.1846209051308,1,0,M0,0,9.88679025724575,1.1846209051308
3.42045635048102,3.99435429866074,0,1,0W,0,3.42045635048102,3.99435429866074
1.54895143418204,2.56345318664193,0,1,0W,0,1.54895143418204,3.21034017982628
1.92140806187745,1.44393331169393,0,1,0W,0,1.92140806187745,3.21034018507407
2.98846355002102,2.25196751762742,0,1,0W,0,2.98846355002102,3.21034016291694
2.45397752858555,3.06920971754636,0,1,0W,0,2.45397752858555,3.2103401687778
1.72032113197368,5.75561831754215,0,1,0W,0,1.72032113197368,5.75561831754215
6.73301785161225,0.416227884219679,1,0,M0,0,9.88679043923597,0.416227884219679
0.954993128755091,7.02428152053068,0,1,0W,0,0.954993128755091,7.02428152053068
5.68109273617469,1.41783941059466,1,0,M0,0,9.88679041399167,1.41783941059466
5.55290002535018,0.179464556332194,1,0,M0,0,9.88679032765412,0.179464556332194
2.7487461198492,2.05046163110782,0,1,0W,0,2.7487461198492,3.21034018650956
4.59602144172289,1.56824482551139,1,0,M0,0,9.88679027685407,1.56824482551139
0.613702672515491,6.86021052749013,0,1,0W,0,0.613702672515491,6.86021052749013
1.09704750990244,6.53673369847143,0,1,0W,0,1.09704750990244,6.53673369847143
3.41184069126163,5.58417113509746,0,1,0W,0,3.41184069126163,5.58417113509746
0.943852262747992,0.349214224055523,1,0,M0,0,9.88679041914298,0.515345263308316
2.77785384116138,0.442473765517286,1,0,M0,0,9.88679038980471,0.442473765517286
2.09140598898335,6.0178617032096,0,1,0W,0,2.09140598898335,6.0178617032096
0.753109599111629,8.34247511262109,0,1,0W,0,0.753109599111629,8.34247511262109
0.404962809809396,9.03989314430368,0,1,0W,0,0.404962809809396,9.03989314430368
0.428713487143493,5.15860007634078,0,1,0W,0,0.428713487143493,5.15860007634078
3.0837762163854,2.59013886079967,0,1,0W,0,3.0837762163854,3.21034017400955
2.55444166856345,4.32896683123714,0,1,0W,0,2.55444166856345,4.32896683123714
4.12317418651892,5.86913362618402,0,1,0W,0,4.12317418651892,5.86913362618402
1.33113793667961,0.38544661877312,1,0,M0,0,9.88679036169471,0.463860039528794
4.03105111879804,2.04475523234343,1,0,M0,0,9.8867903340926,2.04475523234343
6.26672039239699,1.97237111388958,1,0,M0,0,9.88679043716497,1.97237111388958
1.3598076222281,1.21551942331863,0,1,0W,0,1.3598076222281,3.21034016596992
3.30959279049656,2.64892254926012,0,1,0W,0,3.30959279049656,3.21034016107645
2.70083746960111,3.72619831648663,0,1,0W,0,2.70083746960111,3.72619831648663
5.86838582776404,2.58607650690901,1,0,M0,0,9.88679036054868,2.58607650690901
5.04811314839009,0.986389594329924,1,0,M0,0,9.88679032689612,0.986389594329924
2.67996634804076,5.68240775303988,0,1,0W,0,2.67996634804076,5.68240775303988
0.0162499356910351,0.882244170997534,0,1,0W,0,0.0162499356910351,3.21034018388465
5.83039182931373,2.88207137368359,1,0,M0,0,9.88679044401997,2.88207137368359
2.2690383353382,3.32698486272669,0,1,0W,0,2.2690383353382,3.32698486272669
1.45102659325493,7.84473244307373,0,1,0W,0,1.45102659325493,7.84473244307373
3.58691012630515,3.4526429145264,0,1,0W,0,3.58691012630515,3.4526429145264
1.65488312263482,4.48156265259126,0,1,0W,0,1.65488312263482,4.48156265259126
3.58466306386737,2.51076032559071,0,1,0W,0,3.58466306386737,3.21034018787111
6.84273858596156,1.73425285038651,1,0,M0,0,9.88679041744916,1.73425285038651
0.402927535984846,8.81836579576207,0,1,0W,0,0.402927535984846,8.81836579576207
1.64837343689331,3.07896970383155,0,1,0W,0,1.64837343689331,3.21034018500472
4.39086415187069,3.58149558506107,0,1,0W,0,4.39086415187069,3.58149558506107
2.08385456829513,6.69550803580881,0,1,0W,0,2.08385456829513,6.69550803580881
1.05027561777107,6.35112342985978,0,1,0W,0,1.05027561777107,6.35112342985978
3.43812963450098,4.43209144249187,0,1,0W,0,3.43812963450098,4.43209144249187
0.0374860148977263,1.53143472747412,0,1,0W,0,0.0374860148977263,3.21034018384821
7.51413982762839,2.44747227170001,1,0,M0,0,9.88679040925287,2.44747227170001
1.53627741041408,7.32776876736935,0,1,0W,0,1.53627741041408,7.32776876736935
1.04899319172178,0.0654983750423355,1,0,M0,0,9.88679035225334,0.0830639029014642
4.55037330400784,0.976651217324436,1,0,M0,0,9.88679041610003,0.976651217324436
0.506370192816215,0.162041032499356,1,0,M0,0,9.8867904510888,0.326132381101655
1.16644773767108,0.29857654084428,1,0,M0,0,9.88679054633089,0.377960166579738
1.99802124303782,2.5589032282163,0,1,0W,0,1.99802124303782,3.21034017998018
