res_detail1_1,res_detail1_2,res_detail2_1,res_detail2_2,res_detail3,res_detail4,res_detail5_1,res_detail5_2
7.7932397084994,1.5526395957208,0,1,0W,0,7.7932397084994,7.76105506562696
4.1332512086591,4.47296360624164,0,1,0W,0,4.1332512086591,7.7610550376071
6.10787121238529,1.56526418273324,0,1,0W,0,6.10787121238529,7.76105503134175
2.86394294616831,4.20836056354061,0,1,0W,0,2.86394294616831,7.76105503168332
0.468556522210344,7.23616084454144,0,1,0W,0,0.468556522210344,7.76105504150277
3.6516853171994,0.555210850307416,0,1,0W,0,5.32034452873976,7.76105503555287
0.266088660122327,0.243370414975568,0,1,0W,0,0.279420126454458,7.76105501138914
3.23702840904242,2.01256337190545,0,1,0W,0,3.23702840904242,7.7610550454066
7.31859042264291,2.59778047663478,0,1,0W,0,7.31859042264291,7.76105504503595
0.137673594207021,9.84397806669955,0,1,0W,0,0.137673594207021,9.84397806669955
1.77047316861601,0.848118926417494,0,1,0W,0,1.82115973445896,7.76105503627279
1.91542053205012,2.1304616136879,0,1,0W,0,1.91542053205012,7.76105501288206
4.31662530808327,3.76477430223856,0,1,0W,0,4.31662530808327,7.76105499397515
8.4637042496228,1.17300627690273,0,1,0W,0,8.4637042496228,7.76105504766443
5.21450895583184,3.44676779918106,0,1,0W,0,5.21450895583184,7.76105503338635
0.322524204040225,7.39531265148228,0,1,0W,0,0.322524204040225,7.76105503491088
1.67474995836335,6.02329686518261,0,1,0W,0,1.67474995836335,7.76105503735304
0.10023609636981,1.02472654053405,0,1,0W,0,0.10023609636981,7.76105507626901
1.04709102997413,7.71445983842053,0,1,0W,0,1.04709102997413,7.76105503622849
1.91978327650424,3.89786541540702,0,1,0W,0,1.91978327650424,7.7610550186258
8.57675306838124,1.25195956840524,0,1,0W,0,8.57675306838124,7.76105503826687
2.40237486576748,4.17448357376449,0,1,0W,0,2.40237486576748,7.76105503194134
3.59483963781159,0.0374740525922079,1,0,M0,0,9.8867903664517,0.0556949864423966
2.14774574836267,4.57283777361167,0,1,0W,0,2.14774574836267,7.76105503611043
2.84080204300615,5.51169435385752,0,1,0W,0,2.84080204300615,7.76105502896016
1.50388338112349,6.98113584683646,0,1,0W,0,1.50388338112349,7.76105503590705
8.18748009597919,1.14049239039163,0,1,0W,0,8.18748009597919,7.76105505404489
2.26387822041059,5.99377899850217,0,1,0W,0,2.26387822041059,7.76105503291928
0.318820952257183,2.24522494149817,0,1,0W,0,0.318820952257183,7.76105503633671
7.80859489850608,0.322383251808753,1,0,M0,0,9.88679040985261,0.322383251808753
2.52152702816089,2.34062915320999,0,1,0W,0,2.52152702816089,7.76105503032498
1.00709716843104,8.5122551934065,0,1,0W,0,1.00709716843104,8.5122551934065
3.40813955925701,5.22556061707735,0,1,0W,0,3.40813955925701,7.76105500991706
0.0434997464827891,9.55711354371296,0,1,0W,0,0.0434997464827891,9.55711354371296
6.76685764991754,0.0985391804688751,1,0,M0,0,9.88679039946303,0.100957577943815
4.95635075100775,0.176340614777161,1,0,M0,0,9.88679039212273,0.214179143494705
0.766318726748949,2.49700602428745,0,1,0W,0,0.766318726748949,7.76105505198866
1.83484794262776,2.1737433066166,0,1,0W,0,1.83484794262776,7.76105501689131
2.63921117690836,6.44071143046282,0,1,0W,0,2.63921117690836,7.76105503599781
1.15739556827054,8.47520237881144,0,1,0W,0,1.15739556827054,8.47520237881144
0.235195281231796,6.97885837752082,0,1,0W,0,0.235195281231796,7.76105503588191
1.40276992559663,3.35276767225371,0,1,0W,0,1.40276992559663,7.76105503688165
2.35509269996007,7.60384700226488,0,1,0W,0,2.35509269996007,7.76105499918718
1.80667917544966,5.31367191151383,0,1,0W,0,1.80667917544966,7.76105503140745
8.41351099065337,1.44414385301855,0,1,0W,0,8.41351099065337,7.76105500409069
1.27653779668363,8.53042251586505,0,1,0W,0,1.27653779668363,8.53042251586505
4.48563149930804,4.15329971085469,0,1,0W,0,4.48563149930804,7.76105503663399
4.27210840476645,3.25946726916526,0,1,0W,0,4.27210840476645,7.76105503585934
4.62503706434671,1.24586062133552,0,1,0W,0,4.62503706434671,7.76105501691879
2.73765987459069,6.83572868595353,0,1,0W,0,2.73765987459069,7.76105504472775
3.90780659471074,5.4502763694583,0,1,0W,0,3.90780659471074,7.76105502404433
4.9939162637185,3.01659188630502,0,1,0W,0,4.9939162637185,7.76105502954528
6.27913588813152,2.90395783324815,0,1,0W,0,6.27913588813152,7.76105500851852
5.32844852743539,3.13743810957849,0,1,0W,0,5.32844852743539,7.76105503616771
5.62503391940274,3.33161279534134,0,1,0W,0,5.62503391940274,7.76105504702466
6.47341620781471,2.29282050556433,0,1,0W,0,6.47341620781471,7.76105503912489
6.3239298817727,3.0015647471069,0,1,0W,0,6.3239298817727,7.76105500746902
0.477433861400532,1.98323178343258,0,1,0W,0,0.477433861400532,7.76105501508713
4.68187963752122,3.93763032526783,0,1,0W,0,4.68187963752122,7.76105502294442
6.28121484689275,2.02494109722724,0,1,0W,0,6.28121484689275,7.76105504668481
5.9061711747739,1.3421737152409,0,1,0W,0,5.9061711747739,7.76105501912688
1.97511111348371,7.05352147708028,0,1,0W,0,1.97511111348371,7.76105500334882
7.6013166608609,1.92867081729664,0,1,0W,0,7.6013166608609,7.76105500655008
0.989683514584644,3.27467571750326,0,1,0W,0,0.989683514584644,7.76105505208569
2.24976576129626,1.47166315317567,0,1,0W,0,2.24976576129626,7.76105501589366
1.91948478407781,6.9922768953691,0,1,0W,0,1.91948478407781,7.76105503622102
4.23645016004894,3.61835443116207,0,1,0W,0,4.23645016004894,7.76105505139768
1.4871634260158,0.0699799187679029,1,0,M0,0,9.88679040950795,0.225503696486252
4.52342145137798,5.06500053537014,0,1,0W,0,4.52342145137798,7.76105503609508
6.80848865287074,2.93075876625711,0,1,0W,0,6.80848865287074,7.76105504227059
1.71340247057775,1.65146166175498,0,1,0W,0,1.71340247057775,7.76105503694555
3.00136638119713,2.79196163207761,0,1,0W,0,3.00136638119713,7.76105503002155
4.33348757793208,0.671895305552515,0,1,0W,0,5.4120533457464,7.76105501728589
4.00129841753038,0.471946311293659,0,1,0W,0,6.58537203259326,7.76105502952697
1.04005810712024,3.10625326659839,0,1,0W,0,1.04005810712024,7.76105503664606
3.31834349256193,4.26075445293641,0,1,0W,0,3.31834349256193,7.76105504291179
6.2305082398891,0.188772284888379,1,0,M0,0,9.88679039624674,0.199988222899891
0.220923238478521,8.78241292561581,0,1,0W,0,0.220923238478521,8.78241292561581
4.05786328717276,4.23396212666037,0,1,0W,0,4.05786328717276,7.76105503725645
3.22603638096277,6.04312436608582,0,1,0W,0,3.22603638096277,7.7610550047362
1.60348909959121,2.88842650367253,0,1,0W,0,1.60348909959121,7.76105503930004
2.19678327812584,0.552667792505446,0,1,0W,0,2.98717543395854,7.76105503597399
4.87445060880536,3.29941035171559,0,1,0W,0,4.87445060880536,7.76105503833212
6.2727560718824,0.32776733191602,1,0,M0,0,9.88679039196786,0.346404285169397
4.60079628920607,4.18249736902906,0,1,0W,0,4.60079628920607,7.7610550377769
4.44031909595227,0.579022929732133,0,1,0W,0,6.12376949496448,7.76105503759735
2.19372253304059,6.09176095389334,0,1,0W,0,2.19372253304059,7.76105503617445
1.1586453421383,7.38460446077579,0,1,0W,0,1.1586453421383,7.76105503594089
0.353380678922021,5.55271480779049,0,1,0W,0,0.353380678922021,7.76105504444566
1.61424316753225,2.59967245901711,0,1,0W,0,1.61424316753225,7.76105503913274
3.58980827080402,1.46057419601868,0,1,0W,0,3.58980827080402,7.7610550120231
1.80263603422645,5.09591463290927,0,1,0W,0,1.80263603422645,7.76105503594761
3.43546343938534,2.97889851984693,0,1,0W,0,3.43546343938534,7.76105504943934
0.0983671977832512,2.52743588730258,0,1,0W,0,0.0983671977832512,7.76105503416495
3.02261850920012,3.97923446190837,0,1,0W,0,3.02261850920012,7.76105503750399
7.5904253863542,2.3720114026457,0,1,0W,0,7.5904253863542,7.76105502017178
1.37881864814562,6.31665793268844,0,1,0W,0,1.37881864814562,7.76105505680191
1.31323363723594,7.22849507169008,0,1,0W,0,1.31323363723594,7.76105499014344
4.99864168017717,2.3677344339375,0,1,0W,0,4.99864168017717,7.76105501634188
1.39867380191431,3.46046826336311,0,1,0W,0,1.39867380191431,7.76105502949842
5.83434134555703,3.3008459335162,0,1,0W,0,5.83434134555703,7.76105504925192
7.49488612759478,0.210511367261078,1,0,M0,0,9.88679040772561,0.210539637463271
0.260575440271406,6.6872555576925,0,1,0W,0,0.260575440271406,7.76105503922825
1.25452902786813,7.94793864576083,0,1,0W,0,1.25452902786813,7.94793864576083
0.721644185335114,5.82616697097944,0,1,0W,0,0.721644185335114,7.76105503625192
1.25053665139532,8.22736723462429,0,1,0W,0,1.25053665139532,8.22736723462429
1.11356393532584,4.51487214279567,0,1,0W,0,1.11356393532584,7.76105501720119
1.15612833284073,1.1795419320554,0,1,0W,0,1.15612833284073,7.76105502154572
6.69426783544531,0.720942966744628,1,0,M0,0,9.88679040533999,0.743229742179275
9.618366392814,0.0805900943493798,1,0,M0,0,9.88679042200476,0.0805900943493798
5.61479772315961,0.547974231229926,1,0,M0,0,9.88679039128285,0.644238379664442
6.16344015919009,3.75534485746294,0,1,0W,0,6.16344015919009,7.76105504325305
3.17568968873234,4.44784738419754,0,1,0W,0,3.17568968873234,7.76105513481292
2.97968431253264,0.782309282951282,0,1,0W,0,3.37883766913666,7.76105504601487
1.30383518155124,2.12052677630084,0,1,0W,0,1.30383518155124,7.76105501884532
4.44095779043389,3.15583693880617,0,1,0W,0,4.44095779043389,7.76105502646384
8.35086884656758,1.63802504711119,0,1,0W,0,8.35086884656758,7.76105501559855
1.55909118667344,6.96310884128966,0,1,0W,0,1.55909118667344,7.76105502197814
3.1256461774791,5.69198835328994,0,1,0W,0,3.1256461774791,7.76105504046055
1.31575891201739,3.38882450921729,0,1,0W,0,1.31575891201739,7.76105504785699
0.975393598047116,8.78900741199632,0,1,0W,0,0.975393598047116,8.78900741199632
4.05362750842817,0.378793303781803,1,0,M0,0,9.88679001162767,0.587419305663308
5.9035932632433,2.56000076488739,0,1,0W,0,5.9035932632433,7.76105504418749
3.57021331632857,6.0595671307886,0,1,0W,0,3.57021331632857,7.7610550232105
0.952600372691396,4.20571364077388,0,1,0W,0,0.952600372691396,7.76105503169894
4.81689864505431,4.03847248577799,0,1,0W,0,4.81689864505431,7.76105499910887
2.2005714756596,1.43653538582377,0,1,0W,0,2.2005714756596,7.76105502069392
3.50304946394623,4.83010045013316,0,1,0W,0,3.50304946394623,7.76105498939017
7.71824322314476,0.896279235570742,0,1,0W,0,7.71824322314476,7.7610550164945
2.16284871351305,4.81174525894138,0,1,0W,0,2.16284871351305,7.76105503774186
0.195875918987009,9.16598937984734,0,1,0W,0,0.195875918987009,9.16598937984734
4.16366625015223,1.41574037721379,0,1,0W,0,4.16366625015223,7.76105503581459
0.265741030295477,7.13751870347138,0,1,0W,0,0.265741030295477,7.76105504003816
3.64357182943656,5.23506943077411,0,1,0W,0,3.64357182943656,7.76105503654651
2.18651413319802,3.73597672119489,0,1,0W,0,2.18651413319802,7.76105501498813
2.20031932357658,6.31981529304038,0,1,0W,0,2.20031932357658,7.76105502724002
3.68879559458415,1.96318263294705,0,1,0W,0,3.68879559458415,7.76105503465891
5.79611289961245,3.55152658997226,0,1,0W,0,5.79611289961245,7.76105503602418
1.15704928028535,1.99108981338832,0,1,0W,0,1.15704928028535,7.76105504279505
4.62851511329007,5.29216919483745,0,1,0W,0,4.62851511329007,7.76105503966631
4.17752246908057,0.783176797356132,0,1,0W,0,4.76826367247235,7.76105502528923
1.63277029861387,0.734656444148016,0,1,0W,0,1.73759700677751,7.76105503631362
1.40024211121602,5.76569745107813,0,1,0W,0,1.40024211121602,7.76105503601544
0.494960058431507,7.90789826726602,0,1,0W,0,0.494960058431507,7.90789826726602
3.60928253419834,6.01861892396647,0,1,0W,0,3.60928253419834,7.76105503435647
4.40893882758975,2.32132301980731,0,1,0W,0,4.40893882758975,7.7610550368407
2.31056961451391,5.8224404547751,0,1,0W,0,2.31056961451391,7.76105503620115
5.64051922431917,3.25695551028834,0,1,0W,0,5.64051922431917,7.76105500270334
5.74251169734521,1.11962542076819,0,1,0W,0,5.74251169734521,7.7610550143061
6.50623639557133,0.822446759022678,0,1,0W,0,6.57343474002518,7.7610550044113
6.5919902732879,3.29327569410141,0,1,0W,0,6.5919902732879,7.76105503563434
7.82322957264999,1.17465886259626,0,1,0W,0,7.82322957264999,7.76105503589783
6.84459023662751,2.65874421924678,0,1,0W,0,6.84459023662751,7.76105500353271
4.15107020607533,1.13233109071386,0,1,0W,0,4.16254009605139,7.76105503830234
2.38026916627488,1.17960936815977,0,1,0W,0,2.38026916627488,7.76105503649542
6.18172932335173,2.82190845490535,0,1,0W,0,6.18172932335173,7.76105503589673
1.123001752417,6.84775396884894,0,1,0W,0,1.123001752417,7.76105502674723
5.25826737160514,3.91388770501693,0,1,0W,0,5.25826737160514,7.76105504216003
1.2301006049682,2.15377122522589,0,1,0W,0,1.2301006049682,7.76105501442108
4.81296129636179,2.24526004981681,0,1,0W,0,4.81296129636179,7.76105503727559
3.55082440077269,0.894670613660901,0,1,0W,0,3.80806989143146,7.76105501482102
4.10076590836867,1.55772082021454,0,1,0W,0,4.10076590836867,7.76105503597833
5.91531638742225,2.00769650095403,0,1,0W,0,5.91531638742225,7.76105503641511
0.412317300441267,3.06752744369215,0,1,0W,0,0.412317300441267,7.76105500358073
7.92339235548775,0.547385166159989,1,0,M0,0,9.88679042036707,0.547385166159989
1.67387588647581,3.52984631703052,0,1,0W,0,1.67387588647581,7.76105503669704
2.3637867842543,6.5566856311414,0,1,0W,0,2.3637867842543,7.76105500717666
2.95139889441944,1.51697779084734,0,1,0W,0,2.95139889441944,7.76105504135871
5.09680215526413,4.5144485350947,0,1,0W,0,5.09680215526413,7.76105502077702
1.28661205633472,7.88704391770779,0,1,0W,0,1.28661205633472,7.88704391770779
1.25013287784725,7.38667984810027,0,1,0W,0,1.25013287784725,7.7610550366095
0.948793300482749,0.295112079468123,0,1,0W,0,1.57830625448815,7.76105501597272
0.235583333940076,0.401802246932367,0,1,0W,0,0.235583333940076,7.76105501669393
3.67976320804004,0.140968584321767,1,0,M0,0,9.88679042032736,0.212649231029782
3.54988068569418,5.72403931970273,0,1,0W,0,3.54988068569418,7.76105502435573
0.521130271121955,1.4506685529394,0,1,0W,0,0.521130271121955,7.76105504153052
5.2967891466822,0.476200428558899,1,0,M0,0,9.88679040217397,0.579916635839188
6.24316316030392,3.38733513676309,0,1,0W,0,6.24316316030392,7.76105504031282
3.22402997281944,2.11708475840966,0,1,0W,0,3.22402997281944,7.76105501990141
2.87660393984357,2.05385814963014,0,1,0W,0,2.87660393984357,7.76105503658697
0.688372168350796,9.21550347984356,0,1,0W,0,0.688372168350796,9.21550347984356
1.27061122366319,2.50103293975671,0,1,0W,0,1.27061122366319,7.76105503609001
5.37594119191295,3.32029556406086,0,1,0W,0,5.37594119191295,7.76105504488023
6.66250710337036,2.9328936508702,0,1,0W,0,6.66250710337036,7.76105503049384
7.6772352133002,1.17067473726588,0,1,0W,0,7.6772352133002,7.76105505375913
6.6476230444794,0.851867207165865,0,1,0W,0,6.6476230444794,7.76105503357234
0.511857230174839,4.95093963294376,0,1,0W,0,0.511857230174839,7.7610550356882
5.13634939938162,3.46585891732657,0,1,0W,0,5.13634939938162,7.76105502109235
0.679443336428799,4.09207361388784,0,1,0W,0,0.679443336428799,7.76105501354203
1.27200926761112,0.684317369708276,0,1,0W,0,1.33083398091913,7.76105500399969
4.10310299546723,1.60793362426805,0,1,0W,0,4.10310299546723,7.76105504403306
2.01626825483157,2.39759181892575,0,1,0W,0,2.01626825483157,7.76105503491066
2.97631310582774,2.38532847487315,0,1,0W,0,2.97631310582774,7.76105503862507
1.42698151726159,3.72610711245484,0,1,0W,0,1.42698151726159,7.76105502918277
4.05251224449795,4.55420247406678,0,1,0W,0,4.05251224449795,7.7610550462347
5.63313464924676,2.05653483684268,0,1,0W,0,5.63313464924676,7.76105503686188
6.88400488647829,0.0174793645353988,1,0,M0,0,9.88679035597007,0.0178367098276348
5.6056236144862,3.68741339071272,0,1,0W,0,5.6056236144862,7.7610550314361
2.86683454588513,3.73957002893351,0,1,0W,0,2.86683454588513,7.76105502231796
7.07837797534911,2.11518094931698,0,1,0W,0,7.07837797534911,7.76105503252524
2.98933126209699,3.9297834813189,0,1,0W,0,2.98933126209699,7.76105501734623
0.272675816738951,2.66542451853037,0,1,0W,0,0.272675816738951,7.76105503603407
1.97328413180104,2.35623267408024,0,1,0W,0,1.97328413180104,7.76105502595248
2.36720517107646,5.64241685592768,0,1,0W,0,2.36720517107646,7.76105503998048
2.94066747905216,3.77363968630806,0,1,0W,0,2.94066747905216,7.76105503570188
2.1426073040871,3.69665937047314,0,1,0W,0,2.1426073040871,7.76105502050844
7.61827607103466,1.46570272607948,0,1,0W,0,7.61827607103466,7.76105501605481
0.258556709037726,5.4128885206939,0,1,0W,0,0.258556709037726,7.7610550201506
4.398073829135,0.463134839257643,1,0,M0,0,9.88679041837229,0.69890711902858
0.489157345144438,5.51132601933754,0,1,0W,0,0.489157345144438,7.76105503610365
4.20976175609816,4.62866149688217,0,1,0W,0,4.20976175609816,7.76105504229901
3.84952088288108,0.706296046388728,0,1,0W,0,4.6974489574138,7.76105502311824
3.07912494721663,0.876818288314434,0,1,0W,0,3.31152028798702,7.76105499074609
3.92584102828193,3.28477835256006,0,1,0W,0,3.92584102828193,7.76105503831576
6.78669420272721,3.20175314777761,0,1,0W,0,6.78669420272721,7.76105503441483
2.85684363192742,3.85426530853327,0,1,0W,0,2.85684363192742,7.7610550287028
3.13291298620812,0.055793087257322,1,0,M0,0,9.88679036043952,0.0924650754234279
1.48794456586377,2.75930861418321,0,1,0W,0,1.48794456586377,7.76105503698083
1.86579208740141,1.99323264482729,0,1,0W,0,1.86579208740141,7.76105500866335
3.09435327236843,1.2917789118324,0,1,0W,0,3.09435327236843,7.76105504081634
2.33070957719863,2.72354878680191,0,1,0W,0,2.33070957719863,7.76105500766673
5.27115561866301,3.30664326652196,0,1,0W,0,5.27115561866301,7.76105503786844
1.25232516388513,3.49685814048522,0,1,0W,0,1.25232516388513,7.76105503861838
2.13140486123876,2.12603115310944,0,1,0W,0,2.13140486123876,7.76105503862978
4.18310168291063,0.976713579075719,0,1,0W,0,4.32715611885315,7.76105500825105
4.12778001352563,3.4228954652877,0,1,0W,0,4.12778001352563,7.761055019465
1.19569093029164,7.37964231712058,0,1,0W,0,1.19569093029164,7.76105504036285
8.44026266086941,1.20536987200286,0,1,0W,0,8.44026266086941,7.76105508298839
7.17277928866709,1.5534820831693,0,1,0W,0,7.17277928866709,7.76105503852697
2.71845576028393,2.17908505876515,0,1,0W,0,2.71845576028393,7.76105504441443
5.07061549308824,4.00342440791672,0,1,0W,0,5.07061549308824,7.76105500868105
3.31956009255163,2.46133089975061,0,1,0W,0,3.31956009255163,7.76105499099369
7.28594955930646,1.71356547393204,0,1,0W,0,7.28594955930646,7.76105500947954
7.89239924959138,1.4547249871673,0,1,0W,0,7.89239924959138,7.76105504573639
4.70012153891307,3.51390546727322,0,1,0W,0,4.70012153891307,7.76105502749951
4.40863845154003,1.76435205311787,0,1,0W,0,4.40863845154003,7.76105504406357
3.54059035640685,2.33780781088959,0,1,0W,0,3.54059035640685,7.76105500638748
3.86565904716283,3.34588484884457,0,1,0W,0,3.86565904716283,7.76105505499567
6.49316751677124,2.57467394393597,0,1,0W,0,6.49316751677124,7.76105503854929
0.465297602735335,1.91119858447719,0,1,0W,0,0.465297602735335,7.76105504232797
0.871102696621677,3.85327344083261,0,1,0W,0,0.871102696621677,7.76105501021232
4.82982886329389,4.88750538422946,0,1,0W,0,4.82982886329389,7.76105502434351
0.858228881546255,6.71177979127891,0,1,0W,0,0.858228881546255,7.76105502148954
2.42185059893281,7.56034447738316,0,1,0W,0,2.42185059893281,7.7610550256125
6.56681260292265,1.98406275182902,0,1,0W,0,6.56681260292265,7.76105503035363
2.6598477108475,1.29221606421912,0,1,0W,0,2.6598477108475,7.76105503596635
0.922338518918514,8.54618415977416,0,1,0W,0,0.922338518918514,8.54618415977416
2.55452551733711,6.16118525193732,0,1,0W,0,2.55452551733711,7.7610550165185
0.644144294420493,2.70894570400614,0,1,0W,0,0.644144294420493,7.7610550357485
6.15111515949665,3.63541011724913,0,1,0W,0,6.15111515949665,7.76105503602997
1.51845013077758,2.08765611329276,0,1,0W,0,1.51845013077758,7.76105503749078
0.379846771757584,0.415507676944523,0,1,0W,0,0.380931198450688,7.76105503254287
7.84417726194812,1.62884134125842,0,1,0W,0,7.84417726194812,7.76105504058135
1.21863989750012,0.409504154384346,0,1,0W,0,1.69607775623627,7.76105500864513
3.15579053696989,4.35582772313885,0,1,0W,0,3.15579053696989,7.76105503765122
2.91198428822952,4.27459994043982,0,1,0W,0,2.91198428822952,7.76105503778338
3.76757315049074,5.78831453087287,0,1,0W,0,3.76757315049074,7.761055025202
3.77505255174465,2.41290270076657,0,1,0W,0,3.77505255174465,7.76105503670257
2.12475109482324,5.63247853878179,0,1,0W,0,2.12475109482324,7.76105498850228
1.79542352053675,5.25069467491927,0,1,0W,0,1.79542352053675,7.76105505003331
2.22922049399572,5.89777393600496,0,1,0W,0,2.22922049399572,7.76105503484718
6.54704787479922,0.308309152961996,1,0,M0,0,9.88679041446509,0.319015908629656
2.78101371285599,3.0528422367576,0,1,0W,0,2.78101371285599,7.76105503825495
6.99406407102351,1.13061442282044,0,1,0W,0,6.99406407102351,7.76105504158564
6.58565675736266,3.27888228367619,0,1,0W,0,6.58565675736266,7.76105503569895
3.25340939732036,1.25072447437883,0,1,0W,0,3.25340939732036,7.76105501916439
7.44082327439515,1.13619195140922,0,1,0W,0,7.44082327439515,7.76105503576838
7.69341114813787,1.98254467375059,0,1,0W,0,7.69341114813787,7.76105502725673
0.466336682344,8.78726891112347,0,1,0W,0,0.466336682344,8.78726891112347
6.15063508061622,3.68417516710486,0,1,0W,0,6.15063508061622,7.76105503590222
4.98963426808054,4.39986123236728,0,1,0W,0,4.98963426808054,7.76105501861075
1.11539114219347,1.1843313056402,0,1,0W,0,1.11539114219347,7.76105504478744
7.50377521695684,0.439427181873635,1,0,M0,0,9.88679040609973,0.439427181873635
3.29341736523743,3.17418645632798,0,1,0W,0,3.29341736523743,7.76105504595373
5.86068516891663,0.664784732389283,0,1,0W,0,6.85732790367938,7.76105503820232
1.01746400932985,1.00821043862566,0,1,0W,0,1.01746400932985,7.76105502763452
6.44385144186289,0.255143118563632,1,0,M0,0,9.88679043499239,0.266010990053453
0.298506960924109,1.43528672628666,0,1,0W,0,0.298506960924109,7.76105503664314
5.37156194140659,1.6616975137266,0,1,0W,0,5.37156194140659,7.7610550359671
4.51272956103774,0.705083427008545,0,1,0W,0,5.43302072013939,7.76105502097736
4.50122955555291,1.74274563633521,0,1,0W,0,4.50122955555291,7.76105504532564
2.92538032766817,2.27236880521671,0,1,0W,0,2.92538032766817,7.76105501814572
8.4997861102121,1.4362031943618,0,1,0W,0,8.4997861102121,7.76105501904401
4.17444451798017,1.82319134821371,0,1,0W,0,4.17444451798017,7.76105503680088
2.08210304918874,6.47454308143151,0,1,0W,0,2.08210304918874,7.76105503595626
5.35196520488858,3.81187147411084,0,1,0W,0,5.35196520488858,7.76105500924123
0.430716304915949,5.77700522532062,0,1,0W,0,0.430716304915949,7.76105502659145
2.1869557766395,4.69431147992407,0,1,0W,0,2.1869557766395,7.76105498884614
