res_detail1_1,res_detail1_2,res_detail2_1,res_detail2_2,res_detail3,res_detail4,res_detail5_1,res_detail5_2
0.6466917829198,5.27654208132267,0,1,y1,0,0.6466917829198,5.27654208132267
0.948892152210234,6.71836040647365,0,1,y1,0,0.948892152210234,6.71836040647365
6.92118541515757,2.86758972103756,0,1,y1,0,6.92118541515757,3.33333348458301
4.29077598985411,0.162161982488924,1,0,y2,0,10.0000010743803,0.162161982488924
6.28139852696486,0.65149688011828,1,0,y2,0,10.0000008729699,0.65149688011828
6.67617716762037,1.12431518187398,1,0,y2,0,10.0000010701887,1.12431518187398
3.45028158952115,5.39641474768976,0,1,y1,0,3.45028158952115,5.39641474768976
0.0588323087359621,5.56643285738487,0,1,y1,0,0.0588323087359621,5.56643285738487
5.86491000883644,1.1802291207389,1,0,y2,0,10.0000010470419,1.1802291207389
4.60073846713646,1.55053716099895,0,1,y1,0,4.60073846713646,3.33333349375988
4.75056296710102,0.590531076403416,1,0,y2,0,10.0000010391568,0.590531076403416
6.16743402207593,2.47741339102654,0,1,y1,0,6.16743402207593,3.33333349320693
2.43019951835824,7.56416810362155,0,1,y1,0,2.43019951835824,7.56416810362155
0.346146674235474,7.30259519853809,0,1,y1,0,0.346146674235474,7.30259519853809
0.528655244150581,2.24042569669867,0,1,y1,0,0.528655244150581,3.33333348525791
1.93276252109445,3.26526610918738,0,1,y1,0,1.93276252109445,3.3333334874776
0.402034287267657,8.59595100569096,0,1,y1,0,0.402034287267657,8.59595100569096
1.10085458675517,1.94220293178388,0,1,y1,0,1.10085458675517,3.33333348405152
3.12917244242031,5.80592668965653,0,1,y1,0,3.12917244242031,5.80592668965653
4.81316372392112,1.3205792357604,1,0,y2,0,10.0000010155011,1.3205792357604
1.18848840151161,7.98323115785388,0,1,y1,0,1.18848840151161,7.98323115785388
5.72459562946368,2.36013152506928,0,1,y1,0,5.72459562946368,3.33333348953644
6.61291876168149,0.0992369322493025,1,0,y2,0,10.000001083633,0.0992369322493025
6.66575459609067,0.0509285020754879,1,0,y2,0,10.0000010998797,0.0509285020754879
0.560697022480006,5.49638086560089,0,1,y1,0,0.560697022480006,5.49638086560089
3.72849657131496,0.511740280725741,1,0,y2,0,10.0000009370168,0.511740280725741
0.0384331391111603,7.48356900197912,0,1,y1,0,0.0384331391111603,7.48356900197912
0.0705789437463822,2.95581381796136,0,1,y1,0,0.0705789437463822,3.33333349204616
7.82328755013665,1.80394294754983,1,0,y2,0,10.00000077052,1.80394294754983
4.15778547734084,3.51761352736163,0,1,y1,0,4.15778547734084,3.51761352736163
0.838725777447165,1.20211313769268,0,1,y1,0,0.838725777447165,3.33333349224274
1.19561746936406,4.87883877389142,0,1,y1,0,1.19561746936406,4.87883877389142
4.03382174574338,4.50646996433197,0,1,y1,0,4.03382174574338,4.50646996433197
4.12637553068914,3.18121426756772,0,1,y1,0,4.12637553068914,3.33333349238842
0.692512761514626,8.83695769363771,0,1,y1,0,0.692512761514626,8.83695769363771
5.18499837088754,0.621968883423263,1,0,y2,0,10.0000010425937,0.621968883423263
3.12490879453062,3.56888058011841,0,1,y1,0,3.12490879453062,3.56888058011841
0.486898516879928,0.574457456306533,0,1,y1,0,0.486898516879928,3.33333349204136
3.4733176295351,2.55585197718672,0,1,y1,0,3.4733176295351,3.33333348559823
0.0487748923801512,2.32605867944721,0,1,y1,0,0.0487748923801512,3.33333348677235
3.40977634081847,6.04267342236679,0,1,y1,0,3.40977634081847,6.04267342236679
1.51201577392104,6.87960821744786,0,1,y1,0,1.51201577392104,6.87960821744786
4.04923106684669,5.31959603602077,0,1,y1,0,4.04923106684669,5.31959603602077
0.828085693340941,3.58413564625352,0,1,y1,0,0.828085693340941,3.58413564625352
6.09561248599011,0.737999193981167,1,0,y2,0,10.0000010869719,0.737999193981167
1.76944241446602,7.88221681344974,0,1,y1,0,1.76944241446602,7.88221681344974
4.42292096436172,1.6820773942552,0,1,y1,0,4.42292096436172,3.33333348350242
4.91363004164086,4.44934588818676,0,1,y1,0,4.91363004164086,4.44934588818676
3.55705680876197,0.0268359903147231,1,0,y2,0,10.0000010356388,0.0268359903147231
2.3797945209676,3.04546121496718,0,1,y1,0,2.3797945209676,3.33333348984991
2.39644662784703,4.37924358294497,0,1,y1,0,2.39644662784703,4.37924358294497
2.26422000423532,1.12220006549898,0,1,y1,0,2.26422000423532,3.33333348740441
5.32994872228396,2.74237005468345,0,1,y1,0,5.32994872228396,3.33333349290508
0.111152056603262,7.86426832811927,0,1,y1,0,0.111152056603262,7.86426832811927
