res_detail1_1,res_detail1_2,res_detail2_1,res_detail2_2,res_detail3,res_detail4,res_detail5_1,res_detail5_2
6.60821149306804,3.26325563476356,0,1,0W,0,6.60821149306804,5.7886467778416
2.66378867516232,0.0411364647686163,1,0,M0,0,9.88679039613178,0.0526685316898975
1.57142492081794,5.0401082207722,0,1,0W,0,1.57142492081794,5.78864679583203
0.299497247911775,8.23265430851946,0,1,0W,0,0.299497247911775,8.23265430851946
6.71883605183209,2.99514872068949,0,1,0W,0,6.71883605183209,5.78864681479467
4.60675069837514,3.92619075077522,0,1,0W,0,4.60675069837514,5.78864680714172
1.1643130855645,7.95494152107985,0,1,0W,0,1.1643130855645,7.95494152107985
2.63468389876024,5.29794014184056,0,1,0W,0,2.63468389876024,5.78864680747937
3.1654878332337,5.74127932614004,0,1,0W,0,3.1654878332337,5.78864681509625
8.64169415756053,0.473474811844302,1,0,M0,0,9.88679043521972,0.473474811844302
3.6804166940838,4.21229800691142,0,1,0W,0,3.6804166940838,5.78864681406539
1.04114484951087,3.5151085556841,0,1,0W,0,1.04114484951087,5.78864678995993
4.60101040577137,1.92870069167184,0,1,0W,0,4.60101040577137,5.78864682138154
2.42386007518817,3.4388241676963,0,1,0W,0,2.42386007518817,5.78864678233924
7.43365725042901,2.19368569278742,0,1,0W,0,7.43365725042901,5.78864677977371
5.18430406475453,1.7864459588441,0,1,0W,0,5.18430406475453,5.78864680242014
7.20455616880372,0.519478466883444,1,0,M0,0,9.88679040926015,0.519478466883444
1.08449234319087,6.43307661675046,0,1,0W,0,1.08449234319087,6.43307661675046
4.78379151049134,2.67036217862511,0,1,0W,0,4.78379151049134,5.78864680824987
3.43466284701762,1.79383777148502,0,1,0W,0,3.43466284701762,5.78864678750095
1.79694378237236,0.944111774454799,0,1,0W,0,1.82177791872026,5.78864680813615
4.99974999739969,4.0176689094471,0,1,0W,0,4.99974999739969,5.78864679095264
0.62802072868689,2.45038914691016,0,1,0W,0,0.62802072868689,5.78864680752943
0.112022543119681,6.27590084041341,0,1,0W,0,0.112022543119681,6.27590084041341
1.95376732397754,5.92422613269996,0,1,0W,0,1.95376732397754,5.92422613269996
1.89415408981077,0.271847068117371,1,0,M0,0,9.88679018659232,0.465812450490962
2.00112839597684,3.20884365865145,0,1,0W,0,2.00112839597684,5.7886467871411
3.26368763365127,1.37444595463425,0,1,0W,0,3.26368763365127,5.78864681414769
2.17904824745936,6.52349708676046,0,1,0W,0,2.17904824745936,6.52349708676046
2.49682256890771,7.30786385361434,0,1,0W,0,2.49682256890771,7.30786385361434
4.44107221737836,2.41717106257846,0,1,0W,0,4.44107221737836,5.78864679300706
2.81926088603822,1.23913882574121,0,1,0W,0,2.81926088603822,5.78864678914826
3.14586328726219,4.60478084134807,0,1,0W,0,3.14586328726219,5.78864680711566
4.2611336937836,3.46429037172024,0,1,0W,0,4.2611336937836,5.78864680279726
0.795500571840293,6.65216557151045,0,1,0W,0,0.795500571840293,6.65216557151045
5.06686745042794,3.15834419833856,0,1,0W,0,5.06686745042794,5.78864680122863
3.75935897216784,0.752080493409378,1,0,M0,0,9.88679019349656,0.844864172918122
0.98284822502388,2.95523262539627,0,1,0W,0,0.98284822502388,5.78864680719978
4.32133656899712,1.37315435471384,0,1,0W,0,4.32133656899712,5.7886468153891
0.674614090913843,7.07640411620469,0,1,0W,0,0.674614090913843,7.07640411620469
1.15929193794121,5.58728688391028,0,1,0W,0,1.15929193794121,5.78864677576852
4.57805886734344,2.80098557654717,0,1,0W,0,4.57805886734344,5.78864680838274
1.14542327891494,2.19075610673672,0,1,0W,0,1.14542327891494,5.78864681372398
6.61462250859634,0.0590983626169983,1,0,M0,0,9.88679036750131,0.0590983626169983
0.0673968338873154,5.1098989961914,0,1,0W,0,0.0673968338873154,5.78864678654223
0.179909528607469,6.23094513601801,0,1,0W,0,0.179909528607469,6.23094513601801
0.972113335612736,4.18055271133591,0,1,0W,0,0.972113335612736,5.78864682117215
0.202967426713139,0.738920577959562,0,1,0W,0,0.202967426713139,5.78864678837823
0.12786486053345,3.57315555371924,0,1,0W,0,0.12786486053345,5.78864680695974
7.07449311078526,1.03239269910356,1,0,M0,0,9.886790385716,1.03239269910356
4.31711480490704,5.03680062831186,0,1,0W,0,4.31711480490704,5.78864680791089
8.60925444182193,0.169390921809819,1,0,M0,0,9.88679029363617,0.169390921809819
3.25383493040548,2.35614832317472,0,1,0W,0,3.25383493040548,5.78864680974878
3.22701959847427,0.854087011980665,0,1,0W,0,4.05354273932822,5.7886468069733
2.20957640096236,0.339523652176521,1,0,M0,0,9.88679035439913,0.528425443098712
5.14323654567221,2.51636757644535,0,1,0W,0,5.14323654567221,5.78864680692089
1.22777658724864,7.21295758900964,0,1,0W,0,1.22777658724864,7.21295758900964
3.88365710856469,0.115164860146362,1,0,M0,0,9.88679039957001,0.125033944598155
3.42187148263278,2.57072171118568,0,1,0W,0,3.42187148263278,5.78864680696777
3.95708051522892,4.95331110762452,0,1,0W,0,3.95708051522892,5.78864680783741
7.65107423136201,1.97744829370285,0,1,0W,0,7.65107423136201,5.78864679732572
3.01579702160659,1.92457323585734,0,1,0W,0,3.01579702160659,5.78864678978429
0.111758218849153,2.83085306395985,0,1,0W,0,0.111758218849153,5.78864679849849
1.55323783050982,6.85385415296892,0,1,0W,0,1.55323783050982,6.85385415296892
4.58617590575613,1.34964280803586,0,1,0W,0,4.58617590575613,5.78864677898128
0.793382638797491,5.67374745454294,0,1,0W,0,0.793382638797491,5.7886468081225
5.27516300572096,1.8896378678675,0,1,0W,0,5.27516300572096,5.78864680809776
2.02065940254962,1.15968761745196,0,1,0W,0,2.02065940254962,5.78864680803401
1.54524494427213,4.19705605975577,0,1,0W,0,1.54524494427213,5.78864677088406
0.669943097295056,7.33536721385933,0,1,0W,0,0.669943097295056,7.33536721385933
0.264749050008536,6.81289007103034,0,1,0W,0,0.264749050008536,6.81289007103034
0.35217232198296,1.96381406444484,0,1,0W,0,0.35217232198296,5.78864678922505
2.4557798934842,4.17612114236339,0,1,0W,0,2.4557798934842,5.78864682443855
5.10623390080571,1.07592676759377,1,0,M0,0,9.88679038164056,1.07592676759377
1.4091029303762,6.75098227738561,0,1,0W,0,1.4091029303762,6.75098227738561
2.81371816391408,4.85034169694817,0,1,0W,0,2.81371816391408,5.78864680320328
2.22773260238127,3.97512635656433,0,1,0W,0,2.22773260238127,5.78864679052874
6.88641021014472,2.51359941450063,0,1,0W,0,6.88641021014472,5.78864676913234
3.31257459530975,6.68100969691694,0,1,0W,0,3.31257459530975,6.68100969691694
0.215760316579241,5.21884859747896,0,1,0W,0,0.215760316579241,5.78864680653942
3.16770259955952,5.62464398324729,0,1,0W,0,3.16770259955952,5.78864679457224
5.44990387345383,3.00123276086294,0,1,0W,0,5.44990387345383,5.78864680841437
0.175469095908967,0.436055968150736,0,1,0W,0,0.175469095908967,5.7886468013089
3.21182016928816,5.82098745038927,0,1,0W,0,3.21182016928816,5.82098745038927
0.956211985587013,2.98920011308156,0,1,0W,0,0.956211985587013,5.78864681914968
0.088144789060054,0.245051208041442,0,1,0W,0,0.088144789060054,5.78864681310383
1.47352157269654,3.12638110923874,0,1,0W,0,1.47352157269654,5.78864681844315
2.49636049821374,1.71794214236928,0,1,0W,0,2.49636049821374,5.78864681439598
1.36882477188218,8.13870978835379,0,1,0W,0,1.36882477188218,8.13870978835379
0.377886734668405,4.77776477499994,0,1,0W,0,0.377886734668405,5.78864679146935
1.44783145256357,6.80777555040833,0,1,0W,0,1.44783145256357,6.80777555040833
7.82220375242375,1.21988213753084,1,0,M0,0,9.88679041165848,1.21988213753084
1.70744147345234,7.27204866685177,0,1,0W,0,1.70744147345234,7.27204866685177
2.33155253438206,6.03648882008182,0,1,0W,0,2.33155253438206,6.03648882008182
4.65915584505857,3.04428971100802,0,1,0W,0,4.65915584505857,5.78864679950955
1.06391579067088,5.76253491182205,0,1,0W,0,1.06391579067088,5.78864676885896
0.0835123034618723,2.16160605209967,0,1,0W,0,0.0835123034618723,5.78864677850212
6.41401416384735,1.20326986982788,1,0,M0,0,9.88679043283742,1.20326986982788
1.75039611746486,7.77943450582478,0,1,0W,0,1.75039611746486,7.77943450582478
3.64455592453746,4.33306717484859,0,1,0W,0,3.64455592453746,5.78864678860955
4.76278300576589,1.91946438260294,0,1,0W,0,4.76278300576589,5.78864679507929
0.0713887576913153,0.000834330594620125,1,0,M0,0,9.88679033779342,0.0113561427484002
2.61426499236765,1.23074511361944,0,1,0W,0,2.61426499236765,5.78864680810726
0.0473785827409334,1.54920070031626,0,1,0W,0,0.0473785827409334,5.78864681805415
2.39980671016932,2.12191788694462,0,1,0W,0,2.39980671016932,5.78864681439699
5.19397957128151,1.74719837702671,0,1,0W,0,5.19397957128151,5.78864680827116
4.62005367851434,1.70848354564645,0,1,0W,0,4.62005367851434,5.78864680796171
2.71084456120629,4.82461384292,0,1,0W,0,2.71084456120629,5.78864679722271
3.57635381177908,4.86576713238427,0,1,0W,0,3.57635381177908,5.78864680544585
3.55216440211551,3.09541143882617,0,1,0W,0,3.55216440211551,5.78864680695335
4.40079986733628,3.24853457546075,0,1,0W,0,4.40079986733628,5.7886468083564
4.93276469431208,4.89992906939817,0,1,0W,0,4.93276469431208,5.78864679708627
3.93531704803403,2.24679549900611,0,1,0W,0,3.93531704803403,5.78864677145708
4.03460270234137,0.209754813717566,1,0,M0,0,9.88679040269528,0.224439557997198
0.0545977394472208,5.06642785484562,0,1,0W,0,0.0545977394472208,5.78864679011338
8.24487920461646,0.0974983673148866,1,0,M0,0,9.88679041161886,0.0974983673148866
1.84200643063343,0.39705572347466,1,0,M0,0,9.88679041480522,0.797216239437008
7.5497250747366,1.95826175174515,0,1,0W,0,7.5497250747366,5.78864678049444
3.45309177968907,0.687323250344155,1,0,M0,0,9.88679037089881,0.816947422333729
0.327904769427803,1.42819667914296,0,1,0W,0,0.327904769427803,5.78864677399785
1.14507548925266,1.8646280042593,0,1,0W,0,1.14507548925266,5.78864681521189
4.10582325425799,0.648747628607439,1,0,M0,0,9.88679070293792,0.688014669374873
6.57336932375145,1.12731940066841,1,0,M0,0,9.88679039494063,1.12731940066841
0.633327935204822,4.58905703417133,0,1,0W,0,0.633327935204822,5.78864680676479
3.07588225875775,3.53885795748806,0,1,0W,0,3.07588225875775,5.78864679246397
3.99555329993643,0.208892844420039,1,0,M0,0,9.88679036519929,0.224331691901484
0.806789966416064,0.993618189281847,0,1,0W,0,0.806789966416064,5.78864681172053
2.5546681602719,5.77675885587811,0,1,0W,0,2.5546681602719,5.78864681420959
4.3295136670349,4.56189949790459,0,1,0W,0,4.3295136670349,5.78864681338589
2.81792778321084,7.09378785851011,0,1,0W,0,2.81792778321084,7.09378785851011
6.14614337042949,3.67435740868893,0,1,0W,0,6.14614337042949,5.78864680910361
0.873610625234339,7.98718797653823,0,1,0W,0,0.873610625234339,7.98718797653823
5.67322340672294,2.4971643981833,0,1,0W,0,5.67322340672294,5.78864679007279
6.94113840658141,0.679382333243171,1,0,M0,0,9.88679042052191,0.679382333243171
3.54068383978475,6.04268008194682,0,1,0W,0,3.54068383978475,6.04268008194682
6.9715982159129,2.88870925781847,0,1,0W,0,6.9715982159129,5.78864679407915
5.92722394184585,2.38487458656844,0,1,0W,0,5.92722394184585,5.78864678836654
1.93791243115934,0.0152986002134137,1,0,M0,0,9.88679030544189,0.0230846325699069
5.1202698643593,2.38259328280171,0,1,0W,0,5.1202698643593,5.78864681338165
0.0556090167303025,9.91013051113291,0,1,0W,0,0.0556090167303025,9.91013051113291
6.53749908298383,1.8536137902142,0,1,0W,0,6.53749908298383,5.78864679485196
3.12413970337208,6.73795376073313,0,1,0W,0,3.12413970337208,6.73795376073313
7.18764290235941,0.414646157162073,1,0,M0,0,9.88679039921503,0.414646157162073
5.69226991183828,3.02978743130169,0,1,0W,0,5.69226991183828,5.78864680702323
0.697159846936689,3.74190353048834,0,1,0W,0,0.697159846936689,5.78864681896914
0.128100454613203,7.41704365266122,0,1,0W,0,0.128100454613203,7.41704365266122
6.77380239628203,2.38315751405839,0,1,0W,0,6.77380239628203,5.78864684708824
4.40853391630756,3.16644110782584,0,1,0W,0,4.40853391630756,5.78864679970902
6.73792540633045,1.33800624413454,1,0,M0,0,9.88679035719323,1.33800624413454
6.45234501017087,1.18940992996616,1,0,M0,0,9.88679029656916,1.18940992996616
1.20554109703858,8.20559877050901,0,1,0W,0,1.20554109703858,8.20559877050901
6.28908752173124,1.24755712692185,1,0,M0,0,9.88679037707536,1.24755712692185
0.00524610992677421,9.55924734318086,0,1,0W,0,0.00524610992677421,9.55924734318086
7.23428722154168,2.03281480697909,0,1,0W,0,7.23428722154168,5.7886467829036
3.3330466544939,2.61431906541455,0,1,0W,0,3.3330466544939,5.78864678441674
2.40769217746421,1.99438396000643,0,1,0W,0,2.40769217746421,5.78864679370378
1.0691443743931,1.37524925638587,0,1,0W,0,1.0691443743931,5.78864680741699
5.2597673140867,4.14987655525588,0,1,0W,0,5.2597673140867,5.78864680345242
8.20125665131664,0.0377260008573677,1,0,M0,0,9.88679032531102,0.0377260008573677
3.9783819582682,4.48652099972056,0,1,0W,0,3.9783819582682,5.78864680741151
3.61072913141669,5.28160194584333,0,1,0W,0,3.61072913141669,5.7886468078794
5.56385669197492,3.98726283899541,0,1,0W,0,5.56385669197492,5.78864680727501
3.0799367840604,5.12802122652228,0,1,0W,0,3.0799367840604,5.78864681504642
1.34663595520176,3.35421720727892,0,1,0W,0,1.34663595520176,5.78864680941979
0.944891135994503,7.84842244884065,0,1,0W,0,0.944891135994503,7.84842244884065
0.197733994339651,5.58757267987893,0,1,0W,0,0.197733994339651,5.78864680744698
1.58558192520815,7.51593248567552,0,1,0W,0,1.58558192520815,7.51593248567552
0.895341111238571,8.63946089996115,0,1,0W,0,0.895341111238571,8.63946089996115
3.5885474122706,0.184513710936673,1,0,M0,0,9.88679036732294,0.206882090646075
0.146183822637354,0.280235390741634,0,1,0W,0,0.146183822637354,5.78864677678335
4.02710384074553,1.4788527506995,0,1,0W,0,4.02710384074553,5.78864680675848
2.10117792452585,0.0452220248204926,1,0,M0,0,9.88679036754678,0.0657468234908754
2.4986664985942,6.77097086472953,0,1,0W,0,2.4986664985942,6.77097086472953
3.1226708929203,3.57094739247639,0,1,0W,0,3.1226708929203,5.78864680806517
2.58323141972001,3.25311695608339,0,1,0W,0,2.58323141972001,5.78864680469461
7.68677241528667,0.0719195252669802,1,0,M0,0,9.88679036241196,0.0719195252669802
2.78277319969047,5.82146688380337,0,1,0W,0,2.78277319969047,5.82146688380337
1.1611082649322,6.54674098348208,0,1,0W,0,1.1611082649322,6.54674098348208
4.26636128409567,0.0443832102915764,1,0,M0,0,9.88679036254195,0.046724890469533
0.341180791940502,3.64956894979364,0,1,0W,0,0.341180791940502,5.78864678234043
6.6485634568291,2.09626214142593,0,1,0W,0,6.6485634568291,5.78864683163491
5.21820549092886,0.573683056337578,1,0,M0,0,9.88679043060637,0.573683056337578
3.14214734279748,4.90222078361114,0,1,0W,0,3.14214734279748,5.78864681909581
3.05416170775128,1.1196978219332,0,1,0W,0,3.0861271959578,5.78864678721937
7.92391939605003,0.315327839169808,1,0,M0,0,9.88679037149465,0.315327839169808
2.34781203300355,0.803043850024501,0,1,0W,0,2.74133489160645,5.788646804466
5.78846370013262,0.362290860480741,1,0,M0,0,9.88679041169862,0.362290860480741
4.87920759997617,1.25729288932308,0,1,0W,0,4.87920759997617,5.78864679944681
4.79845500006633,4.24388908046668,0,1,0W,0,4.79845500006633,5.78864680841286
2.02822052477623,5.23375135889173,0,1,0W,0,2.02822052477623,5.78864678961087
5.95461377848122,0.0211799762972875,1,0,M0,0,9.88679032437018,0.0211799762972875
2.84006998126188,3.12331279162347,0,1,0W,0,2.84006998126188,5.78864682245262
5.12477031129496,1.30416860350899,0,1,0W,0,5.12477031129496,5.78864679173266
6.54047679214399,0.626535254002427,1,0,M0,0,9.88679042220483,0.626535254002427
0.506981555915661,4.80998265991231,0,1,0W,0,0.506981555915661,5.78864685252969
1.63400340460571,7.82880501432477,0,1,0W,0,1.63400340460571,7.82880501432477
2.33013092137574,5.35591575192911,0,1,0W,0,2.33013092137574,5.78864680700467
0.193624683452049,4.89114032098907,0,1,0W,0,0.193624683452049,5.78864680530243
3.13636742765472,2.08524578222594,0,1,0W,0,3.13636742765472,5.78864680900969
4.26698176391849,4.95388035139299,0,1,0W,0,4.26698176391849,5.78864678118347
8.56337233139051,0.869990280826285,1,0,M0,0,9.88679038163288,0.869990280826285
8.45394675441778,1.13556605540905,1,0,M0,0,9.88679041331025,1.13556605540905
4.65624921707133,3.36375363297965,0,1,0W,0,4.65624921707133,5.78864680851881
0.108017320678002,9.66898584633585,0,1,0W,0,0.108017320678002,9.66898584633585
6.90129549456514,2.02364893963998,0,1,0W,0,6.90129549456514,5.7886467798878
1.25095967264716,5.83205489473351,0,1,0W,0,1.25095967264716,5.83205489473351
5.73812781602423,1.11810175218074,1,0,M0,0,9.88679056449161,1.11810175218074
6.57379635657391,3.22083806456192,0,1,0W,0,6.57379635657391,5.78864680817034
5.09014878055791,1.63210034040065,0,1,0W,0,5.09014878055791,5.78864680933146
0.764535581549454,8.39685085819783,0,1,0W,0,0.764535581549454,8.39685085819783
2.79895117261364,7.13153909838006,0,1,0W,0,2.79895117261364,7.13153909838006
1.43061722528064,6.34193733858865,0,1,0W,0,1.43061722528064,6.34193733858865
3.0163099527987,3.71041606561827,0,1,0W,0,3.0163099527987,5.78864682371471
3.35322556017555,3.51407803982898,0,1,0W,0,3.35322556017555,5.78864681627394
1.63985061731115,5.90126752422066,0,1,0W,0,1.63985061731115,5.90126752422066
7.88914720832532,0.575329698511616,1,0,M0,0,9.88679035977433,0.575329698511616
3.02489629907446,0.281419905492485,1,0,M0,0,9.88679023413835,0.345505843887945
3.43393622905376,2.45620694755356,0,1,0W,0,3.43393622905376,5.78864683222923
4.70199335248779,2.46627369499083,0,1,0W,0,4.70199335248779,5.7886467794117
2.33231901587584,6.85362378823057,0,1,0W,0,2.33231901587584,6.85362378823057
1.71072870635747,1.40868942793542,0,1,0W,0,1.71072870635747,5.78864680687664
5.39548609543226,3.31984246610929,0,1,0W,0,5.39548609543226,5.78864682008734
2.60570629877563,1.77077070231519,0,1,0W,0,2.60570629877563,5.78864680733627
2.5042825166197,5.22914173869873,0,1,0W,0,2.5042825166197,5.7886467966415
1.7039995622097,3.73292925965451,0,1,0W,0,1.7039995622097,5.78864682380617
0.825242515083668,1.00333398010821,0,1,0W,0,0.825242515083668,5.78864680164258
2.17071360255662,3.18205016473887,0,1,0W,0,2.17071360255662,5.78864678832709
1.52013325374306,4.91500265397008,0,1,0W,0,1.52013325374306,5.78864680712802
4.07846771530457,0.233494246627378,1,0,M0,0,9.88679029730046,0.248826219601336
3.42833984052286,3.7813745671542,0,1,0W,0,3.42833984052286,5.78864678864945
9.58257954727732,0.0464306649360446,1,0,M0,0,9.88679021277853,0.0464306649360446
1.53037655024574,0.301700792020407,1,0,M0,0,9.88679036778782,0.670288326087917
5.21627839312807,1.68342266497588,0,1,0W,0,5.21627839312807,5.78864680749082
2.56576715274372,2.53093901761037,0,1,0W,0,2.56576715274372,5.78864679864307
2.54122027082666,6.53294805538734,0,1,0W,0,2.54122027082666,6.53294805538734
2.38030032780498,3.12584658825154,0,1,0W,0,2.38030032780498,5.78864683633815
1.21667119911517,3.15635304752682,0,1,0W,0,1.21667119911517,5.78864680705434
3.89446182656065,5.16037218586771,0,1,0W,0,3.89446182656065,5.78864677794909
5.66719257298012,4.32695800568164,0,1,0W,0,5.66719257298012,5.78864680560976
2.36929091995875,5.08560026410987,0,1,0W,0,2.36929091995875,5.78864681030887
8.26096823714519,1.51920884835745,1,0,M0,0,9.88679016847432,1.51920884835745
1.17527973173639,3.37093609208946,0,1,0W,0,1.17527973173639,5.7886468085496
1.53651901778036,1.59370687116284,0,1,0W,0,1.53651901778036,5.78864679153104
0.366819829071777,3.76406715967878,0,1,0W,0,0.366819829071777,5.78864680704991
7.02514863121951,2.69636609970223,0,1,0W,0,7.02514863121951,5.78864681162638
3.90295348626755,4.49679048491968,0,1,0W,0,3.90295348626755,5.78864679993174
3.41421314091779,0.284511977378296,1,0,M0,0,9.88679041693526,0.327465466012169
0.170287068798144,3.74496163624524,0,1,0W,0,0.170287068798144,5.78864680776204
1.28675383199896,4.92744768470394,0,1,0W,0,1.28675383199896,5.78864679463163
2.13972119172209,3.46270732121131,0,1,0W,0,2.13972119172209,5.78864678504169
1.34147724394223,4.4303631436641,0,1,0W,0,1.34147724394223,5.7886468083881
3.70564942815998,2.25852845197284,0,1,0W,0,3.70564942815998,5.78864680886552
2.30532905475318,0.250407015225035,1,0,M0,0,9.88679035560501,0.363711066868909
5.04702652937757,0.486559279137575,1,0,M0,0,9.88679044878722,0.487876002838907
1.0119781576342,1.63468072290901,0,1,0W,0,1.0119781576342,5.7886467947956
8.7831051371052,0.101966544964577,1,0,M0,0,9.88679036027205,0.101966544964577
0.0126439440639836,6.46492589574833,0,1,0W,0,0.0126439440639836,6.46492589574833
4.86425333567544,4.43692942840978,0,1,0W,0,4.86425333567544,5.78864680618953
6.59353765143589,2.44655249848117,0,1,0W,0,6.59353765143589,5.78864681282539
6.36210881665522,3.35036673043077,0,1,0W,0,6.36210881665522,5.78864681240507
8.64973218022902,1.33564323764257,1,0,M0,0,9.88679038841993,1.33564323764257
0.346742790958415,8.97348836767111,0,1,0W,0,0.346742790958415,8.97348836767111
3.12806412500092,0.0485637451374366,1,0,M0,0,9.88679043848875,0.0576112028536446
7.82712961419771,1.23405547852784,1,0,M0,0,9.88679027947779,1.23405547852784
2.2698684063184,0.798919006605072,0,1,0W,0,2.6305970871084,5.7886467719942
6.17086688057362,3.67565057132172,0,1,0W,0,6.17086688057362,5.78864680720523
4.56419018976746,4.50729957949339,0,1,0W,0,4.56419018976746,5.78864680714692
0.693650187239772,0.468423706733431,0,1,0W,0,0.747218627427519,5.78864677840308
5.60677781787567,3.58499758400131,0,1,0W,0,5.60677781787567,5.78864677186475
3.97002035390204,1.4476622251748,0,1,0W,0,3.97002035390204,5.78864680403908
