res_detail1_1,res_detail1_2,res_detail2_1,res_detail2_2,res_detail3,res_detail4,res_detail5_1,res_detail5_2
1.31177129607391,1.8905586976628,1,0,y1,0,10.0000011025354,1.8905586976628
2.33628341415884,7.45585850342939,1,0,y1,0,10.0000011304435,7.45585850342939
1.29434972135133,7.53987956239289,1,0,y1,0,10.000001085259,7.53987956239289
4.06059746514942,4.98079003650803,1,0,y1,0,10.0000011129819,4.98079003650803
4.19895857310706,3.91616141288439,1,0,y1,0,10.0000011051786,3.91616141288439
4.05615380891036,1.25693871752032,1,0,y1,0,10.0000011095856,1.25693871752032
0.631000895496407,7.34610959278042,1,0,y1,0,10.000001066173,7.34610959278042
7.86126473534345,1.03956410103382,1,0,y1,0,10.0000011068788,1.03956410103382
6.42961627793928,0.57770892991024,1,0,y1,0,10.0000011216328,0.57770892991024
0.650153450087115,5.88538297302222,1,0,y1,0,10.0000010492966,5.88538297302222
1.40230545594884,0.822356924754849,1,0,y1,0,10.0000011106743,0.822356924754849
2.35466640985034,1.14069669254812,1,0,y1,0,10.0000010879204,1.14069669254812
0.783891225517818,0.334507470152678,1,0,y1,0,10.0000010709942,0.334507470152678
2.4533937396595,6.56371628981576,1,0,y1,0,10.0000011423055,6.56371628981576
3.22284291262358,3.79881582120677,1,0,y1,0,10.0000010460773,3.79881582120677
1.02265202200005,5.81192668728665,1,0,y1,0,10.0000010627955,5.81192668728665
2.2661304948908,3.25031136418432,1,0,y1,0,10.0000010558935,3.25031136418432
5.17639040757834,2.68016882842148,1,0,y1,0,10.0000011035089,2.68016882842148
9.43610993049774,0.392240953769183,1,0,y1,0,10.0000010645503,0.392240953769183
0.514739099833783,7.75801321371127,1,0,y1,0,10.0000011020686,7.75801321371127
4.89049951107132,2.69573602995889,1,0,y1,0,10.0000011121551,2.69573602995889
0.910663637277344,0.432250381646732,1,0,y1,0,10.0000010800843,0.432250381646732
4.53617892855167,2.34077603643034,1,0,y1,0,10.0000011131393,2.34077603643034
6.8106685294055,0.473007991719543,1,0,y1,0,10.0000011271777,0.473007991719543
3.53783546555935,1.11368385072428,1,0,y1,0,10.0000010479456,1.11368385072428
6.19026535200231,1.78860889108122,1,0,y1,0,10.0000010792074,1.78860889108122
1.27283581972862,7.47031219153323,1,0,y1,0,10.0000011108643,7.47031219153323
1.63449666336955,7.74713258613986,1,0,y1,0,10.0000011120896,7.74713258613986
2.81787448088,3.3119123469719,1,0,y1,0,10.000001102097,3.3119123469719
4.51447777699215,0.36228477947475,1,0,y1,0,10.0000011150453,0.36228477947475
6.50554128191372,1.81514095919776,1,0,y1,0,10.000001101035,1.81514095919776
2.45197308605353,2.88389812103966,1,0,y1,0,10.0000010893131,2.88389812103966
2.55692074208551,1.90552184081511,1,0,y1,0,10.0000010856155,1.90552184081511
5.79000086518858,1.88691924073282,1,0,y1,0,10.0000011095347,1.88691924073282
9.70423808604235,0.17731341213778,1,0,y1,0,10.0000010743023,0.17731341213778
0.0326797393184919,8.17729254244585,1,0,y1,0,10.0000010580484,8.17729254244585
6.44019841316728,3.46199754920815,1,0,y1,0,10.0000011057918,3.46199754920815
0.862017978650537,5.19590052628355,1,0,y1,0,10.0000010508361,5.19590052628355
2.39575674254362,0.638827997661442,1,0,y1,0,10.0000011493217,0.638827997661442
0.34326703518564,4.71133226593191,1,0,y1,0,10.000000737218,4.71133226593191
3.84203164121526,4.90819305488125,1,0,y1,0,10.0000011593295,4.90819305488125
2.50556775706173,1.00478024799208,1,0,y1,0,10.0000010854815,1.00478024799208
0.517968940964667,4.24677548658945,1,0,y1,0,10.0000011563218,4.24677548658945
1.60170873907165,5.81727643056746,1,0,y1,0,10.0000010871167,5.81727643056746
5.15982117666333,1.48502481709407,1,0,y1,0,10.0000011101048,1.48502481709407
4.45236151411425,0.618855674751203,1,0,y1,0,10.0000011126886,0.618855674751203
4.43688853703972,4.25939134382949,1,0,y1,0,10.0000011126764,4.25939134382949
4.0536860997734,4.96748728581543,1,0,y1,0,10.0000011105119,4.96748728581543
4.34097855732176,2.95910204680284,1,0,y1,0,10.0000011021366,2.95910204680284
4.20070994136326,3.60508200943668,1,0,y1,0,10.0000010522713,3.60508200943668
3.1357959317327,5.05202218808909,1,0,y1,0,10.0000010896568,5.05202218808909
4.22006083871291,5.08798569279579,1,0,y1,0,10.0000012005046,5.08798569279579
2.90080228115818,5.45967251648892,1,0,y1,0,10.0000009760409,5.45967251648892
2.10370839512595,5.22399887994527,1,0,y1,0,10.0000010947808,5.22399887994527
5.72450803715299,3.37799183010848,1,0,y1,0,10.0000011368294,3.37799183010848
3.19935610274134,1.30974394750776,1,0,y1,0,10.0000010892689,1.30974394750776
3.28689767813861,4.14116911812285,1,0,y1,0,10.000001112022,4.14116911812285
4.43822324307544,4.09602084178259,1,0,y1,0,10.0000010505232,4.09602084178259
8.88168715668455,1.08417769743008,1,0,y1,0,10.0000011028714,1.08417769743008
3.23711729879457,2.69731075257454,1,0,y1,0,10.0000011106922,2.69731075257454
2.67907902864519,4.79362993148223,1,0,y1,0,10.0000011078632,4.79362993148223
0.0357766428563877,0.154745317151437,1,0,y1,0,10.0000010524873,0.154745317151437
5.18563376851865,1.77658663179873,1,0,y1,0,10.0000011113459,1.77658663179873
4.29362047289831,0.903093666029299,1,0,y1,0,10.000001102174,0.903093666029299
6.97115228012542,2.43566208397428,1,0,y1,0,10.0000010881661,2.43566208397428
9.37835312581271,0.256922365816172,1,0,y1,0,10.0000012885626,0.256922365816172
5.65055133433824,4.21440405279736,1,0,y1,0,10.0000010886015,4.21440405279736
8.83063658685958,0.422867983466072,1,0,y1,0,10.000001058483,0.422867983466072
1.50232002996454,7.37037649937944,1,0,y1,0,10.0000011358627,7.37037649937944
0.648290772437498,1.32020736417754,1,0,y1,0,10.0000010482526,1.32020736417754
5.13348071173479,2.23499950986032,1,0,y1,0,10.0000011110083,2.23499950986032
0.6155917348908,6.77334935183904,1,0,y1,0,10.000001067685,6.77334935183904
0.12256983189404,3.29310550976667,1,0,y1,0,10.0000011049477,3.29310550976667
4.23642321688101,2.32863912499811,1,0,y1,0,10.0000009467613,2.32863912499811
3.53354646988847,4.59942151718797,1,0,y1,0,10.0000010847861,4.59942151718797
0.715991450791367,3.78757245996857,1,0,y1,0,10.0000009718198,3.78757245996857
0.729408444618156,6.88998517021382,1,0,y1,0,10.0000011799857,6.88998517021382
0.379877230555711,8.00807969050246,1,0,y1,0,10.0000008196592,8.00807969050246
0.854472920677601,2.85181580362872,1,0,y1,0,10.0000011101714,2.85181580362872
0.345023324860438,5.22865959260472,1,0,y1,0,10.0000012429199,5.22865959260472
4.39348164695897,4.45004799564836,1,0,y1,0,10.0000010860785,4.45004799564836
2.52506606905612,2.36320537717872,1,0,y1,0,10.0000010805098,2.36320537717872
5.33209224099644,4.17674675162798,1,0,y1,0,10.0000011116745,4.17674675162798
6.65951357413999,2.1352842192066,1,0,y1,0,10.0000011002097,2.1352842192066
7.53907793244479,1.60885593188301,1,0,y1,0,10.0000011049896,1.60885593188301
0.915260606640398,7.16736847639177,1,0,y1,0,10.000001069499,7.16736847639177
8.77293937769015,1.15032092266143,1,0,y1,0,10.0000011105995,1.15032092266143
0.808290410689704,7.38821777809612,1,0,y1,0,10.0000010481663,7.38821777809612
7.1384293617491,1.86794428589001,1,0,y1,0,10.0000010962276,1.86794428589001
1.4276205363992,6.03818460093032,1,0,y1,0,10.0000009777666,6.03818460093032
8.28691858581822,1.26683156084271,1,0,y1,0,10.0000011105262,1.26683156084271
6.45431253490965,3.48235427333943,1,0,y1,0,10.0000010618322,3.48235427333943
1.47406432087587,4.53839552434003,1,0,y1,0,10.0000011025669,4.53839552434003
0.695447872040895,5.88648196325805,1,0,y1,0,10.0000011528602,5.88648196325805
1.58273890884326,0.44977834368203,1,0,y1,0,10.0000011220336,0.44977834368203
3.8093439669066,2.40044202313154,1,0,y1,0,10.0000011142668,2.40044202313154
8.48611791856834,1.32929434889994,1,0,y1,0,10.0000011228745,1.32929434889994
5.87708299388791,0.13432257310983,1,0,y1,0,10.0000011112216,0.13432257310983
3.56783963010483,2.67396203332001,1,0,y1,0,10.0000010522022,2.67396203332001
0.179284916289308,2.02399565773608,1,0,y1,0,10.0000010332575,2.02399565773608
4.28409762581439,1.70239339412588,1,0,y1,0,10.0000010693621,1.70239339412588
8.53239196944859,0.728802633382902,1,0,y1,0,10.0000011108117,0.728802633382902
5.9605872835601,1.18843821920376,1,0,y1,0,10.0000010787459,1.18843821920376
3.92728829669459,5.09603333331918,1,0,y1,0,10.0000011587399,5.09603333331918
2.6520796162794,5.05818264458228,1,0,y1,0,10.0000010587533,5.05818264458228
3.84138563957181,2.3019202446023,1,0,y1,0,10.0000011143772,2.3019202446023
1.15684346661368,6.17510468893196,1,0,y1,0,10.0000010669475,6.17510468893196
1.32565449838923,1.74841700236837,1,0,y1,0,10.0000009373946,1.74841700236837
3.4653616243082,2.89770781431789,1,0,y1,0,10.000001137369,2.89770781431789
8.45976116143381,0.892070592512312,1,0,y1,0,10.0000011139526,0.892070592512312
2.88285284226767,5.81854236398303,1,0,y1,0,10.0000010900692,5.81854236398303
3.44322228850354,3.00283247113253,1,0,y1,0,10.0000011108044,3.00283247113253
7.11803004375767,0.7841181078126,1,0,y1,0,10.0000010682696,0.7841181078126
4.61946707571899,2.49980198056218,1,0,y1,0,10.000001106054,2.49980198056218
0.208186121947734,7.39479119224521,1,0,y1,0,10.0000010625278,7.39479119224521
6.34703850790566,2.83950928094086,1,0,y1,0,10.0000011098658,2.83950928094086
1.73870014011279,3.01863670849775,1,0,y1,0,10.0000010770057,3.01863670849775
3.47584648965735,1.81939859622433,1,0,y1,0,10.0000010990846,1.81939859622433
4.18290913449721,3.11796752009516,1,0,y1,0,10.0000011892378,3.11796752009516
3.24735675967031,1.61194329273058,1,0,y1,0,10.0000011102928,1.61194329273058
1.54546016935235,6.3775269663816,1,0,y1,0,10.0000010479963,6.3775269663816
3.13705727061884,0.987627975858634,1,0,y1,0,10.0000010458795,0.987627975858634
3.55539577538413,2.69114143836987,1,0,y1,0,10.0000011112443,2.69114143836987
4.57171491900845,0.339329709639776,1,0,y1,0,10.0000011103352,0.339329709639776
8.58707914506173,0.859873234369952,1,0,y1,0,10.0000010976303,0.859873234369952
0.529377415311912,4.02583780702838,1,0,y1,0,10.000001046487,4.02583780702838
1.02473720484764,0.380431946548805,1,0,y1,0,10.0000010612925,0.380431946548805
2.13171419624543,5.27643693636145,1,0,y1,0,10.0000011325604,5.27643693636145
1.9222375898248,6.91336810177489,1,0,y1,0,10.0000010840376,6.91336810177489
0.251018517354709,8.55080213817541,1,0,y1,0,10.0000010740782,8.55080213817541
4.1855464646339,0.95511740126908,1,0,y1,0,10.000001068215,0.95511740126908
1.09117070122611,5.24912198851031,1,0,y1,0,10.0000011102078,5.24912198851031
0.681737858339347,3.98574712684593,1,0,y1,0,10.0000009925647,3.98574712684593
1.22456157931467,0.982122344485182,1,0,y1,0,10.0000010496657,0.982122344485182
1.9070336668216,1.36562299568204,1,0,y1,0,10.0000011014817,1.36562299568204
0.369485581552838,3.74770014314398,1,0,y1,0,10.0000010904345,3.74770014314398
4.01785760805711,2.32882171089998,1,0,y1,0,10.0000010760039,2.32882171089998
2.9657268112777,4.8634867196246,1,0,y1,0,10.0000010878472,4.8634867196246
1.44665649288696,1.64127363146854,1,0,y1,0,10.0000011136765,1.64127363146854
1.23171112480127,4.03697269454817,1,0,y1,0,10.0000010896472,4.03697269454817
3.48938076945564,4.06804802710326,1,0,y1,0,10.0000010565495,4.06804802710326
3.37323964301933,1.31246048570916,1,0,y1,0,10.0000011119125,1.31246048570916
6.52787921067001,0.167352881938522,1,0,y1,0,10.0000011038045,0.167352881938522
7.87296089875633,1.239856546278,1,0,y1,0,10.0000012445706,1.239856546278
5.52977939915059,1.55730469070214,1,0,y1,0,10.0000010549169,1.55730469070214
1.20563961283023,6.59587467358994,1,0,y1,0,10.0000011033071,6.59587467358994
1.31942263818805,2.58850165001914,1,0,y1,0,10.0000010647808,2.58850165001914
0.87784406366376,4.8172230302461,1,0,y1,0,10.0000011059087,4.8172230302461
6.01356574661789,1.01686230282138,1,0,y1,0,10.0000011090268,1.01686230282138
2.22165727215983,4.7433524971649,1,0,y1,0,10.0000010958553,4.7433524971649
1.6873419848873,3.4519996845933,1,0,y1,0,10.0000010336994,3.4519996845933
1.21586377246499,0.0671616657459939,1,0,y1,0,10.0000010734886,0.0671616657459939
0.0402783189560518,8.00222654372707,1,0,y1,0,10.0000010939514,8.00222654372707
5.29209435390523,1.25093832216219,1,0,y1,0,10.0000011051803,1.25093832216219
2.40260079133699,6.48179432245445,1,0,y1,0,10.0000011111635,6.48179432245445
1.8767858857378,4.62824412477786,1,0,y1,0,10.0000009801357,4.62824412477786
8.05533836758477,0.974545135930233,1,0,y1,0,10.0000010942436,0.974545135930233
7.15899481626666,0.373832177073693,1,0,y1,0,10.0000012013945,0.373832177073693
5.56926556553414,3.20717584360515,1,0,y1,0,10.0000010471201,3.20717584360515
2.68029893600677,2.03537133525523,1,0,y1,0,10.0000011117358,2.03537133525523
1.75038039205381,4.00806431585818,1,0,y1,0,10.000001104732,4.00806431585818
1.88919373037095,2.08736757146552,1,0,y1,0,10.0000010658446,2.08736757146552
3.07451987260289,4.21630832536893,1,0,y1,0,10.0000006805615,4.21630832536893
0.80745350662247,6.86699620862706,1,0,y1,0,10.0000010914337,6.86699620862706
1.26835261678382,3.71982452417212,1,0,y1,0,10.000001039865,3.71982452417212
0.273945255360937,7.71540366337385,1,0,y1,0,10.000001077187,7.71540366337385
5.23748949616367,0.0327380530074406,1,0,y1,0,10.000001039002,0.0327380530074406
3.64932905260874,5.16779868921187,1,0,y1,0,10.0000010931762,5.16779868921187
4.00224317924008,2.9637466774915,1,0,y1,0,10.0000011142302,2.9637466774915
7.25631477464432,2.66704073052447,1,0,y1,0,10.0000010449937,2.66704073052447
6.50886073554985,3.3565629357444,1,0,y1,0,10.0000010444863,3.3565629357444
2.10324210791732,5.94268075817655,1,0,y1,0,10.0000010957343,5.94268075817655
6.25772187121958,1.34330209552194,1,0,y1,0,10.0000008726288,1.34330209552194
4.57603450706426,2.88818343062258,1,0,y1,0,10.0000010575188,2.88818343062258
1.8708562648931,7.05396108565666,1,0,y1,0,10.000001089723,7.05396108565666
3.21015498696187,5.09984404161462,1,0,y1,0,10.0000010931682,5.09984404161462
1.31223021334957,6.75770907572383,1,0,y1,0,10.0000010514148,6.75770907572383
1.54429325677607,3.78033892175956,1,0,y1,0,10.0000010712124,3.78033892175956
7.46806564521832,0.905190464008494,1,0,y1,0,10.0000010532711,0.905190464008494
4.42663557362539,0.631017211792531,1,0,y1,0,10.000001075029,0.631017211792531
3.16419015688099,0.3279466596494,1,0,y1,0,10.0000010740184,0.3279466596494
3.63332067199223,4.1497160565998,1,0,y1,0,10.0000010641367,4.1497160565998
3.67085551507584,2.2742172377244,1,0,y1,0,10.0000010929024,2.2742172377244
2.26040066827966,3.89802772878048,1,0,y1,0,10.0000010583422,3.89802772878048
2.3746226272677,6.34709282282571,1,0,y1,0,10.0000010973068,6.34709282282571
1.24781447821758,6.67991147096368,1,0,y1,0,10.0000010588426,6.67991147096368
1.78366989929604,4.49432100034346,1,0,y1,0,10.0000011220728,4.49432100034346
5.65093562903918,0.191984346816917,1,0,y1,0,10.0000014822266,0.191984346816917
4.23813220257038,4.4829212975984,1,0,y1,0,10.0000011285555,4.4829212975984
0.274768255406573,8.16360397231979,1,0,y1,0,10.0000011805641,8.16360397231979
8.57739433855204,0.456715869168,1,0,y1,0,10.0000011108502,0.456715869168
5.147145759914,0.591084248077581,1,0,y1,0,10.0000011123321,0.591084248077581
1.29928410777918,5.46221643584533,1,0,y1,0,10.0000010638087,5.46221643584533
6.50582117955287,0.294336029153339,1,0,y1,0,10.0000011113714,0.294336029153339
5.84420510764138,3.30285425548092,1,0,y1,0,10.000001098655,3.30285425548092
0.336820177449952,4.15880996443882,1,0,y1,0,10.0000011105713,4.15880996443882
1.84045065070263,2.95391421309414,1,0,y1,0,10.000001091311,2.95391421309414
1.84776869927819,1.70776201321478,1,0,y1,0,10.0000010709038,1.70776201321478
5.91952930498752,0.672264983592898,1,0,y1,0,10.0000010969131,0.672264983592898
9.39074978550864,0.444625736572148,1,0,y1,0,10.0000010732754,0.444625736572148
2.47702352335572,3.95784144007801,1,0,y1,0,10.000001045376,3.95784144007801
2.20376302231024,5.42587811982253,1,0,y1,0,10.0000010587127,5.42587811982253
0.406972973514862,3.29780258189802,1,0,y1,0,10.0000009804237,3.29780258189802
1.25138857538511,3.95040944680862,1,0,y1,0,10.000001047427,3.95040944680862
1.96285015722238,0.0687916543515799,1,0,y1,0,10.0000010795443,0.0687916543515799
2.51649757883139,0.258902595180668,1,0,y1,0,10.0000011802501,0.258902595180668
1.72373192234714,4.30094113942425,1,0,y1,0,10.0000011412133,4.30094113942425
0.0161806364411976,6.96604736730536,1,0,y1,0,10.0000009917487,6.96604736730536
9.04027584410024,0.71759994430318,1,0,y1,0,10.0000011156606,0.71759994430318
2.9755982764975,6.94944662988565,1,0,y1,0,10.0000009759496,6.94944662988565
2.34964866039779,3.42425826903775,1,0,y1,0,10.0000011038987,3.42425826903775
0.503441860799334,8.26636315324977,1,0,y1,0,10.0000011128167,8.26636315324977
2.70371777154209,4.14484545530369,1,0,y1,0,10.0000011250587,4.14484545530369
2.7295876863391,6.87733295735463,1,0,y1,0,10.0000011114407,6.87733295735463
1.76079240769111,5.05795354106587,1,0,y1,0,10.0000010729526,5.05795354106587
1.05982079915579,2.77562645040651,1,0,y1,0,10.0000010732464,2.77562645040651
3.05517967579104,2.66530679844168,1,0,y1,0,10.000001111495,2.66530679844168
4.02062705900785,1.34137644761342,1,0,y1,0,10.0000011094874,1.34137644761342
5.29976081786257,2.47244130629023,1,0,y1,0,10.0000011131933,2.47244130629023
1.35601650056924,5.10101324976332,1,0,y1,0,10.0000010879082,5.10101324976332
4.70001053560347,4.72722665925822,1,0,y1,0,10.0000011149528,4.72722665925822
2.72902659190258,6.69996636194369,1,0,y1,0,10.0000010942664,6.69996636194369
6.79944884839649,2.18069747243129,1,0,y1,0,10.0000010911846,2.18069747243129
4.98515699517706,2.01068203727079,1,0,y1,0,10.0000010819976,2.01068203727079
0.560732553709986,3.23804763633156,1,0,y1,0,10.0000010129352,3.23804763633156
2.17092440197675,3.29387434152693,1,0,y1,0,10.0000010603312,3.29387434152693
7.54264998783113,1.27990494900887,1,0,y1,0,10.0000010477899,1.27990494900887
5.9807435977029,2.37640194883921,1,0,y1,0,10.0000007888235,2.37640194883921
6.80318458549332,0.787224011889132,1,0,y1,0,10.0000011157217,0.787224011889132
0.158387877029074,0.483118024368313,1,0,y1,0,10.00000100568,0.483118024368313
1.60808777499518,4.08909839060601,1,0,y1,0,10.0000010915683,4.08909839060601
4.3737990659561,4.85171352960567,1,0,y1,0,10.0000013174772,4.85171352960567
0.327988025727943,1.08778586164255,1,0,y1,0,10.000001082212,1.08778586164255
0.403793111129493,9.05956776771349,1,0,y1,0,10.00000108253,9.05956776771349
0.478119204929014,2.43588487085314,1,0,y1,0,10.0000011476058,2.43588487085314
0.512830020202737,5.21669152315491,1,0,y1,0,10.0000012590295,5.21669152315491
8.32929659261632,0.136659091574274,1,0,y1,0,10.0000011530306,0.136659091574274
0.472139596960738,4.87263829095821,1,0,y1,0,10.0000010511735,4.87263829095821
4.43081810681535,3.21073427756226,1,0,y1,0,10.0000011116595,3.21073427756226
5.63297313899662,3.93747506831567,1,0,y1,0,10.000001073568,3.93747506831567
2.86350061194623,0.073645385865887,1,0,y1,0,10.0000010859447,0.073645385865887
5.77917416468471,1.02712648196195,1,0,y1,0,10.0000011118814,1.02712648196195
0.817528029908989,8.52093337481824,1,0,y1,0,10.0000010957446,8.52093337481824
2.9050584926275,0.807324975571009,1,0,y1,0,10.0000011093364,0.807324975571009
2.73712508742677,4.35947901445316,1,0,y1,0,10.0000009842904,4.35947901445316
2.38332858216158,5.4797128085909,1,0,y1,0,10.0000010547112,5.4797128085909
2.10340102829695,3.45554384801331,1,0,y1,0,10.0000010707252,3.45554384801331
3.07391548776763,1.10003176794186,1,0,y1,0,10.0000010889028,1.10003176794186
1.88572269701396,3.98965123202661,1,0,y1,0,10.0000010548794,3.98965123202661
7.70641886723359,1.29221690655664,1,0,y1,0,10.0000010329379,1.29221690655664
6.31117150739704,0.973707170369128,1,0,y1,0,10.0000011165089,0.973707170369128
9.03869723134786,0.406038615752664,1,0,y1,0,10.0000010923484,0.406038615752664
1.34022135666453,0.504242737862896,1,0,y1,0,10.0000010905695,0.504242737862896
1.84292165979503,7.74936340173804,1,0,y1,0,10.0000010121838,7.74936340173804
0.336924421300716,0.443814278659288,1,0,y1,0,10.000001087961,0.443814278659288
0.435660329240279,5.60942526706422,1,0,y1,0,10.0000010675302,5.60942526706422
4.59494732964467,3.34234386519512,1,0,y1,0,10.0000011018158,3.34234386519512
1.01040577565908,6.7384809779089,1,0,y1,0,10.0000010040529,6.7384809779089
4.07764808195029,4.06805562549849,1,0,y1,0,10.0000011128839,4.06805562549849
1.81670648011564,2.0987064374918,1,0,y1,0,10.0000011363655,2.0987064374918
2.74524788721168,1.13434217297122,1,0,y1,0,10.0000011130315,1.13434217297122
5.09226635668879,3.8588671683615,1,0,y1,0,10.0000010881111,3.8588671683615
2.37216145770782,6.78150414944102,1,0,y1,0,10.0000009958864,6.78150414944102
2.55278387669252,0.172326771887725,1,0,y1,0,10.0000010673916,0.172326771887725
2.73864416328181,5.96625188255071,1,0,y1,0,10.0000010739902,5.96625188255071
4.49126060366318,4.60007619791964,1,0,y1,0,10.0000007776415,4.60007619791964
2.44074488008798,2.96817318661289,1,0,y1,0,10.0000011293891,2.96817318661289
0.864605376540887,8.7397799973109,1,0,y1,0,10.0000010730003,8.7397799973109
0.071125905286118,7.48726341625947,1,0,y1,0,10.0000011075524,7.48726341625947
4.50725159619211,3.34270846439497,1,0,y1,0,10.0000013173677,3.34270846439497
8.35501301256839,0.323719167676206,1,0,y1,0,10.0000011566069,0.323719167676206
4.56666396414742,2.19071439593706,1,0,y1,0,10.000001055582,2.19071439593706
1.38631551932065,4.55931337543045,1,0,y1,0,10.0000011093337,4.55931337543045
2.19840625343896,6.242457151715,1,0,y1,0,10.0000010620119,6.242457151715
5.98376480438591,3.70187246779045,1,0,y1,0,10.000001140428,3.70187246779045
3.13705858322805,1.2176848333434,1,0,y1,0,10.0000010893001,1.2176848333434
7.71322538895474,0.293085438234254,1,0,y1,0,10.0000010720107,0.293085438234254
1.91036840099063,0.028711370063671,1,0,y1,0,10.0000011096499,0.028711370063671
1.07791186036755,8.32880697861748,1,0,y1,0,10.0000010742981,8.32880697861748
2.44441246266826,6.80709684768536,1,0,y1,0,10.0000008533683,6.80709684768536
1.20767665509427,8.46115378150952,1,0,y1,0,10.0000010989825,8.46115378150952
0.0650288597971571,0.239103648627004,1,0,y1,0,10.000001045386,0.239103648627004
0.471517761530715,7.86636412024181,1,0,y1,0,10.0000011389558,7.86636412024181
6.80482359206013,1.18192355083004,1,0,y1,0,10.0000010718858,1.18192355083004
6.01680490937689,1.32992197648888,1,0,y1,0,10.0000010871514,1.32992197648888
5.33515399913097,1.44238202695948,1,0,y1,0,10.0000010716339,1.44238202695948
7.36919706183219,0.96097277785002,1,0,y1,0,10.0000010713595,0.96097277785002
3.03478921264219,4.13933103509771,1,0,y1,0,10.0000008902448,4.13933103509771
1.55376086689448,5.80123631101701,1,0,y1,0,10.000001100449,5.80123631101701
0.836504576490621,5.59780958789993,1,0,y1,0,10.000001086578,5.59780958789993
7.59995613408735,0.0848337850465686,1,0,y1,0,10.0000011856645,0.0848337850465686
