res_detail1_1,res_detail1_2,res_detail2_1,res_detail2_2,res_detail3,res_detail4,res_detail5_1,res_detail5_2
3.35519759951033,0.284861926371732,1,0,y1,0,10.0000011978086,0.284861926371732
2.4434933538745,6.05100716964464,1,0,y1,0,10.0000010604425,6.05100716964464
4.26041044050067,2.13035715223885,1,0,y1,0,10.0000011215765,2.13035715223885
6.39385364638881,0.359525168621067,1,0,y1,0,10.0000010962554,0.359525168621067
3.79576808419927,3.11133524024087,1,0,y1,0,10.0000011147378,3.11133524024087
4.99829007291791,1.89220449569016,1,0,y1,0,10.0000011231687,1.89220449569016
3.4654392104555,5.72773910500095,1,0,y1,0,10.0000011004763,5.72773910500095
3.30999605526614,4.6755054266181,1,0,y1,0,10.0000010873676,4.6755054266181
1.75114848527133,2.07044585836585,1,0,y1,0,10.0000010798151,2.07044585836585
0.0100234011773603,5.41059303157238,1,0,y1,0,0.0100234011773603,5.41059303157238
7.07663618344468,0.726760628299351,1,0,y1,0,10.0000011119907,0.726760628299351
6.80160367302499,2.09911644975266,1,0,y1,0,10.0000010715185,2.09911644975266
1.73188224772034,6.23254748444522,1,0,y1,0,10.0000011362258,6.23254748444522
6.08736653506099,3.65842093435131,1,0,y1,0,10.0000010839979,3.65842093435131
1.59327148208988,3.22376086267771,1,0,y1,0,10.0000011228891,3.22376086267771
2.13155464940467,2.20824337231416,1,0,y1,0,10.0000010898581,2.20824337231416
0.00961866476149154,1.15038774463234,1,0,y1,0,0.00961866476149154,1.15038774463234
1.84585015539607,6.07217561647449,1,0,y1,0,10.0000010841845,6.07217561647449
0.521328985000258,8.08570767812333,1,0,y1,0,10.0000011107173,8.08570767812333
2.69166668512686,1.79542834437596,1,0,y1,0,10.0000011122911,1.79542834437596
2.7706362418919,1.57854307455809,1,0,y1,0,10.0000011111289,1.57854307455809
5.87217182128443,3.23759877454186,1,0,y1,0,10.0000010722845,3.23759877454186
5.07483030578653,0.231156745784835,1,0,y1,0,10.0000011214201,0.231156745784835
3.1450032194517,6.7527133366792,1,0,y1,0,10.0000011109476,6.7527133366792
2.43095468867083,4.51632877356542,1,0,y1,0,10.0000010968196,4.51632877356542
1.06248268538475,7.53775310665567,1,0,y1,0,10.0000011114743,7.53775310665567
3.1905232854443,3.95898265414476,1,0,y1,0,10.0000010738976,3.95898265414476
4.45406850260636,5.1292104917818,1,0,y1,0,10.0000010876509,5.1292104917818
0.962544862017503,0.88357231518042,1,0,y1,0,10.0000010929181,0.88357231518042
5.56018860058071,3.81702245562383,1,0,y1,0,10.0000011106934,3.81702245562383
0.0861130336964799,5.64600073277182,1,0,y1,0,0.0861130336964799,5.64600073277182
1.84077141229956,5.23493757335268,1,0,y1,0,10.0000011169291,5.23493757335268
3.52329274833678,1.59508333803616,1,0,y1,0,10.0000011833269,1.59508333803616
2.93182090790333,5.8340999977557,1,0,y1,0,10.000001219704,5.8340999977557
1.99938765284905,7.81375996088349,1,0,y1,0,10.0000011090697,7.81375996088349
0.643807798546706,6.17110649299674,1,0,y1,0,10.000001087963,6.17110649299674
3.90300931854534,3.46923987853489,1,0,y1,0,10.000001090992,3.46923987853489
2.7050938799013,0.745844658354097,1,0,y1,0,10.0000010917686,0.745844658354097
1.6625352884849,2.52566861304048,1,0,y1,0,10.0000011221302,2.52566861304048
3.24923307726809,4.78131192324522,1,0,y1,0,10.0000011131542,4.78131192324522
1.79461423365448,3.29716513379342,1,0,y1,0,10.0000011020268,3.29716513379342
5.05273878921599,2.15600823851099,1,0,y1,0,10.000001112346,2.15600823851099
6.4781291096483,2.92067234262317,1,0,y1,0,10.000001111789,2.92067234262317
2.62839083040957,4.18397018588593,1,0,y1,0,10.0000011114837,4.18397018588593
3.27284879581041,5.07178523115199,1,0,y1,0,10.0000011252888,5.07178523115199
7.03667053019323,2.80465973681881,1,0,y1,0,10.0000011122822,2.80465973681881
5.17208558866179,2.3080006370558,1,0,y1,0,10.0000011115935,2.3080006370558
3.74322719603909,1.90587527467763,1,0,y1,0,10.0000011118372,1.90587527467763
0.881401981758225,6.91574955282769,1,0,y1,0,10.0000011035303,6.91574955282769
1.7839121435724,0.765143887680655,1,0,y1,0,10.0000011204389,0.765143887680655
4.67406921827382,5.17213260476794,1,0,y1,0,10.0000011207203,5.17213260476794
4.26095093930812,1.58031082535681,1,0,y1,0,10.0000010812306,1.58031082535681
1.95354246280146,6.10371107558938,1,0,y1,0,10.000001111666,6.10371107558938
6.52364454836041,2.80799841439552,1,0,y1,0,10.000001105505,2.80799841439552
0.372520517885457,2.93695253972453,1,0,y1,0,10.0000011268496,2.93695253972453
2.08710046069184,1.2727320151033,1,0,y1,0,10.0000011130769,1.2727320151033
4.29454209893402,0.572447319875719,1,0,y1,0,10.0000011252446,0.572447319875719
8.56164516125091,0.99632118484753,1,0,y1,0,10.0000010805796,0.99632118484753
0.134207207079193,6.44900562081883,1,0,y1,0,0.134207207079193,6.44900562081883
7.40324144212026,0.898283048826514,1,0,y1,0,10.0000010614798,0.898283048826514
0.168780139011919,5.36288003524281,1,0,y1,0,0.168780139011919,5.36288003524281
6.65182331188543,3.32211282007628,1,0,y1,0,10.0000012022158,3.32211282007628
1.03882132728776,6.58589222581935,1,0,y1,0,10.0000011071712,6.58589222581935
8.18778302522532,0.418674415226521,1,0,y1,0,10.000001107168,0.418674415226521
5.66589818266223,3.03853968980443,1,0,y1,0,10.0000011250246,3.03853968980443
7.63109917664907,0.617895516933934,1,0,y1,0,10.000001116382,0.617895516933934
0.502260499749823,0.986626774029388,1,0,y1,0,10.0000010975021,0.986626774029388
4.03214496389998,0.792899202073021,1,0,y1,0,10.000001098043,0.792899202073021
1.60177091846209,3.46366841003495,1,0,y1,0,10.000001070356,3.46366841003495
1.29883406633119,2.15508894514429,1,0,y1,0,10.0000011221732,2.15508894514429
0.351538943531349,9.42666141500218,1,0,y1,0,0.351538943531349,9.42666141500218
0.525047042810255,2.68919363575831,1,0,y1,0,10.0000011243692,2.68919363575831
5.47424640658834,3.39524325886423,1,0,y1,0,10.0000010683042,3.39524325886423
3.84086795856849,5.50893730106479,1,0,y1,0,10.0000011155323,5.50893730106479
3.00663008960578,5.86989031746772,1,0,y1,0,10.000001112087,5.86989031746772
0.515224460032254,2.33425378584124,1,0,y1,0,10.0000011190925,2.33425378584124
5.11982788864521,1.80441968955474,1,0,y1,0,10.0000011251552,1.80441968955474
1.34139472123118,4.03675285723296,1,0,y1,0,10.0000011109498,4.03675285723296
0.675143926482521,8.11319182454156,1,0,y1,0,10.0000011129425,8.11319182454156
0.802400295388874,1.53099995430447,1,0,y1,0,10.0000011032003,1.53099995430447
3.56156378983785,0.51257580146774,1,0,y1,0,10.000001128758,0.51257580146774
1.19925464656265,5.88963548917572,1,0,y1,0,10.0000010617587,5.88963548917572
6.33931911543843,0.193114777825474,1,0,y1,0,10.0000011108867,0.193114777825474
3.73805936989229,1.26126754806109,1,0,y1,0,10.0000011135627,1.26126754806109
1.48406918107807,1.64687040163238,1,0,y1,0,10.0000010909024,1.64687040163238
2.42125961342407,5.85049764144127,1,0,y1,0,10.0000011112905,5.85049764144127
0.744886933230929,7.85267201105496,1,0,y1,0,10.0000011033499,7.85267201105496
5.48412060314458,4.11768268456411,1,0,y1,0,10.0000010983246,4.11768268456411
0.0799463460446059,3.19751114652636,1,0,y1,0,0.0799463460446059,3.19751114652636
2.90831299529535,4.33836391287321,1,0,y1,0,10.0000011056573,4.33836391287321
0.145187900414763,6.98895813862284,1,0,y1,0,0.145187900414763,6.98895813862284
0.216381707948911,7.01826264158037,1,0,y1,0,0.216381707948911,7.01826264158037
5.43408490148527,0.784667717373049,1,0,y1,0,10.0000011058295,0.784667717373049
0.0759812432221207,7.85051819491577,1,0,y1,0,0.0759812432221207,7.85051819491577
1.39437464031574,1.1661240506289,1,0,y1,0,10.0000011292272,1.1661240506289
3.45601756941305,2.7880552285026,1,0,y1,0,10.0000011084048,2.7880552285026
2.34044551135092,4.59235487533541,1,0,y1,0,10.0000011180921,4.59235487533541
4.17518206033909,5.25425953600669,1,0,y1,0,10.0000011117712,5.25425953600669
2.04598351485339,1.00934488116052,1,0,y1,0,10.0000011093129,1.00934488116052
6.87647252817599,1.04925928683484,1,0,y1,0,10.0000011219774,1.04925928683484
3.03150244204512,3.49481521349398,1,0,y1,0,10.0000011108686,3.49481521349398
1.45941026027103,5.69991896366316,1,0,y1,0,10.0000011237829,5.69991896366316
8.87797599547176,0.81082333910188,1,0,y1,0,10.0000010949761,0.81082333910188
1.22124152328158,4.575283042594,1,0,y1,0,10.0000011149794,4.575283042594
5.19801792553308,2.02813307458103,1,0,y1,0,10.0000011113761,2.02813307458103
1.89486749498212,6.93195097835066,1,0,y1,0,10.0000011130565,6.93195097835066
0.643951551599893,6.3451446749608,1,0,y1,0,10.0000011113609,6.3451446749608
5.11128957770537,0.262855345215748,1,0,y1,0,10.0000011111066,0.262855345215748
1.54017236448526,0.731781955699974,1,0,y1,0,10.0000011031538,0.731781955699974
8.99833191594677,0.528012753459306,1,0,y1,0,10.0000010771917,0.528012753459306
3.72122359661717,4.44940688357308,1,0,y1,0,10.0000011053409,4.44940688357308
3.18211347593244,5.33182651631461,1,0,y1,0,10.0000011098431,5.33182651631461
2.86032903250844,1.38425588638242,1,0,y1,0,10.0000011199472,1.38425588638242
0.861134105031198,1.72414019918703,1,0,y1,0,10.0000017381531,1.72414019918703
1.08640163421076,0.926693598862627,1,0,y1,0,10.0000011189477,0.926693598862627
1.74001540108461,1.60626862121644,1,0,y1,0,10.0000011199578,1.60626862121644
5.80834784683189,1.69841405298632,1,0,y1,0,10.0000013570938,1.69841405298632
2.19564961274486,0.422670097643484,1,0,y1,0,10.000001110942,0.422670097643484
3.19136269600865,0.56785060813767,1,0,y1,0,10.0000010737589,0.56785060813767
6.91454917856474,1.74821791044381,1,0,y1,0,10.0000011353219,1.74821791044381
5.10929504888108,0.0577552420498617,1,0,y1,0,10.000001120619,0.0577552420498617
0.00129485716884536,6.47951222775477,1,0,y1,0,0.00129485716884536,6.47951222775477
8.0700171887611,1.57765262097943,1,0,y1,0,10.0000010997378,1.57765262097943
3.07193037535754,0.902847544269453,1,0,y1,0,10.0000010742696,0.902847544269453
5.38069720674898,1.24592984916541,1,0,y1,0,10.0000011139438,1.24592984916541
1.21840516193944,5.97682603911555,1,0,y1,0,10.0000011050361,5.97682603911555
3.55142195254782,5.13377807567006,1,0,y1,0,10.0000011116787,5.13377807567006
3.84094647175974,3.98514477746129,1,0,y1,0,10.0000011776495,3.98514477746129
1.62115824073087,5.30733241596148,1,0,y1,0,10.0000011706346,5.30733241596148
1.28771558290629,0.00558028047836112,1,0,y1,0,10.0000011120582,0.00558028047836112
4.81396620007349,1.18541031567069,1,0,y1,0,10.0000011209538,1.18541031567069
4.1505380274904,4.66519991286025,1,0,y1,0,10.000001096265,4.66519991286025
1.78763640863112,1.99756849256472,1,0,y1,0,10.0000011220511,1.99756849256472
3.73260666434233,0.13637623704008,1,0,y1,0,10.0000011121449,0.13637623704008
0.764653322471064,7.78711690967569,1,0,y1,0,10.0000011062951,7.78711690967569
0.404705680626251,6.60648944422459,1,0,y1,0,10.0000011152317,6.60648944422459
7.43233527157383,1.18577179808275,1,0,y1,0,10.0000011252667,1.18577179808275
4.78485285717086,4.30578613448138,1,0,y1,0,10.0000011107067,4.30578613448138
1.08521605501279,1.33230247886822,1,0,y1,0,10.000001110659,1.33230247886822
0.739420894106065,8.60960825255223,1,0,y1,0,10.0000011137176,8.60960825255223
2.25446472586369,1.17956260227593,1,0,y1,0,10.0000011090717,1.17956260227593
3.77643531327393,5.58594216366836,1,0,y1,0,10.0000011120126,5.58594216366836
3.59635673907057,5.73862280617912,1,0,y1,0,10.0000011121658,5.73862280617912
3.9575997841183,1.87732904410194,1,0,y1,0,10.0000010878571,1.87732904410194
3.67124706751995,1.99429085245772,1,0,y1,0,10.0000011286687,1.99429085245772
5.07176929881493,1.44182741447582,1,0,y1,0,10.0000010735943,1.44182741447582
2.56355889291928,3.25974792378727,1,0,y1,0,10.000001113519,3.25974792378727
0.304373180696489,0.104416766121046,1,0,y1,0,10.0000011202461,0.104416766121046
1.14224527417481,7.98941251401757,1,0,y1,0,10.0000011120781,7.98941251401757
2.75683925429293,2.52432064117763,1,0,y1,0,10.0000011111458,2.52432064117763
2.39810427931661,6.0870944016692,1,0,y1,0,10.0000010626791,6.0870944016692
3.22017295165715,5.03557360754836,1,0,y1,0,10.0000011093847,5.03557360754836
7.29364481882633,0.656194414254295,1,0,y1,0,10.0000011054388,0.656194414254295
5.73036937292353,1.37479472565958,1,0,y1,0,10.0000011181333,1.37479472565958
4.98786553899763,0.794050018455138,1,0,y1,0,10.0000010636006,0.794050018455138
1.0439031019707,2.0708744166412,1,0,y1,0,10.0000011002739,2.0708744166412
1.20522872529613,5.19920550589921,1,0,y1,0,10.0000011090209,5.19920550589921
2.52177251224554,2.13489465496647,1,0,y1,0,10.000001112007,2.13489465496647
1.898835939179,3.85848129244053,1,0,y1,0,10.0000010844451,3.85848129244053
6.62831008467471,2.04457025724105,1,0,y1,0,10.0000011109808,2.04457025724105
4.86003076273198,3.40661767337619,1,0,y1,0,10.0000011124439,3.40661767337619
1.55982255003813,7.64570608299098,1,0,y1,0,10.0000011027133,7.64570608299098
5.70583956568705,3.08863100222104,1,0,y1,0,10.0000011170518,3.08863100222104
5.34627973041696,4.09910636603033,1,0,y1,0,10.0000011110041,4.09910636603033
3.31249886686538,4.82135805772413,1,0,y1,0,10.0000011003824,4.82135805772413
0.684579559020296,0.0532132739322377,1,0,y1,0,10.0000011024033,0.0532132739322377
2.42146653076898,0.451944244575401,1,0,y1,0,10.0000015182946,0.451944244575401
2.55381414606419,1.57421515765177,1,0,y1,0,10.0000011002938,1.57421515765177
2.87574412864033,5.32208535922104,1,0,y1,0,10.0000011148671,5.32208535922104
6.31309861853712,1.42707885565934,1,0,y1,0,10.0000011088827,1.42707885565934
1.49707081966719,2.84808444111603,1,0,y1,0,10.0000011213717,2.84808444111603
1.32369339566336,6.74080692362559,1,0,y1,0,10.0000011124675,6.74080692362559
3.58075350643398,2.7822413408559,1,0,y1,0,10.0000011113647,2.7822413408559
7.30785616421825,2.38775022852668,1,0,y1,0,10.0000011076681,2.38775022852668
5.3692369337627,3.44799398748924,1,0,y1,0,10.0000011045084,3.44799398748924
2.31454374071929,1.13887308574182,1,0,y1,0,10.0000010747414,1.13887308574182
9.70548107041862,0.198475593780824,1,0,y1,0,10.0000011078752,0.198475593780824
4.50960892875121,4.67842937523404,1,0,y1,0,10.0000010557124,4.67842937523404
3.17205056134132,3.79580144528745,1,0,y1,0,10.0000010922838,3.79580144528745
2.01559469169599,6.40746808988334,1,0,y1,0,10.0000011146197,6.40746808988334
3.95368630370856,4.7092343854531,1,0,y1,0,10.0000011112322,4.7092343854531
5.24219937128301,4.24362483011059,1,0,y1,0,10.0000010770794,4.24362483011059
8.6535700815993,0.421565398684153,1,0,y1,0,10.0000011160037,0.421565398684153
2.97021258318718,2.59951970597302,1,0,y1,0,10.0000011223041,2.59951970597302
0.418577754133194,6.31502641353823,1,0,y1,0,10.0000011259944,6.31502641353823
2.68720734956041,0.00300045509048497,1,0,y1,0,10.0000011118081,0.00300045509048497
2.81407725897092,0.516943686663653,1,0,y1,0,10.0000010985749,0.516943686663653
7.09179260861304,2.38329616856948,1,0,y1,0,10.0000011042073,2.38329616856948
2.71196851303386,6.18598248805109,1,0,y1,0,10.000001116982,6.18598248805109
0.106626055205618,6.94447957964178,1,0,y1,0,0.106626055205618,6.94447957964178
1.46086768779535,7.77531530123923,1,0,y1,0,10.000001128417,7.77531530123923
2.11065729790037,1.41172320726197,1,0,y1,0,10.0000011115495,1.41172320726197
5.44351107583554,1.19225530201507,1,0,y1,0,10.0000010831774,1.19225530201507
1.19324734775292,2.06621394129044,1,0,y1,0,10.0000011081166,2.06621394129044
4.70819452241802,4.94392731196456,1,0,y1,0,10.0000011108847,4.94392731196456
2.10936681708503,4.19238135278877,1,0,y1,0,10.0000010835959,4.19238135278877
2.56140725935742,1.25033436091167,1,0,y1,0,10.0000011086232,1.25033436091167
4.16390273468217,5.48786621036991,1,0,y1,0,10.0000014320656,5.48786621036991
1.36024727618626,7.72457010079606,1,0,y1,0,10.0000011093811,7.72457010079606
4.16289519362134,3.04648839467322,1,0,y1,0,10.0000010813219,3.04648839467322
5.55621643230343,1.97359351919599,1,0,y1,0,10.0000011314571,1.97359351919599
3.71245223044547,0.411564292656902,1,0,y1,0,10.0000011233365,0.411564292656902
0.231720729544627,4.57943902129766,1,0,y1,0,0.231720729544627,4.57943902129766
1.35567119579795,1.74878752595741,1,0,y1,0,10.0000011092041,1.74878752595741
9.05156131668542,0.141167205380656,1,0,y1,0,10.0000011118761,0.141167205380656
3.76133797573374,2.52990072729559,1,0,y1,0,10.0000011109422,2.52990072729559
0.58654134048988,0.846631145308694,1,0,y1,0,10.0000011302787,0.846631145308694
5.5942356833684,4.004631152869,1,0,y1,0,10.0000011150182,4.004631152869
2.49618262227225,4.78735414476764,1,0,y1,0,10.0000010869807,4.78735414476764
8.271849153316,1.41806873797344,1,0,y1,0,10.0000010494518,1.41806873797344
2.4406176872796,2.52254237619971,1,0,y1,0,10.0000011145096,2.52254237619971
1.60328057523586,3.81165361831111,1,0,y1,0,10.0000010601199,3.81165361831111
0.414324150980097,3.70484268496924,1,0,y1,0,10.000001124386,3.70484268496924
4.73802513433625,0.99262142006293,1,0,y1,0,10.000001120894,0.99262142006293
3.10170011047742,4.25036612770828,1,0,y1,0,10.000001122425,4.25036612770828
2.93278195000897,2.26232804703943,1,0,y1,0,10.0000011339032,2.26232804703943
1.03367451725501,0.594235677195899,1,0,y1,0,10.0000010923292,0.594235677195899
3.87724836876665,2.50296074170664,1,0,y1,0,10.0000012261809,2.50296074170664
0.490669159147012,7.76862455235173,1,0,y1,0,10.0000010996616,7.76862455235173
6.23940280311625,2.44563885850271,1,0,y1,0,10.0000011306372,2.44563885850271
3.95227253941697,2.93794353604971,1,0,y1,0,10.0000011018836,2.93794353604971
2.09434247058763,2.4972905236028,1,0,y1,0,10.000001111021,2.4972905236028
6.67616372120426,1.39032030634493,1,0,y1,0,10.0000011110767,1.39032030634493
4.81918596347044,2.09111919776509,1,0,y1,0,10.0000011057216,2.09111919776509
0.885588212989785,0.731967271744143,1,0,y1,0,10.0000011979401,0.731967271744143
4.67063304898109,3.32614559090276,1,0,y1,0,10.0000010957431,3.32614559090276
4.78054899731531,0.467541654058914,1,0,y1,0,10.0000011112684,0.467541654058914
5.98558081816538,0.885110745837753,1,0,y1,0,10.0000011187068,0.885110745837753
2.21387137884046,5.7443883672534,1,0,y1,0,10.0000011121404,5.7443883672534
1.31588283698854,3.64384466028331,1,0,y1,0,10.0000012408718,3.64384466028331
3.29366687196277,6.50871866048508,1,0,y1,0,10.0000011206252,6.50871866048508
3.74049415074636,5.69465826827462,1,0,y1,0,10.0000010921513,5.69465826827462
2.12182762001149,2.96958036894235,1,0,y1,0,10.0000011120249,2.96958036894235
4.57975360084389,3.85610643046198,1,0,y1,0,10.0000011276877,3.85610643046198
3.35866887865646,2.03106021660215,1,0,y1,0,10.0000011161006,2.03106021660215
1.02446937629755,6.48830064957693,1,0,y1,0,10.0000011208409,6.48830064957693
0.969239748133799,6.72220860440772,1,0,y1,0,10.0000011114818,6.72220860440772
2.28632530708307,7.2344119198248,1,0,y1,0,10.0000011110706,7.2344119198248
1.63541836627655,1.5732444258142,1,0,y1,0,10.0000010894459,1.5732444258142
4.71763765575599,2.61380576871322,1,0,y1,0,10.0000011155251,2.61380576871322
0.0176971267002501,2.74282299714958,1,0,y1,0,0.0176971267002501,2.74282299714958
0.634917109382674,1.17478535612659,1,0,y1,0,10.0000011112588,1.17478535612659
2.17897107213339,2.96852047075027,1,0,y1,0,10.0000011113934,2.96852047075027
0.761346944597864,4.76551268907266,1,0,y1,0,10.000001141255,4.76551268907266
0.592067822974951,4.63342117441174,1,0,y1,0,10.000001121962,4.63342117441174
1.36607299328626,5.17258342540105,1,0,y1,0,10.0000010625221,5.17258342540105
1.26742132275383,1.50103319589148,1,0,y1,0,10.0000011092071,1.50103319589148
3.69573711821333,3.15651761027424,1,0,y1,0,10.000001116669,3.15651761027424
0.787165087390852,8.07451538139367,1,0,y1,0,10.0000012231508,8.07451538139367
5.58674115098755,2.4794619183947,1,0,y1,0,10.0000011110501,2.4794619183947
8.30884405404644,0.147770498777907,1,0,y1,0,10.0000011050509,0.147770498777907
4.73044885219513,1.70532985497515,1,0,y1,0,10.0000010755802,1.70532985497515
0.968603577160497,6.30380083082768,1,0,y1,0,10.0000011122947,6.30380083082768
5.16301642711588,4.44073169384216,1,0,y1,0,10.0000010926435,4.44073169384216
1.45286481381333,0.724587718927373,1,0,y1,0,10.00000107105,0.724587718927373
5.69871268241879,2.68357760698196,1,0,y1,0,10.0000010828947,2.68357760698196
1.94083421455816,3.33444661469573,1,0,y1,0,10.0000011116455,3.33444661469573
0.999485048424754,7.37007671761744,1,0,y1,0,10.0000011141067,7.37007671761744
4.08761089669331,0.523012968328598,1,0,y1,0,10.0000010773603,0.523012968328598
2.66407649395312,2.98494495513535,1,0,y1,0,10.0000010682626,2.98494495513535
1.30085620708332,3.92109973905707,1,0,y1,0,10.0000011889136,3.92109973905707
8.75073883028107,0.7421301771936,1,0,y1,0,10.0000010693352,0.7421301771936
4.2571114429122,2.95356279645251,1,0,y1,0,10.0000012040778,2.95356279645251
4.2066288770674,3.85217384927525,1,0,y1,0,10.0000011195014,3.85217384927525
6.60744555813433,0.708811135632396,1,0,y1,0,10.0000011130518,0.708811135632396
0.433044532355266,3.68551478950555,1,0,y1,0,10.0000011087608,3.68551478950555
5.00212816843698,0.42160265306696,1,0,y1,0,10.0000010983781,0.42160265306696
6.99238341599181,0.00970568361699731,1,0,y1,0,10.0000010980017,0.00970568361699731
3.05558229759902,0.510621000244207,1,0,y1,0,10.0000011048771,0.510621000244207
4.57218822020343,2.11309934223974,1,0,y1,0,10.0000010975396,2.11309934223974
6.70532566859236,2.85625436459163,1,0,y1,0,10.0000011108972,2.85625436459163
1.45988409808891,7.77960905505115,1,0,y1,0,10.0000010813578,7.77960905505115
2.37685208543841,3.81154164006439,1,0,y1,0,10.0000011109978,3.81154164006439
3.41169451662396,3.52186525693098,1,0,y1,0,10.0000011112742,3.52186525693098
9.22426648690232,0.466844683158558,1,0,y1,0,10.0000011146506,0.466844683158558
5.03704003641587,1.61634519626111,1,0,y1,0,10.0000011111627,1.61634519626111
1.95408236152218,5.35050723530959,1,0,y1,0,10.0000010955312,5.35050723530959
0.700982342768977,6.48236499094843,1,0,y1,0,10.0000011129275,6.48236499094843
4.48433490136613,5.0082486362824,1,0,y1,0,10.0000011309843,5.0082486362824
0.0537382428434852,4.44007927211104,1,0,y1,0,0.0537382428434852,4.44007927211104
1.80263874322258,4.90288828814695,1,0,y1,0,10.0000011108589,4.90288828814695
4.31253465789989,5.29429643539134,1,0,y1,0,10.0000011107249,5.29429643539134
0.730030516221681,2.07305690730015,1,0,y1,0,10.000001108368,2.07305690730015
4.69756487131384,1.82607440457678,1,0,y1,0,10.0000011229779,1.82607440457678
2.45305811366364,0.833136934661631,1,0,y1,0,10.0000011057401,0.833136934661631
5.25756640101784,3.94106018166987,1,0,y1,0,10.0000011229561,3.94106018166987
6.20804518833653,2.24495753949826,1,0,y1,0,10.0000010799756,2.24495753949826
2.6404810698314,1.81522747497112,1,0,y1,0,10.0000011192125,1.81522747497112
3.47779665024067,5.33933933926959,1,0,y1,0,10.0000011262592,5.33933933926959
2.08576594863198,3.13548866330486,1,0,y1,0,10.0000010893166,3.13548866330486
2.75815868318272,4.88017450836889,1,0,y1,0,10.0000011111301,4.88017450836889
2.37353232250129,2.05696296018795,1,0,y1,0,10.0000011198002,2.05696296018795
0.466193288277209,9.11832560782623,1,0,y1,0,10.0000011147293,9.11832560782623
1.69295131639843,8.24912649138868,1,0,y1,0,10.000001092971,8.24912649138868
3.62507932343519,4.7571334513931,1,0,y1,0,10.0000011112132,4.7571334513931
1.56829949475883,4.63437444051137,1,0,y1,0,10.0000010776898,4.63437444051137
