res_detail1_1,res_detail1_2,res_detail2_1,res_detail2_2,res_detail3,res_detail4,res_detail5_1,res_detail5_2
0.529446325951484,0.761367557361498,0,1,y1,0,0.529446325951484,10.0000011351752
2.46220127861898,6.61861232711472,0,1,y1,0,2.46220127861898,10.0000011124136
0.600329528443636,0.366208306438589,0,1,y1,0,0.600329528443636,10.0000011455595
1.10146440368487,3.78026169144127,0,1,y1,0,1.10146440368487,10.0000010564461
0.461802782108586,7.33323749411242,0,1,y1,0,0.461802782108586,10.000001065174
6.52913838219678,0.455099533971822,0,1,y1,0,7.36617106379934,10.0000011126604
7.11483179998909,0.230907386770706,0,1,y1,0,8.77116498989004,10.0000011081537
8.71169501455372,1.09583485236502,0,1,y1,0,8.71169501455372,10.0000011229539
0.0220484336196047,8.48243277855125,0,1,y1,0,0.0220484336196047,10.000001111789
0.656786770807455,0.811233155657026,0,1,y1,0,0.656786770807455,10.0000011050798
1.99607024094948,7.21356022179584,0,1,y1,0,1.99607024094948,10.0000011111333
8.49844466173901,0.767368743781837,0,1,y1,0,8.49844466173901,10.0000011039194
5.95422377959177,3.07602439529568,0,1,y1,0,5.95422377959177,10.0000010889475
4.37501693107694,5.42690959156296,0,1,y1,0,4.37501693107694,10.0000011131747
2.21071900250772,0.925514239424232,0,1,y1,0,2.21071900250772,10.0000010737969
0.979133944004129,5.4663231207993,0,1,y1,0,0.979133944004129,10.0000011120542
0.253304757352311,1.76420079092015,0,1,y1,0,0.253304757352311,10.0000011049683
4.40540166578872,2.83508968624479,0,1,y1,0,4.40540166578872,10.0000010829027
1.3911781061541,5.13660686261515,0,1,y1,0,1.3911781061541,10.0000011111563
4.60119353204791,4.47289366655456,0,1,y1,0,4.60119353204791,10.0000010859822
4.05061267556884,0.77822445653802,0,1,y1,0,4.17007057324561,10.0000011124824
4.43080883192972,3.74206919575454,0,1,y1,0,4.43080883192972,10.0000011065454
2.7680442164142,6.90557297744826,0,1,y1,0,2.7680442164142,10.0000010940288
3.15268941305777,6.15976468197996,0,1,y1,0,3.15268941305777,10.000001112384
1.01638185361766,5.44060726538505,0,1,y1,0,1.01638185361766,10.0000011167535
0.905615948022663,4.09435393583977,0,1,y1,0,0.905615948022663,10.0000011044005
1.62119431057571,7.26269164130003,0,1,y1,0,1.62119431057571,10.0000011128786
0.839313732106874,1.02746429210273,0,1,y1,0,0.839313732106874,10.000001094589
0.276709227684174,5.69560088148456,0,1,y1,0,0.276709227684174,10.0000010922688
4.05478994123586,4.52360782192216,0,1,y1,0,4.05478994123586,10.0000010912216
0.915102494132961,3.86664773307369,0,1,y1,0,0.915102494132961,10.0000011397498
6.26660268993909,1.38544890864291,0,1,y1,0,6.26660268993909,10.0000011132654
0.0207377159597433,8.59200116720803,0,1,y1,0,0.0207377159597433,10.0000011108741
3.11923646380976,4.20327826603034,0,1,y1,0,3.11923646380976,10.0000011111629
6.65366586204983,3.27511300782117,0,1,y1,0,6.65366586204983,10.0000011116713
5.59616751950979,1.65884932844392,0,1,y1,0,5.59616751950979,10.0000010978658
3.48057961305217,4.08671361085445,0,1,y1,0,3.48057961305217,10.0000010895377
2.12611798200736,4.07858565343765,0,1,y1,0,2.12611798200736,10.0000011142654
1.8098669325562,4.97829861057696,0,1,y1,0,1.8098669325562,10.0000011260586
4.10038160694825,1.02306374142299,0,1,y1,0,4.10038160694825,10.0000011237647
3.93971352221887,3.77452363648021,0,1,y1,0,3.93971352221887,10.0000011156513
6.76495460262326,1.81950041248094,0,1,y1,0,6.76495460262326,10.0000011113332
3.67248523130899,4.94167662651823,0,1,y1,0,3.67248523130899,10.0000011112347
0.0880476138219721,6.75109817264754,0,1,y1,0,0.0880476138219721,10.0000010903425
1.43649023842524,6.86868068126086,0,1,y1,0,1.43649023842524,10.0000011107854
7.94047403601568,0.5581463390728,0,1,y1,0,7.95057555482255,10.0000011005244
1.70194082936284,4.80031354725178,0,1,y1,0,1.70194082936284,10.0000011120953
0.126051745851266,7.27662948961953,0,1,y1,0,0.126051745851266,10.0000010673839
6.67096766109803,2.48843526358707,0,1,y1,0,6.67096766109803,10.0000011107419
3.77785996719335,3.10843831682807,0,1,y1,0,3.77785996719335,10.000001087136
0.583812802235343,4.05665756455829,0,1,y1,0,0.583812802235343,10.0000010716724
0.758949477184402,1.42081806694747,0,1,y1,0,0.758949477184402,10.0000011124824
0.0460489690079346,2.63544740598427,0,1,y1,0,0.0460489690079346,10.0000011100693
1.09434302548209,4.28451173421395,0,1,y1,0,1.09434302548209,10.0000011114973
4.08302975130869,2.58980194269223,0,1,y1,0,4.08302975130869,10.0000011069049
9.36419693173141,0.0337288498257049,0,1,y1,0,9.8869840192373,10.0000011021538
0.0923545471577314,2.25719296460029,0,1,y1,0,0.0923545471577314,10.0000010693776
7.34038680733429,2.04690725544232,0,1,y1,0,7.34038680733429,10.0000011109859
0.320689769811336,5.2766882574884,0,1,y1,0,0.320689769811336,10.0000010877567
2.31140684870565,1.04285004086014,0,1,y1,0,2.31140684870565,10.0000010775186
4.07049685309535,4.02436150152016,0,1,y1,0,4.07049685309535,10.0000011118958
5.52749140405481,2.22646655928463,0,1,y1,0,5.52749140405481,10.0000011316473
2.61050452476323,3.11204100372722,0,1,y1,0,2.61050452476323,10.0000012030745
0.854697003132227,3.48062297005503,0,1,y1,0,0.854697003132227,10.0000011099699
1.58505546226041,7.48110032519549,0,1,y1,0,1.58505546226041,10.0000011207755
5.78419130913042,2.92434100498229,0,1,y1,0,5.78419130913042,10.0000010794287
0.730730246902627,7.38959161025939,0,1,y1,0,0.730730246902627,10.0000011241905
5.40863639557738,2.63701426584917,0,1,y1,0,5.40863639557738,10.0000011106734
4.90606111688989,3.38442507824663,0,1,y1,0,4.90606111688989,10.0000010476389
5.05705870979229,4.37317223192758,0,1,y1,0,5.05705870979229,10.0000011190525
0.156282531746545,9.58427209766318,0,1,y1,0,0.156282531746545,10.0000010758051
1.94246279307354,0.320409271972443,0,1,y1,0,2.57798346158553,10.0000010805004
1.30784669101116,8.58134795261049,0,1,y1,0,1.30784669101116,10.0000011136431
4.02104093370378,4.29555443209353,0,1,y1,0,4.02104093370378,10.000001096084
0.851884155585548,2.74797699585323,0,1,y1,0,0.851884155585548,10.0000011131742
3.68015802774423,3.27777974703918,0,1,y1,0,3.68015802774423,10.0000011147593
0.312501718427782,4.40447238841715,0,1,y1,0,0.312501718427782,10.0000011109619
7.12664059417766,0.101786369274063,0,1,y1,0,9.49716310375472,10.0000011048594
2.17796812172763,7.75855019773864,0,1,y1,0,2.17796812172763,10.0000010849905
2.3542922870325,0.405562610809268,0,1,y1,0,2.89004574730034,10.0000010878248
1.61800460237629,1.19589985133598,0,1,y1,0,1.61800460237629,10.0000011212272
1.10963898355575,7.76388836996217,0,1,y1,0,1.10963898355575,10.0000011139892
4.30883685825445,1.04510857063385,0,1,y1,0,4.30883685825445,10.0000011140134
3.92319601171299,1.20061031847657,0,1,y1,0,3.92319601171299,10.0000010727737
3.00545211336811,5.85691196914899,0,1,y1,0,3.00545211336811,10.0000010999013
0.437883125554797,0.477217772456549,0,1,y1,0,0.437883125554797,10.0000011119925
1.04591020458971,5.22638962867912,0,1,y1,0,1.04591020458971,10.0000010966148
2.79019337313659,5.49861142648449,0,1,y1,0,2.79019337313659,10.0000011259094
5.64834546984524,1.78742222964885,0,1,y1,0,5.64834546984524,10.0000011120478
1.86189232251384,4.01234745244015,0,1,y1,0,1.86189232251384,10.0000010771398
9.41311293989865,0.530685784837972,0,1,y1,0,9.41311293989865,10.0000011109545
4.22420229052902,3.36604337588034,0,1,y1,0,4.22420229052902,10.0000010936748
1.24075343917823,5.08279340416413,0,1,y1,0,1.24075343917823,10.0000011112756
1.30989259434942,0.906169890374192,0,1,y1,0,1.30989259434942,10.000001082987
5.26444214227511,4.36275505617057,0,1,y1,0,5.26444214227511,10.0000010609375
1.03448321716856,7.29127984952056,0,1,y1,0,1.03448321716856,10.0000011042067
3.02273786476416,3.80794594348753,0,1,y1,0,3.02273786476416,10.000001121246
1.3319121856737,2.98814985582947,0,1,y1,0,1.3319121856737,10.0000011108625
5.5219022302481,4.22509545122738,0,1,y1,0,5.5219022302481,10.0000010686206
5.04814951242424,0.660376072835562,0,1,y1,0,5.42781776514599,10.0000010455232
0.451295461485772,6.14051572819822,0,1,y1,0,0.451295461485772,10.000001107698
0.481931219313517,4.51281366300716,0,1,y1,0,0.481931219313517,10.0000011033276
6.2452379718501,0.895334937518097,0,1,y1,0,6.2452379718501,10.000001110432
1.15883186988964,5.6874918986678,0,1,y1,0,1.15883186988964,10.0000011286091
3.06193495436813,1.60516815117658,0,1,y1,0,3.06193495436813,10.0000011133242
3.49018065212131,5.47792230555315,0,1,y1,0,3.49018065212131,10.0000011040954
6.65028562735668,2.48946556452065,0,1,y1,0,6.65028562735668,10.0000011136654
1.12775493432599,3.72555222894327,0,1,y1,0,1.12775493432599,10.0000011113902
0.814669344632521,7.95416389755755,0,1,y1,0,0.814669344632521,10.0000010886826
4.45781564605528,4.43027811107063,0,1,y1,0,4.45781564605528,10.000001120904
5.2444345315991,1.46582155335969,0,1,y1,0,5.2444345315991,10.0000011128441
2.13276918895933,3.04108403438417,0,1,y1,0,2.13276918895933,10.0000011203857
3.79467633582362,1.41141829352825,0,1,y1,0,3.79467633582362,10.0000010714995
1.96349159990947,1.35922661829439,0,1,y1,0,1.96349159990947,10.0000011042157
3.08314927027844,6.8642835936284,0,1,y1,0,3.08314927027844,10.000001117331
2.29504111674168,0.571042863148505,0,1,y1,0,2.40301533986474,10.0000011044187
0.357162472614063,5.71367469004215,0,1,y1,0,0.357162472614063,10.0000010847522
1.64123651878372,6.71120261849606,0,1,y1,0,1.64123651878372,10.0000010795383
3.73117574946792,1.58429622453314,0,1,y1,0,3.73117574946792,10.0000011080524
1.83355609508946,5.25098781142417,0,1,y1,0,1.83355609508946,10.0000011115938
1.60930316500631,4.82965628647857,0,1,y1,0,1.60930316500631,10.0000011199311
2.43632288285498,3.42067286950767,0,1,y1,0,2.43632288285498,10.0000011126597
1.83759252373918,0.626782674992581,0,1,y1,0,1.84370742445666,10.0000011257761
1.4285261861943,3.93061365181787,0,1,y1,0,1.4285261861943,10.0000011150324
2.26395266374639,3.4379685055846,0,1,y1,0,2.26395266374639,10.0000011310213
8.21827902473217,0.999457445162069,0,1,y1,0,8.21827902473217,10.0000010933647
1.31226676731516,3.78895904778054,0,1,y1,0,1.31226676731516,10.0000011122834
1.48582335837997,4.44836106998927,0,1,y1,0,1.48582335837997,10.0000010720074
4.54172153114769,3.04802224181191,0,1,y1,0,4.54172153114769,10.0000011109559
4.49827818522672,2.32267912178505,0,1,y1,0,4.49827818522672,10.0000011064436
2.24028443776449,4.73409351656566,0,1,y1,0,2.24028443776449,10.0000011115614
0.654622924135368,8.99499394872576,0,1,y1,0,0.654622924135368,10.0000010775347
4.46701282983779,4.39505637842474,0,1,y1,0,4.46701282983779,10.0000011125057
4.10162897916797,5.71700241823133,0,1,y1,0,4.10162897916797,10.000001110796
5.09954611208123,4.84523725364827,0,1,y1,0,5.09954611208123,10.0000011050418
3.8165041144676,1.20121383072602,0,1,y1,0,3.8165041144676,10.0000010683179
0.788119007697697,3.72116596281533,0,1,y1,0,0.788119007697697,10.0000010728471
5.07883426518505,4.70136071401915,0,1,y1,0,5.07883426518505,10.0000011136073
0.162605762612942,4.96210873111005,0,1,y1,0,0.162605762612942,10.0000011137802
1.24242395057814,8.70418389503001,0,1,y1,0,1.24242395057814,10.0000011132339
0.718561961166287,5.82795740617042,0,1,y1,0,0.718561961166287,10.0000011258584
1.472684491089,5.30435010609922,0,1,y1,0,1.472684491089,10.0000011139011
1.22686843004986,7.63044057904091,0,1,y1,0,1.22686843004986,10.0000010986401
1.68515414122633,6.82247362170579,0,1,y1,0,1.68515414122633,10.0000011119085
1.58398475054684,6.09675401873583,0,1,y1,0,1.58398475054684,10.00000110062
1.57167565104325,2.17123637962518,0,1,y1,0,1.57167565104325,10.0000011026172
8.6092199162915,0.522978460805894,0,1,y1,0,8.6092199162915,10.0000011108569
6.27744125366808,0.0714495306365592,0,1,y1,0,9.60287416820968,10.0000011204515
4.53291794188463,2.91232048720348,0,1,y1,0,4.53291794188463,10.0000011072675
5.0825938413457,1.02587788661616,0,1,y1,0,5.0825938413457,10.0000010799517
1.97111452178216,3.95434679324401,0,1,y1,0,1.97111452178216,10.0000011206772
1.80908725388387,0.830885486962422,0,1,y1,0,1.80908725388387,10.0000010802376
7.65644382049181,1.19120599378059,0,1,y1,0,7.65644382049181,10.0000011280787
3.48198191268875,5.48778705260795,0,1,y1,0,3.48198191268875,10.0000011158225
4.52545879777976,1.64795559194746,0,1,y1,0,4.52545879777976,10.000001113963
0.791777955067797,2.59965744594523,0,1,y1,0,0.791777955067797,10.0000010822753
2.11227540086077,2.34696919908401,0,1,y1,0,2.11227540086077,10.0000010704933
7.80641798817934,1.56335517227047,0,1,y1,0,7.80641798817934,10.0000011010606
2.83162681192273,0.554853502119582,0,1,y1,0,3.11897410488352,10.0000011112165
5.39907030235123,4.03239539967749,0,1,y1,0,5.39907030235123,10.0000011119844
8.46567700840916,0.997854243570439,0,1,y1,0,8.46567700840916,10.0000011124668
8.31318470490065,1.65929930550788,0,1,y1,0,8.31318470490065,10.0000010843875
8.21063323416339,1.62421306004377,0,1,y1,0,8.21063323416339,10.0000011799614
3.19926325321475,6.32594655473532,0,1,y1,0,3.19926325321475,10.000001221264
0.4189924970572,5.09289489312203,0,1,y1,0,0.4189924970572,10.0000010932055
4.86754297730468,2.29886181243733,0,1,y1,0,4.86754297730468,10.0000011315523
0.277664468996344,3.58240205990311,0,1,y1,0,0.277664468996344,10.0000011249388
0.357992291958865,8.38569696428757,0,1,y1,0,0.357992291958865,10.0000010866068
0.170605830438716,2.38216010621072,0,1,y1,0,0.170605830438716,10.0000011218223
2.22911098665976,6.7743121854398,0,1,y1,0,2.22911098665976,10.0000011027747
6.87843596945224,0.856516706156168,0,1,y1,0,6.87843596945224,10.0000011121663
2.44215686750044,1.18742875348948,0,1,y1,0,2.44215686750044,10.0000011352079
4.32461910056456,4.34364216779567,0,1,y1,0,4.32461910056456,10.0000011195058
0.0377076584938651,3.7933363322925,0,1,y1,0,0.0377076584938651,10.0000011121788
7.93888588433961,1.9495426061712,0,1,y1,0,7.93888588433961,10.000001104221
3.4290794419769,4.65400180759041,0,1,y1,0,3.4290794419769,10.0000010579963
2.32530885637295,4.76340222323384,0,1,y1,0,2.32530885637295,10.0000010767287
1.65486857306791,5.14681596444728,0,1,y1,0,1.65486857306791,10.0000012352802
0.635883379111856,0.0367202609833461,0,1,y1,0,5.17963803436712,10.0000011115921
6.41930332485031,1.47998794658181,0,1,y1,0,6.41930332485031,10.0000011468045
4.09246107187977,0.421401627007881,0,1,y1,0,5.43035476044006,10.0000011221288
6.0913109824542,2.16706403680521,0,1,y1,0,6.0913109824542,10.0000011162207
3.33196112320942,1.3753646136515,0,1,y1,0,3.33196112320942,10.0000011006341
0.037454000041679,9.34374895279351,0,1,y1,0,0.037454000041679,10.0000010996858
4.37118276260899,4.81291360916503,0,1,y1,0,4.37118276260899,10.0000010941276
1.59430091542745,5.32212669111479,0,1,y1,0,1.59430091542745,10.0000010958151
1.83152304711584,0.147671530700103,0,1,y1,0,4.87200560445739,10.0000011102034
0.506122600329084,0.807295634782433,0,1,y1,0,0.506122600329084,10.0000011113655
0.149147542440362,4.30536860307446,0,1,y1,0,0.149147542440362,10.0000011116897
4.59654498945596,0.979186302106684,0,1,y1,0,4.59847955290111,10.0000011171377
4.6108573201062,4.61997150267516,0,1,y1,0,4.6108573201062,10.0000011144493
6.86714749449987,1.38625857443829,0,1,y1,0,6.86714749449987,10.0000011122689
7.31178421973123,2.02926071679056,0,1,y1,0,7.31178421973123,10.0000011120736
0.955413972326213,5.75959148646927,0,1,y1,0,0.955413972326213,10.0000011212432
3.73765458822223,1.69802365224141,0,1,y1,0,3.73765458822223,10.0000010815647
3.26752715520926,2.56972714565752,0,1,y1,0,3.26752715520926,10.0000011109539
0.873559602169008,0.17981837280825,0,1,y1,0,1.12304817359573,10.0000010951467
1.01983040449277,7.36545381610362,0,1,y1,0,1.01983040449277,10.0000011028778
7.0118289549801,1.5203059369225,0,1,y1,0,7.0118289549801,10.0000010986696
2.76851019855011,4.17969087765852,0,1,y1,0,2.76851019855011,10.0000011118763
2.45331953846479,4.94013811122303,0,1,y1,0,2.45331953846479,10.0000010491247
7.51014898289071,1.11560777060116,0,1,y1,0,7.51014898289071,10.0000011207898
1.83038448100834,7.93511186527142,0,1,y1,0,1.83038448100834,10.0000011119619
2.77821585030623,1.59972469573224,0,1,y1,0,2.77821585030623,10.0000011101481
1.17110017498566,0.297833614331702,0,1,y1,0,1.29744877000703,10.0000011149181
3.86627219059383,2.28750673697822,0,1,y1,0,3.86627219059383,10.0000011056351
2.35633256447351,7.02081813279982,0,1,y1,0,2.35633256447351,10.00000112614
2.20535370976445,4.53260972792535,0,1,y1,0,2.20535370976445,10.0000011114055
1.5229810648181,2.79270278175914,0,1,y1,0,1.5229810648181,10.0000011135238
6.05328988066665,1.40301593819106,0,1,y1,0,6.05328988066665,10.000001103679
1.54728625686434,3.74127268046046,0,1,y1,0,1.54728625686434,10.0000010979057
2.77183110204889,0.839872698733914,0,1,y1,0,2.77422759757294,10.0000010906499
3.91542216522754,1.49823850997898,0,1,y1,0,3.91542216522754,10.0000011140852
0.639337920628302,4.64200669652489,0,1,y1,0,0.639337920628302,10.0000011108832
3.63579557052106,5.20576980844408,0,1,y1,0,3.63579557052106,10.0000010861662
3.04445550747859,5.91142887090667,0,1,y1,0,3.04445550747859,10.0000011121224
4.00292506789745,1.58619467363927,0,1,y1,0,4.00292506789745,10.0000011127661
3.74318242073544,2.84530070916293,0,1,y1,0,3.74318242073544,10.0000010998083
7.59122615413869,1.01110549467432,0,1,y1,0,7.59122615413869,10.0000011110555
1.40763627811508,3.25952479382987,0,1,y1,0,1.40763627811508,10.0000011070911
2.21988329066126,4.54952731047932,0,1,y1,0,2.21988329066126,10.0000011289905
4.02296491619657,4.77593729099408,0,1,y1,0,4.02296491619657,10.0000011115427
4.31815500227277,1.96090981126563,0,1,y1,0,4.31815500227277,10.0000011526963
1.12506516812096,5.72618160703701,0,1,y1,0,1.12506516812096,10.0000011121625
2.56962228198505,2.10750087170109,0,1,y1,0,2.56962228198505,10.0000011098693
4.11533522643427,2.7119092999344,0,1,y1,0,4.11533522643427,10.0000010621127
1.40444174452488,0.989388013432252,0,1,y1,0,1.40444174452488,10.0000011110531
2.24022425627757,1.66308856315272,0,1,y1,0,2.24022425627757,10.0000011108421
3.03673661082892,2.9681786933497,0,1,y1,0,3.03673661082892,10.0000011108802
0.662524420424531,0.495103747324246,0,1,y1,0,0.662524420424531,10.0000011137656
8.5025975076728,1.06731021389284,0,1,y1,0,8.5025975076728,10.0000011007352
1.90029366299348,0.262394373261213,0,1,y1,0,2.92797304608624,10.0000011122142
6.06085859943339,1.72656991489123,0,1,y1,0,6.06085859943339,10.0000010918491
7.16938820579884,0.416290169556134,0,1,y1,0,7.87609686577841,10.0000011025754
3.52996496360963,1.68880164311271,0,1,y1,0,3.52996496360963,10.0000011240172
2.7586490305951,0.22230854510522,0,1,y1,0,5.54370487568829,10.0000011095373
2.36345011961943,3.42749095105114,0,1,y1,0,2.36345011961943,10.0000011251103
1.89486984560256,6.69839402413486,0,1,y1,0,1.89486984560256,10.0000011108255
3.86451499925998,2.41278265171683,0,1,y1,0,3.86451499925998,10.0000011110257
4.35118235370345,4.91559668967684,0,1,y1,0,4.35118235370345,10.0000010871442
5.68621128179382,0.0119634394982038,0,1,y1,0,9.93410881033591,10.0000009666935
1.41504655294654,3.15157047110042,0,1,y1,0,1.41504655294654,10.0000011242371
6.18822585871551,0.691136022327459,0,1,y1,0,6.38314941954225,10.000001114655
0.649825641997064,1.91869503796528,0,1,y1,0,0.649825641997064,10.0000011175261
3.50947915331443,2.95409064452954,0,1,y1,0,3.50947915331443,10.0000011175505
0.56946063953068,0.722775706285378,0,1,y1,0,0.56946063953068,10.0000011202219
1.9051867966645,0.86387522754224,0,1,y1,0,1.9051867966645,10.0000011208025
6.73810592738192,2.39533947633922,0,1,y1,0,6.73810592738192,10.0000011195698
