res_detail1_1,res_detail1_2,res_detail2_1,res_detail2_2,res_detail3,res_detail4,res_detail5_1,res_detail5_2
6.15766926586701,3.01330844465871,1,0,M0,0,9.88679035490799,3.01330844465871
5.05214311042106,2.52400559753914,1,0,M0,0,9.88679035807385,2.52400559753914
2.64937622902515,2.55399234136678,1,0,M0,0,9.8867904000208,2.55399234136678
0.926250962012671,6.51927766405618,0,1,0W,0,0.926250962012671,6.51927766405618
3.09400646625616,2.08387035079957,1,0,M0,0,9.88679043099517,2.08387035079957
3.58656713054378,5.79322932230751,1,0,M0,0,9.8867903682843,5.79322932230751
4.49908030618291,1.49307034844428,1,0,M0,0,9.88679035911115,1.49307034844428
1.43268341225721,7.26569798335683,0,1,0W,0,1.43268341225721,7.26569798335683
2.33019844680006,0.325997116131141,1,0,M0,0,9.8867903662175,0.325997116131141
6.5479075899392,0.634846239291607,1,0,M0,0,9.88679057934098,0.634846239291607
3.7802303697805,4.14961957306537,1,0,M0,0,9.88679041791342,4.14961957306537
5.84242893067528,2.67280320215362,1,0,M0,0,9.88679041989491,2.67280320215362
3.09319594216505,1.12326486782801,1,0,M0,0,9.88679037529182,1.12326486782801
3.16034219114287,0.746460155409486,1,0,M0,0,9.88679043244008,0.746460155409486
0.0884450815749127,7.5117669949696,0,1,0W,0,0.0884450815749127,7.5117669949696
6.47523052054339,2.59079094012164,1,0,M0,0,9.88679039614589,2.59079094012164
4.50793138156646,5.05344000748628,1,0,M0,0,9.88679048356219,5.05344000748628
6.26915893947684,2.12215685278802,1,0,M0,0,9.88679042123967,2.12215685278802
0.104369511461085,4.27519055009332,0,1,0W,0,0.104369511461085,4.27519055009332
6.40560738812217,0.0402165044838576,1,0,M0,0,9.88679042174428,0.0402165044838576
0.696686872684533,1.22269881605069,1,0,M0,0,9.88679038315594,1.22269881605069
0.931844336690659,6.31457890475528,0,1,0W,0,0.931844336690659,6.31457890475528
3.01641693612014,2.46056630769431,1,0,M0,0,9.88679037716127,2.46056630769431
4.13251349953671,2.8754908160821,1,0,M0,0,9.88679040189376,2.8754908160821
5.06894585322156,0.762016872137967,1,0,M0,0,9.88679044251554,0.762016872137967
6.85313296389987,0.445679265198938,1,0,M0,0,9.88679040020192,0.445679265198938
2.05168110103363,6.29857775291759,0,1,0W,0,2.05168110103363,6.29857775291759
7.74168764498596,0.13104911794242,1,0,M0,0,9.88679038609483,0.13104911794242
5.28172878617,4.54769420814914,1,0,M0,0,9.88679047087085,4.54769420814914
0.59236723812495,7.68445138262293,0,1,0W,0,0.59236723812495,7.68445138262293
1.9379837635237,6.58382197012962,0,1,0W,0,1.9379837635237,6.58382197012962
2.03068051711533,5.14021920767911,0,1,0W,0,2.03068051711533,5.14021920767911
0.644186266975768,3.53423651528927,0,1,0W,0,0.644186266975768,3.53423651528927
1.6473073471006,0.895385058219067,1,0,M0,0,9.88679040085839,0.895385058219067
3.71320633446073,4.2004558441139,1,0,M0,0,9.88679042083786,4.2004558441139
6.17344162767506,0.0913705308627799,1,0,M0,0,9.88679042141183,0.0913705308627799
3.59114947662881,3.08105616834422,1,0,M0,0,9.88679042484078,3.08105616834422
1.62326646775255,4.08601289299855,0,1,0W,0,1.62326646775255,4.08601289299855
2.47604424429442,5.20272755538097,1,0,M0,0,9.88679042188219,5.20272755538097
1.1738929899469,6.16486968340025,0,1,0W,0,1.1738929899469,6.16486968340025
2.14146902776679,2.5837662152025,1,0,M0,0,9.88679040119,2.5837662152025
2.78638338950463,1.45466645167822,1,0,M0,0,9.88679043938022,1.45466645167822
0.17612665265173,8.83264249262309,0,1,0W,0,0.17612665265173,8.83264249262309
1.48598178717415,0.5584965845899,1,0,M0,0,9.88679046174737,0.5584965845899
1.33837109555339,5.27463637002036,0,1,0W,0,1.33837109555339,5.27463637002036
1.95394256715234,6.63579219945151,0,1,0W,0,1.95394256715234,6.63579219945151
5.11565288519028,0.46408563433602,1,0,M0,0,9.8867904224083,0.46408563433602
2.42481755172801,2.6792082655404,1,0,M0,0,9.88679038628791,2.6792082655404
3.70162620653737,4.85965073487556,1,0,M0,0,9.88679039661811,4.85965073487556
0.501134634766375,4.20925679176533,0,1,0W,0,0.501134634766375,4.20925679176533
6.97042671209189,1.91926963507572,1,0,M0,0,9.8867904211724,1.91926963507572
2.45743989411073,3.62003324840841,1,0,M0,0,9.88679038545739,3.62003324840841
1.23395146652688,3.51827518062844,0,1,0W,0,1.23395146652688,3.51827518062844
2.74245942435176,2.65220369459571,1,0,M0,0,9.88679042039391,2.65220369459571
9.125253540539,0.806286056147385,1,0,M0,0,9.88679041835108,0.806286056147385
6.8001647036762,0.40338100845244,1,0,M0,0,9.8867903706816,0.40338100845244
6.3567156825356,3.05477542173338,1,0,M0,0,9.88679039687312,3.05477542173338
6.44580632081134,3.16442067440821,1,0,M0,0,9.886790404644,3.16442067440821
2.0091816768029,4.06563232177366,1,0,M0,0,9.88679038328674,4.06563232177366
3.2518486612326,1.6025937435235,1,0,M0,0,9.88679040101991,1.6025937435235
0.473527506912351,3.20059399290676,0,1,0W,0,0.473527506912351,3.20059399290676
6.85816120552795,1.95817853910471,1,0,M0,0,9.88679038618851,1.95817853910471
3.83055378288665,5.08210375033994,1,0,M0,0,9.88679042170339,5.08210375033994
1.57263871999323,8.05625211318427,0,1,0W,0,1.57263871999323,8.05625211318427
6.27818878128204,0.50593718794961,1,0,M0,0,9.88679053072026,0.50593718794961
5.39651481615141,1.55927279865155,1,0,M0,0,9.88679040532175,1.55927279865155
1.80237034741993,6.01482979517658,0,1,0W,0,1.80237034741993,6.01482979517658
8.44341760264961,0.80629382349176,1,0,M0,0,9.8867904243304,0.80629382349176
1.83199300741656,2.69284277760504,1,0,M0,0,9.88679041128738,2.69284277760504
3.37593860598808,5.09003826281834,1,0,M0,0,9.88679041852935,5.09003826281834
5.68252893517429,4.13624531551554,1,0,M0,0,9.88679035489584,4.13624531551554
7.55430862989778,0.0514826971418725,1,0,M0,0,9.88679038089944,0.0514826971418725
4.1962286317011,4.00071915083168,1,0,M0,0,9.8867904143407,4.00071915083168
4.77559081798099,5.15340297027528,1,0,M0,0,9.88679039913912,5.15340297027528
0.803064308693527,9.07873272347693,0,1,0W,0,0.803064308693527,9.07873272347693
3.28300261330269,0.815487443853278,1,0,M0,0,9.88679041116997,0.815487443853278
2.16556871476301,5.86972977633421,0,1,0W,0,2.16556871476301,5.86972977633421
3.48708485048135,2.60106173154558,1,0,M0,0,9.88679043264127,2.60106173154558
0.0762263328328761,4.55951570134585,0,1,0W,0,0.0762263328328761,4.55951570134585
3.64051023299081,4.15338340499091,1,0,M0,0,9.88679042370462,4.15338340499091
3.0172310309235,3.88086122492798,1,0,M0,0,9.88679039869186,3.88086122492798
3.34475976959908,5.78731077969487,1,0,M0,0,9.88679038708523,5.78731077969487
1.01301685438221,3.34272347627935,0,1,0W,0,1.01301685438221,3.34272347627935
3.01418735988487,6.26784466506002,1,0,M0,0,9.88679042531218,6.26784466506002
1.30755517524157,1.00805673962458,1,0,M0,0,9.88679040216663,1.00805673962458
3.45456871782542,6.15584704054744,1,0,M0,0,9.88679036829362,6.15584704054744
5.72906595273737,3.76017849321862,1,0,M0,0,9.88679042183211,3.76017849321862
3.35619060050844,4.66767033821424,1,0,M0,0,9.88679041134923,4.66767033821424
3.79454497513028,2.62847733242557,1,0,M0,0,9.8867903989322,2.62847733242557
2.30939840697247,3.50486669492702,1,0,M0,0,9.88679042132676,3.50486669492702
3.79521702810236,4.04749362925334,1,0,M0,0,9.88679057643468,4.04749362925334
2.09563314398265,4.56467064487211,1,0,M0,0,9.88679081695973,4.56467064487211
3.15295054627572,3.4057926134269,1,0,M0,0,9.88679039602986,3.4057926134269
0.45158360359982,1.01015025852096,1,0,M0,0,9.88679040471758,1.01015025852096
3.12492717869156,0.49926952300255,1,0,M0,0,9.88679049896034,0.49926952300255
2.53014347478738,4.44860177808024,1,0,M0,0,9.8867904209345,4.44860177808024
1.638684578052,0.48172588549665,1,0,M0,0,9.88679049252741,0.48172588549665
1.44051083613626,6.73706313627523,0,1,0W,0,1.44051083613626,6.73706313627523
3.20437768297418,1.33726048599922,1,0,M0,0,9.88679035138295,1.33726048599922
1.45527968250718,8.12407838474843,0,1,0W,0,1.45527968250718,8.12407838474843
0.792326629955687,1.88245940669833,0,1,0W,0,0.792326629955687,1.88245940669833
6.5724988576451,3.20243915636104,1,0,M0,0,9.88679038830315,3.20243915636104
1.47903036629769,0.720883414385062,1,0,M0,0,9.88679041900656,0.720883414385062
1.3371302227301,5.71631887461382,0,1,0W,0,1.3371302227301,5.71631887461382
9.30139336803691,0.381429155649394,1,0,M0,0,9.88679038052941,0.381429155649394
1.34976624783272,4.53322773612852,0,1,0W,0,1.34976624783272,4.53322773612852
7.34336680355823,2.37009391346647,1,0,M0,0,9.88679042699911,2.37009391346647
4.5468990116006,4.56074241807029,1,0,M0,0,9.88679044519866,4.56074241807029
1.25789852292783,0.587995566391881,1,0,M0,0,9.88679041366451,0.587995566391881
5.80567143033553,1.32593644537376,1,0,M0,0,9.88679038006607,1.32593644537376
2.08608858101792,1.24951104377235,1,0,M0,0,9.88679036394218,1.24951104377235
4.20899140170675,4.93884451889708,1,0,M0,0,9.88679072815841,4.93884451889708
0.904436291420324,4.30137043963597,0,1,0W,0,0.904436291420324,4.30137043963597
3.05602137483616,5.47022272067936,1,0,M0,0,9.88679042224602,5.47022272067936
0.692827892961823,4.6377879162399,0,1,0W,0,0.692827892961823,4.6377879162399
0.0869170888948267,4.23052055233088,0,1,0W,0,0.0869170888948267,4.23052055233088
2.52985968505128,1.91349133701282,1,0,M0,0,9.88679042109701,1.91349133701282
6.78180684989843,3.17695238538977,1,0,M0,0,9.88679037449805,3.17695238538977
0.193533914240456,4.84097417754875,0,1,0W,0,0.193533914240456,4.84097417754875
4.99418836681774,4.33108744232938,1,0,M0,0,9.88679040500318,4.33108744232938
1.72355218808491,1.37898294997217,1,0,M0,0,9.88679037746667,1.37898294997217
2.41343690777759,6.39660627830216,0,1,0W,0,2.41343690777759,6.39660627830216
0.89430419176724,7.93197838982893,0,1,0W,0,0.89430419176724,7.93197838982893
4.79054212611698,3.38963970652925,1,0,M0,0,9.88679042087578,3.38963970652925
5.9421224261972,1.51558975669402,1,0,M0,0,9.88679053821794,1.51558975669402
2.66453960702456,5.45027316246617,1,0,M0,0,9.88679042995617,5.45027316246617
1.99706542769965,5.3827602099966,0,1,0W,0,1.99706542769965,5.3827602099966
7.27999824176365,1.53272107039468,1,0,M0,0,9.88679038661136,1.53272107039468
8.37130583358685,1.04587659557862,1,0,M0,0,9.88679040485118,1.04587659557862
7.1263603991028,0.633229522016816,1,0,M0,0,9.88679040491248,0.633229522016816
1.88777903008901,5.10999563758197,0,1,0W,0,1.88777903008901,5.10999563758197
0.557715770527998,1.248660008473,1,0,M0,0,9.88679038143588,1.248660008473
1.8617401111591,3.45788833162585,1,0,M0,0,9.88679051784062,3.45788833162585
6.96793810120822,0.712573382371134,1,0,M0,0,9.88679041982746,0.712573382371134
1.3649912857732,3.81527115386895,0,1,0W,0,1.3649912857732,3.81527115386895
7.28286133269835,1.33255304571017,1,0,M0,0,9.88679040803267,1.33255304571017
2.8830250688144,0.861828998256141,1,0,M0,0,9.88679041300704,0.861828998256141
4.51261442508149,3.20861922907811,1,0,M0,0,9.88679039280287,3.20861922907811
6.77781219917022,1.8414975833037,1,0,M0,0,9.88679040471068,1.8414975833037
1.82271284314214,4.37422411346309,0,1,0W,0,1.82271284314214,4.37422411346309
3.04880391571848,3.5953315909528,1,0,M0,0,9.88679041539955,3.5953315909528
0.804490026100992,2.87099047222458,0,1,0W,0,0.804490026100992,2.87099047222458
1.03392293730703,7.81546244399606,0,1,0W,0,1.03392293730703,7.81546244399606
2.96425964059597,2.85736613503563,1,0,M0,0,9.88679047547176,2.85736613503563
4.05368182829537,3.98384151205658,1,0,M0,0,9.88679037383406,3.98384151205658
3.7228938595919,0.925388874999373,1,0,M0,0,9.88679039618474,0.925388874999373
0.0438049357007853,9.12648912810723,0,1,0W,0,0.0438049357007853,9.12648912810723
5.58020694594017,1.6047781863505,1,0,M0,0,9.88679039606366,1.6047781863505
4.25792035876503,1.36478578291541,1,0,M0,0,9.88679042102541,1.36478578291541
3.64257766109899,3.60397789591595,1,0,M0,0,9.88679040680533,3.60397789591595
4.1923507685913,3.07456751890886,1,0,M0,0,9.88679043210317,3.07456751890886
4.41060345258233,0.608973108256992,1,0,M0,0,9.88679043609799,0.608973108256992
1.00558544061929,2.85686743695836,0,1,0W,0,1.00558544061929,2.85686743695836
3.39955446641889,3.07537808657173,1,0,M0,0,9.8867904034589,3.07537808657173
6.70244163052259,0.451751718928926,1,0,M0,0,9.8867904143873,0.451751718928926
4.23028053243661,3.7322685208069,1,0,M0,0,9.88679041552952,3.7322685208069
1.56477874426695,7.43739324917429,0,1,0W,0,1.56477874426695,7.43739324917429
5.27424532808472,4.71306570053777,1,0,M0,0,9.8867904305401,4.71306570053777
1.07429097759784,7.12481411647861,0,1,0W,0,1.07429097759784,7.12481411647861
3.65286581231016,0.363151468092878,1,0,M0,0,9.88679038689913,0.363151468092878
6.0997501403372,3.75270820245914,1,0,M0,0,9.88679040923349,3.75270820245914
5.50982483638792,3.07652596367125,1,0,M0,0,9.88679043557601,3.07652596367125
1.16057098998601,4.05526406420122,0,1,0W,0,1.16057098998601,4.05526406420122
1.14060329368632,0.515690305479028,1,0,M0,0,9.88679041974215,0.515690305479028
3.76664903410072,3.02574376652668,1,0,M0,0,9.88679044213834,3.02574376652668
0.635314016136782,6.19936878697332,0,1,0W,0,0.635314016136782,6.19936878697332
0.459144027405831,3.21101277056285,0,1,0W,0,0.459144027405831,3.21101277056285
0.3819903799965,7.26088405588886,0,1,0W,0,0.3819903799965,7.26088405588886
1.03824867042847,3.3754477565537,0,1,0W,0,1.03824867042847,3.3754477565537
0.136332992551201,2.00171256732433,0,1,0W,0,0.136332992551201,2.00171256732433
2.22347226031308,1.50018605233067,1,0,M0,0,9.88679042204426,1.50018605233067
0.620815707850342,1.66643131562098,0,1,0W,0,0.620815707850342,1.66643131562098
1.61773569246209,2.54355490800535,1,0,M0,0,9.88679041992017,2.54355490800535
3.55679671374705,5.9210037378964,1,0,M0,0,9.88679041329198,5.9210037378964
1.78972389810961,2.65391907633203,1,0,M0,0,9.88679035101825,2.65391907633203
7.00167560990089,2.48262201875222,1,0,M0,0,9.88679035483776,2.48262201875222
1.15155802511214,8.43700949048213,0,1,0W,0,1.15155802511214,8.43700949048213
3.28208752648161,0.789582489672042,1,0,M0,0,9.88679041572296,0.789582489672042
3.59370365782486,4.16043179807676,1,0,M0,0,9.8867904280545,4.16043179807676
3.00858864284903,1.85957870286903,1,0,M0,0,9.88679049497316,1.85957870286903
5.75304451603305,2.41489506939109,1,0,M0,0,9.88679055672518,2.41489506939109
5.33957598320495,0.0365152204589492,1,0,M0,0,9.88679043688132,0.0365152204589492
8.05276235419646,1.24088107894562,1,0,M0,0,9.8867903664341,1.24088107894562
0.32891196796008,6.00600417755161,0,1,0W,0,0.32891196796008,6.00600417755161
4.452629325032,3.85993317116189,1,0,M0,0,9.88679042361461,3.85993317116189
0.995826680425385,6.44132307674896,0,1,0W,0,0.995826680425385,6.44132307674896
3.52572554950011,6.47046658894121,1,0,M0,0,9.88679066239214,6.47046658894121
1.17802351858643,1.2844128425487,1,0,M0,0,9.88679041482563,1.2844128425487
4.92071189509223,3.60376952272806,1,0,M0,0,9.88679039060525,3.60376952272806
0.364077990753471,1.77766587309371,0,1,0W,0,0.364077990753471,1.77766587309371
6.11302172636286,1.49056005999277,1,0,M0,0,9.88679042082139,1.49056005999277
0.62316695683425,2.33285359085729,0,1,0W,0,0.62316695683425,2.33285359085729
0.708809331643018,8.94142794976898,0,1,0W,0,0.708809331643018,8.94142794976898
2.728515105051,5.67742738471397,1,0,M0,0,9.88679042187428,5.67742738471397
4.95082933438411,0.18658413665981,1,0,M0,0,9.88679043716456,0.18658413665981
1.3208280309027,2.53379588912817,1,0,M0,0,9.88679042023694,2.53379588912817
0.372864072544604,6.80994961800912,0,1,0W,0,0.372864072544604,6.80994961800912
7.54029438828657,1.58295720249838,1,0,M0,0,9.88679040125286,1.58295720249838
3.76909756537759,0.280075962882214,1,0,M0,0,9.88679039365102,0.280075962882214
1.02691035134985,8.32611398342935,0,1,0W,0,1.02691035134985,8.32611398342935
5.48491048017071,4.32866591971239,1,0,M0,0,9.88679035088031,4.32866591971239
1.77951792936683,0.556004283582088,1,0,M0,0,9.8867904109324,0.556004283582088
0.301297186942763,9.63492853568121,0,1,0W,0,0.301297186942763,9.63492853568121
5.17449110848278,0.71930529399741,1,0,M0,0,9.886790421912,0.71930529399741
0.689397219205218,6.34762487077936,0,1,0W,0,0.689397219205218,6.34762487077936
4.16338298663494,2.3625065407572,1,0,M0,0,9.88679045446362,2.3625065407572
1.33937230974979,5.7850500921606,0,1,0W,0,1.33937230974979,5.7850500921606
4.24418271020116,2.97900303572336,1,0,M0,0,9.88679042151621,2.97900303572336
9.57362555633881,0.304004764768832,1,0,M0,0,9.88679039874898,0.304004764768832
3.18521053325923,2.7284742664552,1,0,M0,0,9.88679038041827,2.7284742664552
2.86024922689169,0.462666736834043,1,0,M0,0,9.88679041433821,0.462666736834043
8.28926788631461,0.945026860601793,1,0,M0,0,9.88679041322986,0.945026860601793
1.68211740691415,0.429043454804879,1,0,M0,0,9.88679039290504,0.429043454804879
1.98829725038737,6.33798835513873,0,1,0W,0,1.98829725038737,6.33798835513873
8.2574583731594,0.716208854274083,1,0,M0,0,9.88679039494107,0.716208854274083
2.14519905705546,2.46409330013975,1,0,M0,0,9.88679042450678,2.46409330013975
4.60480903156057,0.988492217580115,1,0,M0,0,9.8867904175206,0.988492217580115
2.81958660936878,1.40841568982845,1,0,M0,0,9.8867904059543,1.40841568982845
7.82465426070926,1.85547315763746,1,0,M0,0,9.88679043974789,1.85547315763746
2.76190353883374,7.00136820085107,0,1,0W,0,2.76190353883374,7.00136820085107
0.454752000354762,5.30028253421491,0,1,0W,0,0.454752000354762,5.30028253421491
2.14486962402395,5.64680860738238,0,1,0W,0,2.14486962402395,5.64680860738238
1.46405814163055,2.62712017046145,1,0,M0,0,9.88679041404257,2.62712017046145
1.22821245706091,4.69017185854553,0,1,0W,0,1.22821245706091,4.69017185854553
0.444704954874333,0.943591709447733,1,0,M0,0,9.88679044211916,0.943591709447733
2.80845346551329,1.79226975507172,1,0,M0,0,9.88679041925297,1.79226975507172
1.75804521368254,4.02779882302359,1,0,M0,0,9.88679041963363,4.02779882302359
7.55042153692021,0.216797714734358,1,0,M0,0,9.88679041537662,0.216797714734358
0.121661845490095,8.67657155418716,0,1,0W,0,0.121661845490095,8.67657155418716
5.24853490229942,4.49726820155578,1,0,M0,0,9.88679040826428,4.49726820155578
3.11607366936059,0.310833109260283,1,0,M0,0,9.88679042173585,0.310833109260283
2.94229368832789,2.44753371626654,1,0,M0,0,9.88679039726665,2.44753371626654
1.64302410022172,0.187720896012219,1,0,M0,0,9.88679042880983,0.187720896012219
4.53773430642742,2.15367999220524,1,0,M0,0,9.88679040494214,2.15367999220524
1.70988971286052,6.97834917285157,0,1,0W,0,1.70988971286052,6.97834917285157
3.15069370651605,0.754022238261094,1,0,M0,0,9.88679042096069,0.754022238261094
7.84221677380403,0.95518917892674,1,0,M0,0,9.88679035445194,0.95518917892674
8.73948145745987,0.78109008157296,1,0,M0,0,9.88679041657339,0.78109008157296
5.79962444232215,2.21964597121732,1,0,M0,0,9.88679039989432,2.21964597121732
8.21760293250221,1.18334031272103,1,0,M0,0,9.88679043468379,1.18334031272103
0.599249791115457,6.33368255254505,0,1,0W,0,0.599249791115457,6.33368255254505
0.30953067641287,8.97529949771437,0,1,0W,0,0.30953067641287,8.97529949771437
7.3033611659054,2.22484937201844,1,0,M0,0,9.88679039322997,2.22484937201844
3.50618405420386,4.30805561145328,1,0,M0,0,9.88679039863026,4.30805561145328
4.39310572157086,2.0454060266999,1,0,M0,0,9.88679039275273,2.0454060266999
1.29045365973434,8.64202418272196,0,1,0W,0,1.29045365973434,8.64202418272196
1.78697219041142,7.97985246710738,0,1,0W,0,1.78697219041142,7.97985246710738
3.81720159963688,1.41298121961998,1,0,M0,0,9.88679042515588,1.41298121961998
7.30760095823308,0.922145391390086,1,0,M0,0,9.88679038874501,0.922145391390086
1.00289701587047,7.2565344928186,0,1,0W,0,1.00289701587047,7.2565344928186
0.850688345021648,7.60888872105015,0,1,0W,0,0.850688345021648,7.60888872105015
1.43490891978755,1.81017464654682,1,0,M0,0,9.88679041561328,1.81017464654682
6.56158279324319,1.38572496493105,1,0,M0,0,9.88679037554078,1.38572496493105
1.15294591250669,4.21835411625819,0,1,0W,0,1.15294591250669,4.21835411625819
0.739260486865044,7.76734368313193,0,1,0W,0,0.739260486865044,7.76734368313193
2.81092058543257,0.418857915974665,1,0,M0,0,9.88679039807022,0.418857915974665
3.54410692171913,2.82202632984865,1,0,M0,0,9.88679039498342,2.82202632984865
7.23460081278319,1.09899406485831,1,0,M0,0,9.8867904149231,1.09899406485831
2.94474212922946,0.224754262098635,1,0,M0,0,9.88679043273214,0.224754262098635
5.66178964968869,1.37295610596222,1,0,M0,0,9.88679042516091,1.37295610596222
3.22785407329358,0.452369266201064,1,0,M0,0,9.88679042179789,0.452369266201064
1.52258793182464,2.18914971687375,1,0,M0,0,9.88679043190344,2.18914971687375
4.08236713859102,2.28993761135356,1,0,M0,0,9.88679041661278,2.28993761135356
1.54805696337835,6.53994020205628,0,1,0W,0,1.54805696337835,6.53994020205628
4.46572311911457,3.15131364690402,1,0,M0,0,9.88679042055088,3.15131364690402
