res_detail1_1,res_detail1_2,res_detail2_1,res_detail2_2,res_detail3,res_detail4,res_detail5_1,res_detail5_2
4.82867964487147,1.50505792908284,1,0,M0,0,9.88679040304677,1.50505792908284
4.95038972180381,3.02913391046477,1,0,M0,0,9.88679042917158,3.02913391046477
3.43572478279821,6.40513366677803,0,1,0W,0,3.43572478279821,6.40513366677803
5.73374506845896,2.97878078824647,1,0,M0,0,9.88679042460174,2.97878078824647
0.598509228082772,7.70371702195534,0,1,0W,0,0.598509228082772,7.70371702195534
1.04887370222484,3.01933785151614,0,1,0W,0,1.04887370222484,3.01933785151614
6.13657975667474,2.21435845428609,1,0,M0,0,9.88679037220377,2.21435845428609
5.1853711841006,0.563994893306945,1,0,M0,0,9.8867903971937,0.563994893306945
4.33822522900997,1.75352715362406,1,0,M0,0,9.88679042314442,1.75352715362406
7.14057389972055,1.98171740311628,1,0,M0,0,9.88679042217316,1.98171740311628
2.67031728884229,2.09854708965893,1,0,M0,0,9.88679041168448,2.09854708965893
4.68969015841316,3.41221035504385,1,0,M0,0,9.88679041954102,3.41221035504385
2.13687357371845,6.76149700471976,0,1,0W,0,2.13687357371845,6.76149700471976
0.932345833946909,0.914033339751359,1,0,M0,0,9.88679041696024,0.914033339751359
1.85972025866542,2.93277112850954,0,1,0W,0,1.85972025866542,2.93277112850954
2.80097277473607,3.00018696333964,1,0,M0,0,9.88679036269393,3.00018696333964
3.30482748906957,1.91321733606001,1,0,M0,0,9.88679040649712,1.91321733606001
2.38967933629929,1.42079088934113,1,0,M0,0,9.88679037100301,1.42079088934113
0.454259772938742,3.88016654482502,0,1,0W,0,0.454259772938742,3.88016654482502
0.975280425923645,6.1469231489505,0,1,0W,0,0.975280425923645,6.1469231489505
4.74487193043824,2.86503064563333,1,0,M0,0,9.88679042313818,2.86503064563333
2.57458522747873,7.31178439891234,0,1,0W,0,2.57458522747873,7.31178439891234
1.6672564487525,8.07936869824001,0,1,0W,0,1.6672564487525,8.07936869824001
1.16550152811408,5.7954629008378,0,1,0W,0,1.16550152811408,5.7954629008378
0.0652515229181116,4.94301570299243,0,1,0W,0,0.0652515229181116,4.94301570299243
3.16489118802781,3.47607290269234,1,0,M0,0,9.88679042519947,3.47607290269234
1.07078776788607,8.4825304587048,0,1,0W,0,1.07078776788607,8.4825304587048
0.184683209897409,2.65267112501032,0,1,0W,0,0.184683209897409,2.65267112501032
1.25712219097242,4.50867401569139,0,1,0W,0,1.25712219097242,4.50867401569139
0.497662831310667,1.27692894137918,0,1,0W,0,0.497662831310667,1.27692894137918
0.938835867850807,2.98013807776879,0,1,0W,0,0.938835867850807,2.98013807776879
0.372651752402621,6.93462564846548,0,1,0W,0,0.372651752402621,6.93462564846548
2.18680875586222,2.65660525781735,1,0,M0,0,9.88679042031132,2.65660525781735
7.12925596151418,0.938183650784815,1,0,M0,0,9.88679041188212,0.938183650784815
0.035300247304727,9.34799215617883,0,1,0W,0,0.035300247304727,9.34799215617883
1.83068980692545,2.05328919267608,1,0,M0,0,9.88679037016113,2.05328919267608
3.01565902383839,4.40405065492388,1,0,M0,0,9.8867903838377,4.40405065492388
3.7516955680427,0.613602489920257,1,0,M0,0,9.88679037715694,0.613602489920257
2.66072499030314,1.34031496305112,1,0,M0,0,9.88679036509757,1.34031496305112
2.01002127037951,7.46929631294483,0,1,0W,0,2.01002127037951,7.46929631294483
5.15167378576609,2.30288005263347,1,0,M0,0,9.88679040410072,2.30288005263347
8.66671470072795,0.440993390586234,1,0,M0,0,9.88679042062032,0.440993390586234
0.891460881089875,2.6791307125564,0,1,0W,0,0.891460881089875,2.6791307125564
4.88724306797129,1.03472557075742,1,0,M0,0,9.88679040621352,1.03472557075742
1.35787405780803,1.21772284519314,1,0,M0,0,9.88679039619272,1.21772284519314
3.981740686016,1.54813524840591,1,0,M0,0,9.88679039573515,1.54813524840591
2.88010754493447,3.05998621184413,1,0,M0,0,9.8867904062988,3.05998621184413
5.9689419625058,1.75065633811126,1,0,M0,0,9.88679041911344,1.75065633811126
0.12021110746236,3.23867769752271,0,1,0W,0,0.12021110746236,3.23867769752271
2.60700711002056,6.37691364234007,0,1,0W,0,2.60700711002056,6.37691364234007
8.84428481479853,1.14336060158425,1,0,M0,0,9.88679042778908,1.14336060158425
0.775608553029974,1.802764281879,0,1,0W,0,0.775608553029974,1.802764281879
7.36321748291447,2.18660472101018,1,0,M0,0,9.88679040081385,2.18660472101018
1.34086704978999,0.449052553622528,1,0,M0,0,9.88679036569012,0.449052553622528
1.94624607954478,5.10444451826637,0,1,0W,0,1.94624607954478,5.10444451826637
0.86282358427216,2.67354436055839,0,1,0W,0,0.86282358427216,2.67354436055839
6.67304890912219,0.0154143615924951,1,0,M0,0,9.88679041861326,0.0154143615924951
5.15642117554561,1.28265894387166,1,0,M0,0,9.88679042045883,1.28265894387166
7.38089451331579,1.94989533608511,1,0,M0,0,9.88679040945943,1.94989533608511
1.15576866514601,8.63278647505084,0,1,0W,0,1.15576866514601,8.63278647505084
3.96894871546971,3.74431704978029,1,0,M0,0,9.88679042637522,3.74431704978029
7.78385353322645,0.931509087561171,1,0,M0,0,9.88679042159194,0.931509087561171
4.81964190867818,2.39446202369563,1,0,M0,0,9.88679041559007,2.39446202369563
0.450114592623927,0.487323894770808,1,0,M0,0,9.88679042432962,0.487323894770808
0.471562481972209,4.21896383974334,0,1,0W,0,0.471562481972209,4.21896383974334
5.2534484484056,3.72346576332038,1,0,M0,0,9.8867907069047,3.72346576332038
4.62535056176236,1.5470027850283,1,0,M0,0,9.88679040188632,1.5470027850283
0.144501935584842,1.36061136721696,0,1,0W,0,0.144501935584842,1.36061136721696
1.90997354372974,7.4822828513707,0,1,0W,0,1.90997354372974,7.4822828513707
2.72918364285626,3.5929945762973,1,0,M0,0,9.88679042026958,3.5929945762973
6.22596999974348,0.56839574759978,1,0,M0,0,9.8867904374239,0.56839574759978
0.690171268417233,7.31209948553731,0,1,0W,0,0.690171268417233,7.31209948553731
5.52210528836242,1.6028319475774,1,0,M0,0,9.88679043342876,1.6028319475774
2.15182743917795,0.623261903778884,1,0,M0,0,9.88679038460329,0.623261903778884
0.638502770041927,5.84712187672127,0,1,0W,0,0.638502770041927,5.84712187672127
0.688411777034807,2.55743907401144,0,1,0W,0,0.688411777034807,2.55743907401144
2.37620642192815,4.51616920435237,0,1,0W,0,2.37620642192815,4.51616920435237
4.22397395494114,0.935835531548852,1,0,M0,0,9.88679038497138,0.935835531548852
5.46698690039895,2.31710989432369,1,0,M0,0,9.88679042347519,2.31710989432369
3.35745902118937,4.3310138140593,1,0,M0,0,9.88679033476862,4.3310138140593
1.43788398688657,7.06682627309486,0,1,0W,0,1.43788398688657,7.06682627309486
2.23262660271454,2.84004612138827,1,0,M0,0,9.88679036160918,2.84004612138827
0.670314479525188,9.32933535985023,0,1,0W,0,0.670314479525188,9.32933535985023
5.9130962383234,0.542974867266339,1,0,M0,0,9.88679043728632,0.542974867266339
0.257711783540497,1.95666479840932,0,1,0W,0,0.257711783540497,1.95666479840932
1.15042889274744,3.87534291461033,0,1,0W,0,1.15042889274744,3.87534291461033
6.17669853954819,1.22153717491421,1,0,M0,0,9.88679042062465,1.22153717491421
1.74119032748469,2.83526588779818,0,1,0W,0,1.74119032748469,2.83526588779818
4.76716688649595,3.81996527421789,1,0,M0,0,9.88679039741371,3.81996527421789
3.4476937932293,3.73238269096312,1,0,M0,0,9.8867904204817,3.73238269096312
2.12559631109537,7.37812806764903,0,1,0W,0,2.12559631109537,7.37812806764903
3.3422652579126,2.50216876077661,1,0,M0,0,9.88679042329753,2.50216876077661
0.908930919233109,7.3362270569152,0,1,0W,0,0.908930919233109,7.3362270569152
6.19311669234034,1.29579254731361,1,0,M0,0,9.88679040979659,1.29579254731361
4.70402703073363,4.90526986768205,1,0,M0,0,9.88679042057125,4.90526986768205
0.987956869292572,5.8732692167069,0,1,0W,0,0.987956869292572,5.8732692167069
5.6412397377564,2.88338234851448,1,0,M0,0,9.88679035486518,2.88338234851448
1.6245278235354,0.704074621036553,1,0,M0,0,9.88679040519934,0.704074621036553
1.50523864154897,4.22364083808022,0,1,0W,0,1.50523864154897,4.22364083808022
1.60791957623924,6.81450064288089,0,1,0W,0,1.60791957623924,6.81450064288089
5.72193979488042,3.82949169482498,1,0,M0,0,9.88679041760019,3.82949169482498
2.20728879356715,3.8695674332069,0,1,0W,0,2.20728879356715,3.8695674332069
8.43964438886684,0.143256031143901,1,0,M0,0,9.88679042427636,0.143256031143901
2.83419518049892,4.41326883175497,0,1,0W,0,2.83419518049892,4.41326883175497
2.63483134735577,1.90689030950559,1,0,M0,0,9.88679042949607,1.90689030950559
4.27813285603133,3.24523291849096,1,0,M0,0,9.88679039318157,3.24523291849096
3.52647273624723,0.149300252134049,1,0,M0,0,9.88679039981162,0.149300252134049
1.64612544404205,2.95994659861437,0,1,0W,0,1.64612544404205,2.95994659861437
1.12489458102001,1.83511796971575,0,1,0W,0,1.12489458102001,1.83511796971575
6.05103464349871,1.72929740178446,1,0,M0,0,9.88679036592166,1.72929740178446
1.07022310281371,7.4740090133154,0,1,0W,0,1.07022310281371,7.4740090133154
3.08036526890636,5.55577632798211,0,1,0W,0,3.08036526890636,5.55577632798211
8.5958628656553,1.08549789379874,1,0,M0,0,9.88679038200274,1.08549789379874
0.755961667436269,1.59669233169976,0,1,0W,0,0.755961667436269,1.59669233169976
3.8779234061965,3.82627616111201,1,0,M0,0,9.88679041727681,3.82627616111201
3.19385627230169,5.07234078495138,0,1,0W,0,3.19385627230169,5.07234078495138
1.57012884248415,0.555485558403298,1,0,M0,0,9.88679040384521,0.555485558403298
4.59559525103104,1.53289135341014,1,0,M0,0,9.88679038821979,1.53289135341014
4.71029089057486,4.95976669248483,1,0,M0,0,9.88679037652019,4.95976669248483
3.83850690922043,3.4078722281031,1,0,M0,0,9.88679047382933,3.4078722281031
2.77995529887802,3.31487603628771,1,0,M0,0,9.88679041767701,3.31487603628771
3.96817372617989,4.32883444506596,1,0,M0,0,9.88679042399116,4.32883444506596
0.483848893964394,6.43421409033174,0,1,0W,0,0.483848893964394,6.43421409033174
3.40212607238947,6.4630192847209,0,1,0W,0,3.40212607238947,6.4630192847209
0.193836574917328,2.72907644601503,0,1,0W,0,0.193836574917328,2.72907644601503
1.14257697855795,4.89539353652702,0,1,0W,0,1.14257697855795,4.89539353652702
6.12095041713677,1.2998753818649,1,0,M0,0,9.88679043229443,1.2998753818649
0.616282346891872,7.81149124727191,0,1,0W,0,0.616282346891872,7.81149124727191
2.76434237272509,6.68259894708849,0,1,0W,0,2.76434237272509,6.68259894708849
5.00984543366044,1.83791776320203,1,0,M0,0,9.88679077558693,1.83791776320203
3.98165032085761,0.926902517660991,1,0,M0,0,9.8867903231061,0.926902517660991
2.02525124315965,0.021422672506034,1,0,M0,0,9.88679041882483,0.021422672506034
8.2346475652883,1.39311413274362,1,0,M0,0,9.88679043217566,1.39311413274362
4.82786977020608,0.909631102756009,1,0,M0,0,9.88679043448562,0.909631102756009
3.11913175189456,5.84684893595683,0,1,0W,0,3.11913175189456,5.84684893595683
1.45244342817455,7.66966344798435,0,1,0W,0,1.45244342817455,7.66966344798435
3.33065088215073,5.87910975926208,0,1,0W,0,3.33065088215073,5.87910975926208
6.65836639799969,2.56829697272442,1,0,M0,0,9.88679043766626,2.56829697272442
3.41805601913373,0.453440354035332,1,0,M0,0,9.88679041947541,0.453440354035332
2.48844653128458,3.19991206526652,1,0,M0,0,9.88679042049782,3.19991206526652
1.88426446281686,7.99198772529491,0,1,0W,0,1.88426446281686,7.99198772529491
2.58972481825614,0.97339219911495,1,0,M0,0,9.88679039254396,0.97339219911495
2.77706975170839,5.21679110967175,0,1,0W,0,2.77706975170839,5.21679110967175
5.86345254742918,3.7985893455813,1,0,M0,0,9.88679043024613,3.7985893455813
0.014215326307031,1.80973550940625,0,1,0W,0,0.014215326307031,1.80973550940625
0.766515530688922,5.05957596854177,0,1,0W,0,0.766515530688922,5.05957596854177
4.37212098020089,4.65426615149839,1,0,M0,0,9.88679036840684,4.65426615149839
4.56721461362114,5.36188991638464,1,0,M0,0,9.88679039963898,5.36188991638464
0.264556516859965,2.40465383507233,0,1,0W,0,0.264556516859965,2.40465383507233
3.61903347042439,4.55457952343914,1,0,M0,0,9.8867903554611,4.55457952343914
2.76929357007843,1.49376023373331,1,0,M0,0,9.88679049063366,1.49376023373331
1.66797642118189,7.55226829783414,0,1,0W,0,1.66797642118189,7.55226829783414
4.42418462977206,1.87555636086833,1,0,M0,0,9.8867904148908,1.87555636086833
0.39645664923929,2.71130403182432,0,1,0W,0,0.39645664923929,2.71130403182432
0.88898209568976,2.59830656776037,0,1,0W,0,0.88898209568976,2.59830656776037
4.67008714002093,5.1437632309826,1,0,M0,0,9.8867904204425,5.1437632309826
3.19888331006777,6.32450625172206,0,1,0W,0,3.19888331006777,6.32450625172206
3.90267545958282,1.76464411052356,1,0,M0,0,9.88679028189415,1.76464411052356
2.79219138676746,1.97343207614867,1,0,M0,0,9.88679039263958,1.97343207614867
5.68453559727604,3.35954958996274,1,0,M0,0,9.88679026087037,3.35954958996274
1.75482955643213,7.20529821718205,0,1,0W,0,1.75482955643213,7.20529821718205
7.15467214292881,1.00140706617752,1,0,M0,0,9.88679038970616,1.00140706617752
0.122804176027715,1.01173076214932,0,1,0W,0,0.122804176027715,1.01173076214932
1.08591953248117,1.36970830879195,1,0,M0,0,9.88679044451752,1.36970830879195
5.44301778408725,2.95723271564562,1,0,M0,0,9.88679039716377,2.95723271564562
5.09676062643029,3.44034610715308,1,0,M0,0,9.88679042043356,3.44034610715308
1.10959484216556,4.97772463690081,0,1,0W,0,1.10959484216556,4.97772463690081
2.33039567763401,7.23356834022901,0,1,0W,0,2.33039567763401,7.23356834022901
5.9446558998047,0.58335141805151,1,0,M0,0,9.8867903798129,0.58335141805151
2.43748495886771,5.03815038539149,0,1,0W,0,2.43748495886771,5.03815038539149
2.84315832179279,3.79391747602719,1,0,M0,0,9.88679044005958,3.79391747602719
4.84762785925674,1.98526118192279,1,0,M0,0,9.88679040301782,1.98526118192279
0.371597190339581,9.55935529766776,0,1,0W,0,0.371597190339581,9.55935529766776
1.36417209939829,7.17411274706497,0,1,0W,0,1.36417209939829,7.17411274706497
5.45900071226606,4.00361922709316,1,0,M0,0,9.8867903953137,4.00361922709316
3.84736601371964,1.20108164896862,1,0,M0,0,9.88679039079042,1.20108164896862
5.34478615865467,2.81852140030817,1,0,M0,0,9.88679040926286,2.81852140030817
1.42147445559578,2.10137041974259,1,0,M0,0,9.88679042155708,2.10137041974259
1.87334677743455,4.2217889255209,0,1,0W,0,1.87334677743455,4.2217889255209
3.84394350763477,6.02669650814487,0,1,0W,0,3.84394350763477,6.02669650814487
0.836338162757926,4.83645878874436,0,1,0W,0,0.836338162757926,4.83645878874436
2.46521602243886,2.41412108890953,1,0,M0,0,9.88679070151219,2.41412108890953
3.71590413558702,3.58270843191923,1,0,M0,0,9.88679035486256,3.58270843191923
5.31341139150961,1.52608342891386,1,0,M0,0,9.88679041856621,1.52608342891386
7.07018793846927,2.78466913737105,1,0,M0,0,9.88679061372604,2.78466913737105
2.70192358902583,5.62102331560379,0,1,0W,0,2.70192358902583,5.62102331560379
0.903463377527536,2.64835257650352,0,1,0W,0,0.903463377527536,2.64835257650352
4.22253055986532,4.14164811148852,1,0,M0,0,9.88679042875922,4.14164811148852
4.61597701543858,0.867168809091803,1,0,M0,0,9.88679039803345,0.867168809091803
1.66470347824068,6.37627855766719,0,1,0W,0,1.66470347824068,6.37627855766719
0.700161512398696,8.66022967590987,0,1,0W,0,0.700161512398696,8.66022967590987
0.265066818880876,1.96248574396341,0,1,0W,0,0.265066818880876,1.96248574396341
3.28427783858051,4.22663284245122,1,0,M0,0,9.88679037807515,4.22663284245122
7.62603077023241,1.59452202318837,1,0,M0,0,9.88679041289037,1.59452202318837
0.17396402744741,2.13819854062826,0,1,0W,0,0.17396402744741,2.13819854062826
6.04833041150022,3.14321699597096,1,0,M0,0,9.8867904321867,3.14321699597096
1.61057610506914,1.49920068617583,1,0,M0,0,9.88679042583989,1.49920068617583
0.532903643412768,5.43567723904951,0,1,0W,0,0.532903643412768,5.43567723904951
0.00991520076980335,5.43327365770251,0,1,0W,0,0.00991520076980335,5.43327365770251
5.92089117999372,2.84285709469534,1,0,M0,0,9.88679042821735,2.84285709469534
2.25166918826952,5.48546883526701,0,1,0W,0,2.25166918826952,5.48546883526701
0.617730200127422,5.57306218695473,0,1,0W,0,0.617730200127422,5.57306218695473
0.307564911781127,5.25375671492161,0,1,0W,0,0.307564911781127,5.25375671492161
5.61509974309351,1.55806436938646,1,0,M0,0,9.88679040316568,1.55806436938646
3.58545402703955,2.71825132067102,1,0,M0,0,9.88679042064181,2.71825132067102
1.99011098227542,5.19594116146931,0,1,0W,0,1.99011098227542,5.19594116146931
4.24373599793751,2.558129502994,1,0,M0,0,9.88679039027549,2.558129502994
8.08515434970632,1.16304972882428,1,0,M0,0,9.88679042106835,1.16304972882428
3.36871635304506,5.28317182344392,0,1,0W,0,3.36871635304506,5.28317182344392
1.85781687299084,7.35202699952283,0,1,0W,0,1.85781687299084,7.35202699952283
0.924243210482343,1.39093445070241,0,1,0W,0,0.924243210482343,1.39093445070241
5.95749801580074,2.52503918848651,1,0,M0,0,9.88679040847893,2.52503918848651
1.47232558146947,6.09217390657004,0,1,0W,0,1.47232558146947,6.09217390657004
3.07201336370385,4.42620224079872,1,0,M0,0,9.88679042010119,4.42620224079872
6.43491809218177,1.31636047273,1,0,M0,0,9.88679042030181,1.31636047273
5.22847668957798,4.46595542742407,1,0,M0,0,9.88679042167359,4.46595542742407
1.70899162977667,2.85865365511027,0,1,0W,0,1.70899162977667,2.85865365511027
3.20922611237266,1.20420103110861,1,0,M0,0,9.88679035686856,1.20420103110861
0.0900528093867847,8.5809616649422,0,1,0W,0,0.0900528093867847,8.5809616649422
8.44414491244249,0.216568095714793,1,0,M0,0,9.88679038821756,0.216568095714793
0.336674061823654,2.76765942915042,0,1,0W,0,0.336674061823654,2.76765942915042
7.40083591687792,1.02526306352013,1,0,M0,0,9.88679039327436,1.02526306352013
2.32676534813041,5.38086159222254,0,1,0W,0,2.32676534813041,5.38086159222254
6.50690285308445,3.2838991555491,1,0,M0,0,9.8867904204052,3.2838991555491
0.173240563976196,4.86189632160526,0,1,0W,0,0.173240563976196,4.86189632160526
2.51562011244405,7.08920778851531,0,1,0W,0,2.51562011244405,7.08920778851531
0.478236409497896,6.25410419236058,0,1,0W,0,0.478236409497896,6.25410419236058
1.81693486891449,4.48657482496315,0,1,0W,0,1.81693486891449,4.48657482496315
2.00532448696085,2.50090106523979,1,0,M0,0,9.8867904223718,2.50090106523979
2.96266910267179,1.8384727403896,1,0,M0,0,9.88679042317482,1.8384727403896
3.46860433800475,4.08905515798821,1,0,M0,0,9.88679041714941,4.08905515798821
1.59003706694193,2.19621560996122,1,0,M0,0,9.886790511611,2.19621560996122
1.09135335313224,2.95280174315621,0,1,0W,0,1.09135335313224,2.95280174315621
5.14483620179671,0.481785732124241,1,0,M0,0,9.88679071311495,0.481785732124241
2.75833189946325,0.279874490268925,1,0,M0,0,9.88679041340278,0.279874490268925
3.90911696152414,2.95357296526182,1,0,M0,0,9.88679038868372,2.95357296526182
0.0518648197729465,1.98212851658803,0,1,0W,0,0.0518648197729465,1.98212851658803
2.9178599418278,0.429946890730959,1,0,M0,0,9.88679038502498,0.429946890730959
1.35956489438549,6.56885435496579,0,1,0W,0,1.35956489438549,6.56885435496579
4.53297383710559,2.5652142716872,1,0,M0,0,9.88679040381184,2.5652142716872
1.28631519762819,2.50872841833314,0,1,0W,0,1.28631519762819,2.50872841833314
0.539323940841605,0.3738045902639,1,0,M0,0,9.88679040377419,0.3738045902639
7.26881490153931,2.21776297551544,1,0,M0,0,9.88679042501031,2.21776297551544
4.36084757779089,3.94388181226229,1,0,M0,0,9.88679042139755,3.94388181226229
1.7957667190322,1.68897271700203,1,0,M0,0,9.88679042791823,1.68897271700203
9.20525720818899,0.211734003457861,1,0,M0,0,9.88679040947773,0.211734003457861
3.83806389703829,0.531445810591865,1,0,M0,0,9.88679039888999,0.531445810591865
0.933788304920196,3.80810793320329,0,1,0W,0,0.933788304920196,3.80810793320329
3.5545675369886,1.53580344596876,1,0,M0,0,9.88679039280525,1.53580344596876
1.70458859997008,5.73403632160387,0,1,0W,0,1.70458859997008,5.73403632160387
1.01784450458647,5.05400250585669,0,1,0W,0,1.01784450458647,5.05400250585669
3.83467576473658,5.98496222464636,0,1,0W,0,3.83467576473658,5.98496222464636
6.09412900004151,1.6523937258243,1,0,M0,0,9.88679046833608,1.6523937258243
2.70408367962816,6.06929933118096,0,1,0W,0,2.70408367962816,6.06929933118096
6.66082300177932,1.86607948316119,1,0,M0,0,9.88679039210439,1.86607948316119
6.61789684690116,1.36992636067429,1,0,M0,0,9.88679040767979,1.36992636067429
1.17405080260668,2.21604827920103,0,1,0W,0,1.17405080260668,2.21604827920103
6.66271040517645,1.69224384813032,1,0,M0,0,9.88679036283035,1.69224384813032
0.973174186103823,5.71403975970125,0,1,0W,0,0.973174186103823,5.71403975970125
0.054403575347175,0.227154022824232,0,1,0W,0,0.054403575347175,0.431407145091681
0.611929252627621,5.01545426559399,0,1,0W,0,0.611929252627621,5.01545426559399
8.22070523850031,1.75255865195119,1,0,M0,0,9.88679037413189,1.75255865195119
4.39452560623815,4.10727252368174,1,0,M0,0,9.88679036789095,4.10727252368174
2.11513899601776,1.75697728614649,1,0,M0,0,9.88679040397746,1.75697728614649
1.84631744750453,6.66083269717718,0,1,0W,0,1.84631744750453,6.66083269717718
1.57217778152566,2.18342028870066,1,0,M0,0,9.88679042452644,2.18342028870066
1.91100283685098,3.44814759317603,0,1,0W,0,1.91100283685098,3.44814759317603
4.27356314616492,1.95418340749281,1,0,M0,0,9.88679040298128,1.95418340749281
9.14358346805128,0.245197713874119,1,0,M0,0,9.88679034725677,0.245197713874119
1.93148003570498,1.87925974057662,1,0,M0,0,9.88679041012005,1.87925974057662
0.577523164111599,9.03361772371355,0,1,0W,0,0.577523164111599,9.03361772371355
0.577817833971461,1.02125103560058,0,1,0W,0,0.577817833971461,1.02125103560058
4.79436370406462,3.40303422946969,1,0,M0,0,9.88679039925761,3.40303422946969
3.63223137455952,3.09524424963804,1,0,M0,0,9.88679042047292,3.09524424963804
4.40722384990926,0.963720667185601,1,0,M0,0,9.88679038531254,0.963720667185601
0.162503806125616,5.60226878420962,0,1,0W,0,0.162503806125616,5.60226878420962
3.02874489036217,3.58514039288706,1,0,M0,0,9.88679041752956,3.58514039288706
2.59561472251514,0.70876885467186,1,0,M0,0,9.88679036957185,0.70876885467186
0.431336894761305,9.5318503846797,0,1,0W,0,0.431336894761305,9.5318503846797
4.29974230064999,5.01950922233626,1,0,M0,0,9.88679035516019,5.01950922233626
1.88670028997112,3.59813729872521,0,1,0W,0,1.88670028997112,3.59813729872521
5.2881318840177,4.40560350087312,1,0,M0,0,9.88679050377467,4.40560350087312
7.40259199042044,1.03473275457774,1,0,M0,0,9.88679040330839,1.03473275457774
9.18625450299424,0.254197650613678,1,0,M0,0,9.88679037539532,0.254197650613678
0.317720841192577,0.839256498402031,0,1,0W,0,0.317720841192577,0.839256498402031
2.60859959999808,1.29298933369207,1,0,M0,0,9.88679040834912,1.29298933369207
1.22998682327448,6.0435893283105,0,1,0W,0,1.22998682327448,6.0435893283105
0.857050511492837,1.0537218626858,1,0,M0,0,9.88679039402381,1.0537218626858
2.44411056212739,1.76434845315385,1,0,M0,0,9.88679037620241,1.76434845315385
1.47521043121751,6.19800239717578,0,1,0W,0,1.47521043121751,6.19800239717578
4.16392924087701,5.04629515778884,1,0,M0,0,9.88679040538043,5.04629515778884
2.25366917616828,0.605312829903715,1,0,M0,0,9.8867908089411,0.605312829903715
5.25845299379033,1.9562698316393,1,0,M0,0,9.88679040509127,1.9562698316393
2.74667131202216,7.15847461493702,0,1,0W,0,2.74667131202216,7.15847461493702
